act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-27 03:43:09.673,MOK,36,NT88,2019-11-27 03:44:04.458,54.785,39,False
2019-11-27 03:43:48.919,MOK,34B,NT88,2019-11-27 03:44:19.997,31.078,14,False
2019-11-27 03:44:03.661,MOK,34A,NT88,2019-11-27 03:44:46.493,42.832,17,False
2019-11-27 03:44:20.794,MOK,32B,NT88,2019-11-27 03:45:03.448,42.654,17,False
2019-11-27 03:44:38.723,MOK,32A,NT88,2019-11-27 03:45:26.934,48.211,23,True
2019-11-27 03:45:02.032,SKM,22C,NT88,2019-11-27 03:48:12.881,190.849,19,False
2019-11-27 03:45:21.555,SKM,22B,NT88,2019-11-27 04:22:58.878,2257.323,156,False
2019-11-27 03:47:58.338,SKM,22A,NT88,2019-11-27 04:22:43.339,2085.001,1863,False
2019-11-27 04:19:01.611,SKM,22C,NT88,2019-11-27 04:23:11.899,250.288,233,False
2019-11-27 04:22:54.694,MOK,32A,NT88,2019-11-27 04:23:27.403,32.709,16,True
2019-11-27 04:23:11.030,MOK,32B,NT88,2019-11-27 04:23:39.380,28.35,11,False
2019-11-27 04:23:22.784,MOK,34A,NT88,2019-11-27 04:23:54.887,32.103,17,False
2019-11-27 04:23:40.514,MOK,34B,NT88,2019-11-27 04:24:11.990,31.476,15,False
2019-11-27 04:23:55.854,MOK,36,NT88,2019-11-27 04:24:51.037,55.183,38,False
2019-11-27 04:24:33.904,MOK,38,NT88,,,36,False
2019-11-27 04:25:10.162,MOK,40,NT88,,,,True
