act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-16 04:02:08.228,KOB,09,HS66,,,,True
2019-12-16 04:02:17.989,WTS,09,ET81,2019-12-16 04:34:45.514,1947.525,1977,False
2019-12-16 04:02:32.929,CHH,11,KT84,,,,True
2019-12-16 04:02:45.280,TIK,7122,HS68,,,,False
2019-12-16 04:02:50.079,LAT,6105,HS69,,,,True
2019-12-16 04:03:04.603,NTK,14,HT83,2019-12-16 04:15:27.469,742.866,731,False
2019-12-16 04:15:16.113,KOB,02,HT83,2019-12-16 04:16:24.446,68.333,59,False
2019-12-16 04:16:15.282,KOB,04,HT83,2019-12-16 04:17:21.024,65.742,55,False
2019-12-16 04:17:10.665,KOB,06,HT83,2019-12-16 04:18:09.435,58.77,48,False
2019-12-16 04:17:58.677,KOB,08,HT83,,,,False
2019-12-16 04:35:15.979,DIH,01,ET81,2019-12-16 04:36:31.481,75.502,56,False
2019-12-16 04:36:12.158,DIH,03,ET81,,,,False
2019-12-16 04:36:44.828,KOB,08,JT83,,,,False
