act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-30 20:06:37.808,MOK,40,QA10,2019-12-30 20:07:47.933,70.125,53,True
2019-12-30 20:06:38.208,DIH,10,QA41,2019-12-30 20:07:44.147,65.939,53,True
2019-12-30 20:06:38.606,KOB,03,GA35,2019-12-30 20:06:58.128,19.522,8,False
2019-12-30 20:06:39.004,SKM,17,GA05,2019-12-30 20:06:57.532,18.528,9,False
2019-12-30 20:06:40.000,NTK,16,HA15,2019-12-30 20:10:02.602,202.602,,False
2019-12-30 20:06:40.597,SKM,10,QA40,2019-12-30 20:07:47.534,66.937,10,False
2019-12-30 20:06:41.006,KWT,6001,GA46,2019-12-30 20:07:02.909,21.903,7,False
2019-12-30 20:06:41.588,CHH,01,GA03,2019-12-30 20:06:58.128,16.54,5,False
2019-12-30 20:06:41.588,LOF,10,QA12,2019-12-30 20:07:48.928,67.34,55,True
2019-12-30 20:06:43.786,LAT,6101,GA20,2019-12-30 20:06:50.558,6.772,0,False
2019-12-30 20:06:43.984,TIK,7112A,QA17,2019-12-30 20:09:42.275,178.291,161,True
2019-12-30 20:06:43.985,TIK,7105,GA18,2019-12-30 20:06:55.539,11.554,0,False
2019-12-30 20:06:44.114,LAT,6103,GA20,2019-12-30 20:07:08.489,24.375,11,False
2019-12-30 20:06:44.114,LAT,6108,QA43,2019-12-30 20:07:12.473,28.359,11,False
2019-12-30 20:06:44.115,TIK,7104,QA44,2019-12-30 20:07:06.853,22.738,11,False
2019-12-30 20:06:44.183,TIK,7107,GA18,2019-12-30 20:07:04.503,20.32,11,False
2019-12-30 20:06:44.382,MOK,47,GA06,2019-12-30 20:08:46.103,121.721,104,True
2019-12-30 20:06:45.179,KWT,6006,QA42,2019-12-30 20:07:06.895,21.716,6,False
2019-12-30 20:06:46.375,HOM,21,GA07,2019-12-30 20:07:21.038,34.663,21,False
2019-12-30 20:06:46.574,KOB,15,GA01,2019-12-30 20:07:09.085,22.511,10,False
2019-12-30 20:06:46.773,KOB,05,GA35,2019-12-30 20:07:08.089,21.316,10,False
2019-12-30 20:06:47.171,CHH,03,GA03,2019-12-30 20:07:03.109,15.938,5,False
2019-12-30 20:06:48.168,KWT,6003,GA46,2019-12-30 20:07:07.491,19.323,4,False
2019-12-30 20:06:48.765,SKM,19,GA05,2019-12-30 20:07:03.907,15.142,5,False
2019-12-30 20:06:48.965,WHA,04,GA08,2019-12-30 20:07:14.663,25.698,11,False
2019-12-30 20:06:50.757,SKM,12,QA40,2019-12-30 20:07:56.499,65.742,54,True
2019-12-30 20:06:51.840,KWT,6004,QA42,2019-12-30 20:07:11.077,19.237,6,False
2019-12-30 20:06:52.351,CHH,05,GA03,2019-12-30 20:07:09.085,16.734,4,False
2019-12-30 20:06:52.949,KWT,6005,GA46,2019-12-30 20:07:18.449,25.5,6,False
2019-12-30 20:06:53.546,HOM,08,QA39,2019-12-30 20:07:42.553,49.007,28,False
2019-12-30 20:06:54.542,SKM,21,GA05,2019-12-30 20:07:09.485,14.943,6,False
2019-12-30 20:06:55.140,LAT,6106,QA43,2019-12-30 20:08:02.470,67.33,11,False
2019-12-30 20:06:55.336,TIK,7109A,GA18,2019-12-30 20:08:01.479,66.143,0,False
2019-12-30 20:06:55.337,LAT,6105,GA20,2019-12-30 20:08:02.470,67.133,50,True
2019-12-30 20:06:55.539,YAT,7004,HA16,2019-12-30 20:07:10.480,14.941,18,False
2019-12-30 20:06:55.539,TIK,7102,QA44,2019-12-30 20:07:19.737,24.198,24,False
2019-12-30 20:06:55.738,TIK,7109B,GA18,2019-12-30 20:08:06.460,70.722,22,False
2019-12-30 20:06:55.738,KOB,12,QA14,2019-12-30 20:07:16.058,20.32,10,False
2019-12-30 20:06:57.133,NTK,01,GA01,2019-12-30 20:07:16.655,19.522,5,False
2019-12-30 20:06:57.331,CHH,07,GA03,2019-12-30 20:07:11.476,14.145,2,False
2019-12-30 20:06:57.531,KOB,07,GA35,2019-12-30 20:07:27.016,29.485,11,False
2019-12-30 20:06:58.128,KWT,6002,QA42,2019-12-30 20:07:20.640,22.512,11,False
2019-12-30 20:06:59.124,KWT,6007,GA46,2019-12-30 20:08:29.967,90.843,73,True
2019-12-30 20:07:00.064,WHA,02,GA08,2019-12-30 20:07:24.823,24.759,8,False
2019-12-30 20:07:00.064,CHH,09B,GA03,2019-12-30 20:07:28.608,28.544,9,False
2019-12-30 20:07:01.295,KOT,01,GA05,2019-12-30 20:07:15.461,14.166,5,False
2019-12-30 20:07:03.110,NTK,03,GA01,2019-12-30 20:07:19.445,16.335,3,False
2019-12-30 20:07:06.296,LAT,6104,QA43,2019-12-30 20:08:10.643,64.347,48,True
2019-12-30 20:07:06.448,KOB,14,QA14,2019-12-30 20:07:25.620,19.172,8,False
2019-12-30 20:07:06.859,NTK,05,GA01,2019-12-30 20:07:30.600,23.741,9,False
2019-12-30 20:07:07.292,KOT,03,GA05,2019-12-30 20:07:22.034,14.742,5,False
2019-12-30 20:07:07.881,YMT,31,GA07,2019-12-30 20:07:31.995,24.114,11,False
2019-12-30 20:07:08.488,HOM,20,GA08,2019-12-30 20:07:41.557,33.069,16,False
2019-12-30 20:07:09.085,CHH,11,GA03,2019-12-30 20:08:21.600,72.515,57,True
2019-12-30 20:07:09.284,KOB,09,GA35,2019-12-30 20:08:24.588,75.304,59,True
2019-12-30 20:07:09.285,NTK,02,QA42,2019-12-30 20:07:27.612,18.327,8,False
2019-12-30 20:07:13.069,KOT,05,GA05,2019-12-30 20:07:29.007,15.938,5,False
