act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-24 05:08:16.234,YMT,38,NT85,2019-12-24 05:08:35.357,19.123,10,False
2019-12-24 05:08:27.189,YMT,36,NT85,2019-12-24 05:08:38.943,11.754,4,False
2019-12-24 05:08:31.572,YMT,60,NT85,2019-12-24 05:08:41.931,10.359,4,False
2019-12-24 05:08:35.755,YMT,39,NT85,2019-12-24 05:08:45.517,9.762,2,False
2019-12-24 05:08:38.544,YMT,41,NT85,2019-12-24 05:08:57.876,19.332,13,False
2019-12-24 05:08:51.892,MOK,31,NT85,2019-12-24 05:09:09.423,17.531,11,False
2019-12-24 05:09:03.247,MOK,33,NT85,2019-12-24 05:09:21.973,18.726,12,False
2019-12-24 05:09:16.196,MOK,35,NT85,2019-12-24 05:09:31.336,15.14,10,False
2019-12-24 05:09:26.954,MOK,37,NT85,2019-12-24 05:09:36.914,9.96,5,True
2019-12-24 05:09:32.332,MOK,39,NT85,2019-12-24 05:09:43.488,11.156,4,False
2019-12-24 05:09:37.313,MOK,41,NT85,2019-12-24 05:09:48.469,11.156,5,False
2019-12-24 05:09:43.090,MOK,43,NT85,2019-12-24 05:09:54.047,10.957,5,False
2019-12-24 05:09:48.668,MOK,45,NT85,2019-12-24 05:10:05.004,16.336,12,False
2019-12-24 05:10:00.820,MOK,47,NT85,2019-12-24 05:10:19.347,18.527,13,True
2019-12-24 05:10:14.765,SKM,01,NT85,2019-12-24 05:10:27.913,13.148,8,False
2019-12-24 05:10:23.132,SKM,03,NT85,2019-12-24 05:10:36.488,13.356,8,False
2019-12-24 05:10:32.097,SKM,05,NT85,2019-12-24 05:10:45.444,13.347,9,False
2019-12-24 05:10:41.261,SKM,07,NT85,2019-12-24 05:10:54.409,13.148,8,False
2019-12-24 05:10:49.429,SKM,09,NT85,2019-12-24 05:10:58.796,9.367,4,False
2019-12-24 05:10:52.616,CHH,08,KT87,2019-12-24 05:11:13.335,20.719,13,False
2019-12-24 05:10:54.011,SKM,11,NT85,2019-12-24 05:11:03.972,9.961,5,False
2019-12-24 05:10:59.390,SKM,13,NT85,2019-12-24 05:11:17.917,18.527,14,True
2019-12-24 05:11:06.164,CHH,36,KT87,2019-12-24 05:11:28.873,22.709,15,False
2019-12-24 05:11:13.932,SKM,15,NT85,2019-12-24 05:11:26.483,12.551,8,False
2019-12-24 05:11:22.100,CHH,34,KT87,2019-12-24 05:11:47.998,25.898,17,False
2019-12-24 05:11:22.898,SKM,17,NT85,2019-12-24 05:11:36.045,13.147,9,False
2019-12-24 05:11:32.858,SKM,19,NT85,2019-12-24 05:11:44.412,11.554,7,False
2019-12-24 05:11:39.432,CHH,32,KT87,2019-12-24 05:12:32.423,52.991,45,False
2019-12-24 05:11:40.030,SKM,21,NT85,2019-12-24 05:11:51.982,11.952,8,False
2019-12-24 05:11:48.397,KOT,01,NT85,2019-12-24 05:11:59.353,10.956,7,False
2019-12-24 05:11:56.166,KOT,03,NT85,2019-12-24 05:12:06.924,10.758,7,False
2019-12-24 05:12:03.338,KOT,05,NT85,2019-12-24 05:12:14.494,11.156,7,False
2019-12-24 05:12:10.908,KOT,07,NT85,2019-12-24 05:12:21.865,10.957,7,False
2019-12-24 05:12:18.478,KOT,09,NT85,2019-12-24 05:12:35.013,16.535,12,True
2019-12-24 05:12:24.853,CHH,30,KT87,2019-12-24 05:12:41.986,17.133,9,False
2019-12-24 05:12:30.630,KOT,11,NT85,2019-12-24 05:12:44.376,13.746,10,False
2019-12-24 05:12:34.814,CHH,35,KT87,2019-12-24 05:12:50.552,15.738,8,False
2019-12-24 05:12:41.388,KOT,13,NT85,2019-12-24 05:12:53.540,12.152,8,False
2019-12-24 05:12:43.380,CHH,37,KT87,2019-12-24 05:13:48.922,65.542,,False
2019-12-24 05:12:50.353,KOT,15,NT85,2019-12-24 05:13:00.911,10.558,7,False
2019-12-24 05:12:57.923,LOF,01,NT85,2019-12-24 05:13:08.880,10.957,7,False
2019-12-24 05:13:05.095,LOF,03,NT85,2019-12-24 05:13:16.450,11.355,6,False
2019-12-24 05:13:12.067,LOF,05,NT85,2019-12-24 05:13:24.418,12.351,8,False
2019-12-24 05:13:20.633,LOF,07,NT85,2019-12-24 05:13:32.842,12.209,8,False
2019-12-24 05:13:29.399,LOF,09,NT85,2019-12-24 05:13:42.946,13.547,9,True
2019-12-24 05:13:39.160,LOF,11,NT85,2019-12-24 05:13:54.898,15.738,12,False
2019-12-24 05:13:51.313,LOF,13,NT85,2019-12-24 05:14:07.051,15.738,11,False
2019-12-24 05:14:02.469,WTS,01,NT85,2019-12-24 05:14:20.000,17.531,13,False
2019-12-24 05:14:16.414,WTS,03,NT85,2019-12-24 05:14:29.962,13.548,8,False
2019-12-24 05:14:25.179,WTS,05,NT85,2019-12-24 05:14:42.317,17.138,13,True
2019-12-24 05:14:38.925,WTS,07,NT85,2019-12-24 05:14:52.472,13.547,10,False
2019-12-24 05:14:49.487,WTS,09,NT85,2019-12-24 05:15:03.860,14.373,10,False
2019-12-24 05:15:00.042,WTS,11,NT85,2019-12-24 05:15:13.389,13.347,9,False
2019-12-24 05:15:09.206,DIH,01,NT85,2019-12-24 05:15:21.956,12.75,8,False
2019-12-24 05:15:18.171,DIH,03,NT85,2019-12-24 05:15:30.522,12.351,8,False
2019-12-24 05:15:26.538,DIH,05,NT85,2019-12-24 05:15:38.889,12.351,8,True
2019-12-24 05:15:35.303,DIH,07,NT85,2019-12-24 05:15:47.455,12.152,7,False
2019-12-24 05:15:42.873,DIH,09,NT85,2019-12-24 05:16:00.404,17.531,12,False
2019-12-24 05:15:55.225,CHH,01,NT85,2019-12-24 05:16:09.369,14.144,9,False
2019-12-24 05:16:04.787,CHH,03,NT85,2019-12-24 05:16:15.943,11.156,6,False
2019-12-24 05:16:11.361,CHH,05,NT85,2019-12-24 05:16:23.912,12.551,7,False
2019-12-24 05:16:18.533,CHH,07,NT85,2019-12-24 05:16:26.900,8.367,2,False
2019-12-24 05:16:21.123,CHH,22,NT85,2019-12-24 05:16:32.897,11.774,6,False
2019-12-24 05:16:27.298,CHH,23A,NT85,,,7,False
2019-12-24 05:16:35.267,CHH,25,NT85,2019-12-24 05:16:58.376,23.109,18,False
2019-12-24 05:16:53.396,CHH,27,NT85,2019-12-24 05:17:06.344,12.948,7,False
2019-12-24 05:17:01.364,CHH,24,NT85,2019-12-24 05:17:09.930,8.566,2,False
2019-12-24 05:17:04.352,CHH,13A,NT85,2019-12-24 05:47:00.478,1796.126,4,False
2019-12-24 05:17:08.934,CHH,15,NT85,2019-12-24 05:17:27.461,18.527,12,False
2019-12-24 05:17:21.883,CHH,17,NT85,2019-12-24 05:17:39.414,17.531,12,False
2019-12-24 05:17:34.035,CHH,19,NT85,2019-12-24 05:17:51.965,17.93,11,False
2019-12-24 05:17:45.789,CHH,21,NT85,2019-12-24 05:18:03.918,18.129,12,False
2019-12-24 05:17:58.738,KOB,01,NT85,2019-12-24 05:18:16.468,17.73,10,False
2019-12-24 05:18:09.701,KOB,03,NT85,2019-12-24 05:18:29.861,20.16,14,False
2019-12-24 05:18:23.839,KOB,05,NT85,2019-12-24 05:18:45.952,22.113,16,False
2019-12-24 05:18:40.772,KOB,07,NT85,2019-12-24 05:19:05.475,24.703,18,False
2019-12-24 05:18:59.299,KOB,09,NT85,2019-12-24 05:19:21.811,22.512,18,True
2019-12-24 05:19:17.428,KOB,11,NT85,2019-12-24 05:19:38.346,20.918,14,False
2019-12-24 05:19:31.772,KOB,13,NT85,2019-12-24 05:21:38.472,126.7,118,False
2019-12-24 05:21:18.750,NTK,13,GS69,2019-12-24 05:22:24.379,65.629,30,False
