act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-05 16:32:27.275,DIH,05,GA03,2019-12-05 16:33:36.004,68.729,56,True
2019-12-05 16:32:27.475,KOT,04,RA40,2019-12-05 16:32:44.606,17.131,6,False
2019-12-05 16:32:28.272,YAT,7003B,GA20,2019-12-05 16:33:31.822,63.55,0,False
2019-12-05 16:32:28.470,TIK,7101,GA19,2019-12-05 16:33:07.916,39.446,26,False
2019-12-05 16:32:29.068,YAT,7003C,GA20,2019-12-05 16:33:33.813,64.745,5,False
2019-12-05 16:32:29.665,HOM,19,GA07,2019-12-05 16:33:03.546,33.881,21,False
2019-12-05 16:32:31.060,LOF,07,GA04,2019-12-05 16:33:46.364,75.304,11,False
2019-12-05 16:32:31.060,MOK,40,RA10,2019-12-05 16:33:41.981,70.921,54,True
2019-12-05 16:32:31.657,YMT,44,QA09,2019-12-05 16:32:55.962,24.305,13,False
2019-12-05 16:32:32.454,KOB,03,GA02,2019-12-05 16:32:52.376,19.922,9,False
2019-12-05 16:32:34.446,YAT,7003D,GA20,2019-12-05 16:33:37.797,63.351,49,True
2019-12-05 16:32:34.446,KOT,06,RA40,2019-12-05 16:32:57.954,23.508,5,False
2019-12-05 16:32:37.833,KWT,6008,QA42,2019-12-05 16:33:56.523,78.69,60,True
2019-12-05 16:32:39.427,DIH,08,RA13,2019-12-05 16:34:13.012,93.585,11,False
2019-12-05 16:32:40.024,KOT,08,RA40,2019-12-05 16:34:18.039,98.015,11,False
2019-12-05 16:32:41.618,WTS,12,QA12,2019-12-05 16:33:02.545,20.927,9,False
2019-12-05 16:32:41.817,KOB,05,GA02,2019-12-05 16:33:01.938,20.121,9,False
2019-12-05 16:32:42.216,LOF,09,GA04,2019-12-05 16:33:55.527,73.311,62,True
2019-12-05 16:32:43.610,TIK,7110,QA17,2019-12-05 16:33:01.739,18.129,5,False
2019-12-05 16:32:44.408,LAT,6110,RA16,2019-12-05 16:33:27.438,43.03,23,False
2019-12-05 16:32:44.806,HOM,02,QA09,2019-12-05 16:33:18.474,33.668,21,False
2019-12-05 16:32:47.595,KOB,12,QA14,2019-12-05 16:33:08.512,20.917,11,False
2019-12-05 16:32:49.188,TIK,7108,QA17,2019-12-05 16:33:09.908,20.72,7,False
2019-12-05 16:32:51.180,KOT,10,RA40,2019-12-05 16:34:26.605,95.425,83,True
2019-12-05 16:32:51.380,DIH,10,RA13,2019-12-05 16:34:22.023,90.643,78,True
2019-12-05 16:32:51.380,HOM,21,GA07,2019-12-05 16:33:26.043,34.663,21,False
2019-12-05 16:32:51.579,WTS,14,QA12,2019-12-05 16:33:09.908,18.329,7,False
2019-12-05 16:32:51.778,KOB,07,GA02,2019-12-05 16:33:20.865,29.087,10,False
2019-12-05 16:32:53.969,NTK,08,RA15,2019-12-05 16:33:19.469,25.5,13,False
2019-12-05 16:32:55.364,TIK,7103,GA19,2019-12-05 16:33:21.661,26.297,14,False
