act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-13 22:42:25.807,HOM,11,GA11,2019-12-13 22:43:37.724,71.917,53,True
2019-12-13 22:42:26.802,MOK,32B,QA37,2019-12-13 22:42:49.314,22.512,7,False
2019-12-13 22:42:27.400,YMT,37,GA09,2019-12-13 22:42:48.318,20.918,6,False
2019-12-13 22:42:27.599,DIH,08,QA39,2019-12-13 22:43:44.697,77.098,12,False
2019-12-13 22:42:27.798,LAT,6110,QA41,2019-12-13 22:43:04.454,36.656,23,False
2019-12-13 22:42:29.393,LOF,02,QA15,2019-12-13 22:42:47.720,18.327,6,False
2019-12-13 22:42:30.986,TIK,7110,QA01,2019-12-13 22:42:52.302,21.316,14,False
2019-12-13 22:42:31.583,LAT,6109,GA04,2019-12-13 22:43:02.432,30.849,27,False
2019-12-13 22:42:31.583,KOT,12,QA38,2019-12-13 22:42:56.286,24.703,13,False
2019-12-13 22:42:32.380,KOT,11,GA46,2019-12-13 22:42:57.283,24.903,15,False
2019-12-13 22:42:34.173,YMT,39,GA09,2019-12-13 22:42:54.694,20.521,7,False
2019-12-13 22:42:34.572,MOK,34A,QA37,2019-12-13 22:42:55.290,20.718,6,False
2019-12-13 22:42:35.967,LOF,04,QA15,2019-12-13 22:42:56.686,20.719,6,False
2019-12-13 22:42:39.751,DIH,10,QA39,2019-12-13 22:43:53.661,73.91,61,True
2019-12-13 22:42:40.947,MOK,34B,QA37,2019-12-13 22:43:00.868,19.921,7,False
2019-12-13 22:42:41.345,YMT,41,GA09,2019-12-13 22:43:03.857,22.512,10,False
2019-12-13 22:42:42.741,LOF,06,QA15,2019-12-13 22:43:13.220,30.479,10,False
2019-12-13 22:42:43.736,KWT,6006,QA40,2019-12-13 22:43:06.048,22.312,7,False
2019-12-13 22:42:44.931,KOT,14,QA38,2019-12-13 22:43:05.849,20.918,8,False
2019-12-13 22:42:45.329,TIK,7108,QA01,2019-12-13 22:42:58.479,13.15,1,False
2019-12-13 22:42:45.529,TIK,7103,GA03,2019-12-13 22:43:08.439,22.91,13,False
2019-12-13 22:42:45.728,HOM,14,QA36,2019-12-13 22:43:07.841,22.113,8,False
2019-12-13 22:42:46.525,TIK,7106,QA01,2019-12-13 22:43:20.392,33.867,27,False
