act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-24 07:37:10.686,LAT,6112,QC11,2019-11-24 07:37:51.526,40.84,24,False
2019-11-24 07:37:12.280,LOF,08,QC05,2019-11-24 07:38:27.784,75.504,13,False
2019-11-24 07:37:12.877,WTS,09,GC21,2019-11-24 07:37:35.787,22.91,10,False
2019-11-24 07:37:14.869,CHH,21,GC19,2019-11-24 07:37:35.190,20.321,7,False
2019-11-24 07:37:16.463,YMT,39,GC25,2019-11-24 07:37:37.383,20.92,6,False
2019-11-24 07:37:16.463,TIK,7101,GC15,2019-11-24 07:37:56.506,40.043,29,False
2019-11-24 07:37:16.464,KWT,6007,GC17,2019-11-24 07:38:07.662,51.198,33,True
2019-11-24 07:37:22.805,YMT,41,GC25,2019-11-24 07:37:47.940,25.135,10,False
2019-11-24 07:37:22.805,YMT,42,QC01,2019-11-24 07:37:44.752,21.947,9,False
2019-11-24 07:37:22.838,KOB,01,GC19,2019-11-24 07:37:42.760,19.922,7,False
2019-11-24 07:37:23.834,WTS,11,GC21,2019-11-24 07:37:45.350,21.516,8,False
2019-11-24 07:37:24.432,WHA,04,GC27,2019-11-24 07:37:51.127,26.695,11,False
2019-11-24 07:37:25.827,LOF,10,QC05,2019-11-24 07:38:38.741,72.914,57,True
2019-11-24 07:37:29.612,NTK,08,QC09,2019-11-24 07:37:56.905,27.293,14,False
2019-11-24 07:37:30.010,KOB,03,GC19,2019-11-24 07:37:50.330,20.32,9,False
2019-11-24 07:37:32.201,YMT,44,QC01,2019-11-24 07:37:55.908,23.707,12,False
2019-11-24 07:37:32.799,DIH,01,GC21,2019-11-24 07:37:57.303,24.504,8,False
2019-11-24 07:37:33.795,MOK,31,GC25,2019-11-24 07:37:58.897,25.102,9,False
2019-11-24 07:37:34.791,LAT,6110,QC11,2019-11-24 07:38:10.252,35.461,20,False
2019-11-24 07:37:35.787,WHA,02,GC27,2019-11-24 07:38:01.088,25.301,9,False
2019-11-24 07:37:37.779,CHH,12,QC07,2019-11-24 07:37:59.893,22.114,8,False
2019-11-24 07:37:39.386,KOB,05,GC19,2019-11-24 07:37:59.893,20.507,10,False
2019-11-24 07:37:40.967,DIH,03,GC21,2019-11-24 07:38:44.916,63.949,10,False
2019-11-24 07:37:43.158,MOK,33,GC25,2019-11-24 07:38:16.826,33.668,11,False
2019-11-24 07:37:43.956,NTK,10,QC09,2019-11-24 07:38:07.862,23.906,11,False
2019-11-24 07:37:45.151,HOM,02,QC01,2019-11-24 07:38:18.619,33.468,20,False
2019-11-24 07:37:45.151,HOM,20,GC27,2019-11-24 07:38:17.623,32.472,16,False
2019-11-24 07:37:45.549,TIK,7103,GC15,2019-11-24 07:38:09.455,23.906,13,False
2019-11-24 07:37:46.545,CHH,14,QC07,2019-11-24 07:38:06.268,19.723,6,False
2019-11-24 07:37:49.733,KWT,6009,GC17,2019-11-24 07:38:12.244,22.511,7,False
2019-11-24 07:37:49.733,KOB,07,GC19,2019-11-24 07:38:18.221,28.488,10,False
2019-11-24 07:37:51.127,DIH,05,GC21,2019-11-24 07:38:55.276,64.149,49,True
2019-11-24 07:37:53.119,SKM,14,QC03,2019-11-24 07:38:16.826,23.707,7,False
2019-11-24 07:37:53.319,CHH,16,QC07,2019-11-24 07:38:10.252,16.933,3,False
