act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-22 12:50:57.691,TIK,7111,GC27,2019-12-22 12:51:19.001,21.31,13,False
2019-12-22 12:50:57.862,NTK,03,GC03,2019-12-22 12:51:09.244,11.382,2,False
2019-12-22 12:50:58.073,LAT,6104,RC24,2019-12-22 12:52:07.409,69.336,53,True
2019-12-22 12:50:58.089,WTS,07,GC06,2019-12-22 12:51:22.391,24.302,14,False
2019-12-22 12:50:58.662,MOK,33,GC10,2019-12-22 12:51:27.363,28.701,9,False
2019-12-22 12:50:59.086,CHH,05,GC05,2019-12-22 12:51:19.204,20.118,6,False
2019-12-22 12:50:59.086,YAT,7008,QC25,2019-12-22 12:51:26.574,27.488,12,False
2019-12-22 12:50:59.683,DIH,10,RC20,2019-12-22 12:52:02.230,62.547,49,True
2019-12-22 12:51:00.281,NTK,05,GC03,2019-12-22 12:51:17.411,17.13,6,False
2019-12-22 12:51:01.277,NTK,12,RC22,2019-12-22 12:51:16.415,15.138,3,False
2019-12-22 12:51:01.675,SKM,02,QC17,2019-12-22 12:51:22.790,21.115,8,False
2019-12-22 12:51:02.405,HOM,07,GC12,2019-12-22 12:51:28.257,25.852,5,False
2019-12-22 12:51:02.671,TIK,7103,GC28,2019-12-22 12:51:31.554,28.883,13,False
2019-12-22 12:51:03.468,CHH,17,GC04,2019-12-22 12:51:22.790,19.322,7,False
2019-12-22 12:51:03.867,SKM,20,RC16,2019-12-22 12:51:27.770,23.903,10,False
2019-12-22 12:51:04.464,NTK,14,RC22,2019-12-22 12:51:23.333,18.869,7,False
2019-12-22 12:51:04.465,WHA,02,GC13,2019-12-22 12:51:24.582,20.117,7,False
2019-12-22 12:51:05.419,KWT,6009,GC02,2019-12-22 12:51:29.164,23.745,8,False
2019-12-22 12:51:05.461,NTK,02,QC23,2019-12-22 12:51:29.363,23.902,11,False
2019-12-22 12:51:06.038,CHH,07,GC05,2019-12-22 12:51:22.391,16.353,3,False
2019-12-22 12:51:06.655,CHH,06,QC21,2019-12-22 12:51:27.770,21.115,8,False
2019-12-22 12:51:07.253,NTK,07,GC03,2019-12-22 12:51:29.363,22.11,8,False
2019-12-22 12:51:07.728,HOM,09,GC12,2019-12-22 12:53:02.981,115.253,7,False
2019-12-22 12:51:08.248,MOK,35,GC10,2019-12-22 12:52:13.982,65.734,11,False
2019-12-22 12:51:09.244,CHH,09B,GC05,2019-12-22 12:51:39.920,30.676,10,False
2019-12-22 12:51:09.842,SKM,04,QC17,2019-12-22 12:51:31.963,22.121,9,False
