act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-12 17:41:10.602,HOM,07,GA07,2019-12-12 17:41:35.896,25.294,5,False
2019-12-12 17:41:11.198,NTK,07,GA46,2019-12-12 17:41:33.110,21.912,7,False
2019-12-12 17:41:11.598,KOB,01,GA01,2019-12-12 17:41:31.977,20.379,7,False
2019-12-12 17:41:11.598,WHA,02,GA38,2019-12-12 17:41:30.719,19.121,7,False
2019-12-12 17:41:13.502,KWT,6012,QA42,2019-12-12 17:41:36.297,22.795,9,False
2019-12-12 17:41:13.797,HOM,10,RA08,2019-12-12 17:42:37.667,83.87,12,False
2019-12-12 17:41:13.988,DIH,03,GA02,2019-12-12 17:42:24.114,70.126,10,False
2019-12-12 17:41:14.531,CHH,07,GA35,2019-12-12 17:41:28.003,13.472,2,False
2019-12-12 17:41:14.784,YMT,35,GA37,2019-12-12 17:41:31.118,16.334,0,True
2019-12-12 17:41:15.195,YMT,37,GA37,2019-12-12 17:41:35.102,19.907,5,False
2019-12-12 17:41:15.196,KOT,02,QA40,2019-12-12 17:41:36.098,20.902,9,False
2019-12-12 17:41:16.339,HOM,09,GA07,2019-12-12 17:42:45.839,89.5,7,False
2019-12-12 17:41:16.776,CHH,09B,GA35,2019-12-12 17:41:44.460,27.684,8,False
2019-12-12 17:41:16.975,YAT,7004,QA16,2019-12-12 17:41:22.553,5.578,0,False
2019-12-12 17:41:17.195,TIK,7109C,GA45,2019-12-12 17:42:22.520,65.325,52,True
2019-12-12 17:41:17.373,YAT,7002,QA16,2019-12-12 17:41:29.524,12.151,2,False
2019-12-12 17:41:17.573,KOT,16,RA11,2019-12-12 17:41:38.488,20.915,8,False
2019-12-12 17:41:18.194,SKM,16,QA10,2019-12-12 17:41:39.466,21.272,6,False
2019-12-12 17:41:18.369,LOF,06,RA12,2019-12-12 17:41:43.469,25.1,3,False
2019-12-12 17:41:18.967,WHA,04,GA38,2019-12-12 17:41:44.265,25.298,6,False
2019-12-12 17:41:19.166,NTK,09,GA46,2019-12-12 17:42:38.465,79.299,10,False
2019-12-12 17:41:19.366,KOB,03,GA01,2019-12-12 17:41:39.044,19.678,9,False
2019-12-12 17:41:20.163,LAT,6112,QA16,2019-12-12 17:42:00.599,40.436,23,False
2019-12-12 17:41:20.361,HOM,19,GA06,2019-12-12 17:41:54.425,34.064,21,False
2019-12-12 17:41:21.158,YMT,39,GA37,2019-12-12 17:41:41.981,20.823,7,False
2019-12-12 17:41:21.556,LOF,08,RA12,2019-12-12 17:42:31.489,69.933,15,False
2019-12-12 17:41:23.349,KWT,6010,QA42,2019-12-12 17:41:51.824,28.475,8,False
2019-12-12 17:41:23.748,YMT,42,QA39,2019-12-12 17:41:44.461,20.713,8,False
2019-12-12 17:41:23.749,HOM,11,GA07,2019-12-12 17:42:54.409,90.66,72,True
2019-12-12 17:41:24.345,SKM,18,QA10,2019-12-12 17:41:50.257,25.912,12,False
2019-12-12 17:41:24.545,DIH,05,GA02,2019-12-12 17:42:33.084,68.539,55,True
2019-12-12 17:41:24.912,KOT,04,QA40,2019-12-12 17:41:45.061,20.149,8,False
2019-12-12 17:41:25.341,WHA,06,GA38,2019-12-12 17:43:33.996,128.655,112,True
2019-12-12 17:41:25.541,CHH,11,GA35,2019-12-12 17:42:41.980,76.439,61,True
2019-12-12 17:41:25.894,HOM,12,RA08,2019-12-12 17:42:45.839,79.945,60,True
2019-12-12 17:41:26.471,SKM,02,RA11,2019-12-12 17:41:47.581,21.11,8,False
2019-12-12 17:41:26.536,CHH,12,RA41,2019-12-12 17:41:49.046,22.51,10,False
2019-12-12 17:41:26.869,KOB,12,QA14,2019-12-12 17:41:48.223,21.354,12,False
2019-12-12 17:41:26.935,YAT,7010,RA44,2019-12-12 17:41:54.624,27.689,16,False
2019-12-12 17:41:28.727,YMT,41,GA37,2019-12-12 17:41:52.411,23.684,10,False
2019-12-12 17:41:28.928,KOB,05,GA01,2019-12-12 17:41:49.046,20.118,10,False
2019-12-12 17:41:29.923,NTK,11,GA46,2019-12-12 17:42:48.629,78.706,65,True
2019-12-12 17:41:30.720,MOK,42,RA09,2019-12-12 17:41:54.425,23.705,8,False
2019-12-12 17:41:31.915,KWT,6008,QA42,2019-12-12 17:42:52.216,80.301,62,True
2019-12-12 17:41:31.977,YMT,44,QA39,2019-12-12 17:41:55.619,23.642,13,False
2019-12-12 17:41:33.110,KOT,06,QA40,2019-12-12 17:41:59.603,26.493,7,False
2019-12-12 17:41:34.894,SKM,04,RA11,2019-12-12 17:41:56.553,21.659,9,False
2019-12-12 17:41:35.895,DIH,12,QA13,2019-12-12 17:41:59.603,23.708,10,False
2019-12-12 17:41:36.683,SKM,20,QA10,2019-12-12 17:42:04.583,27.9,12,False
2019-12-12 17:41:36.683,LOF,10,RA12,2019-12-12 17:42:42.996,66.313,51,True
2019-12-12 17:41:36.895,CHH,14,RA41,2019-12-12 17:41:55.021,18.126,5,False
2019-12-12 17:41:37.095,LAT,6107,GA19,2019-12-12 17:41:58.806,21.711,10,False
2019-12-12 17:41:38.886,MOK,31,GA37,2019-12-12 17:42:02.591,23.705,8,False
2019-12-12 17:41:39.045,KOB,14,QA14,2019-12-12 17:41:57.013,17.968,7,False
2019-12-12 17:41:39.285,KOB,07,GA01,2019-12-12 17:42:07.572,28.287,11,False
2019-12-12 17:41:39.465,MOK,44,RA09,2019-12-12 17:41:59.959,20.494,5,False
2019-12-12 17:41:40.679,KOT,08,QA40,2019-12-12 17:43:01.583,80.904,11,False
2019-12-12 17:41:41.078,KWT,6009,GA20,2019-12-12 17:42:03.985,22.907,8,False
2019-12-12 17:41:42.273,CHH,16,RA41,2019-12-12 17:41:59.005,16.732,4,False
2019-12-12 17:41:42.273,HOM,21,GA06,2019-12-12 17:42:17.736,35.463,22,False
2019-12-12 17:41:43.468,YAT,7005,GA18,2019-12-12 17:42:02.592,19.124,9,False
2019-12-12 17:41:43.667,YAT,7008,RA44,2019-12-12 17:42:10.511,26.844,9,False
2019-12-12 17:41:44.065,LAT,6110,QA16,2019-12-12 17:42:18.733,34.668,19,False
2019-12-12 17:41:44.255,SKM,06,RA11,2019-12-12 17:42:05.574,21.319,8,False
2019-12-12 17:41:44.663,MOK,46,RA09,2019-12-12 17:42:09.512,24.849,10,False
2019-12-12 17:41:45.261,HOM,02,QA39,2019-12-12 17:42:18.335,33.074,21,False
2019-12-12 17:41:46.372,CHH,18,RA41,2019-12-12 17:42:03.587,17.215,3,False
2019-12-12 17:41:46.373,KOB,16,QA14,2019-12-12 17:42:06.092,19.719,10,False
2019-12-12 17:41:46.655,WTS,02,QA13,2019-12-12 17:42:09.512,22.857,9,False
2019-12-12 17:41:47.258,MOK,33,GA37,2019-12-12 17:42:19.729,32.471,11,False
2019-12-12 17:41:48.000,LAT,6109,GA19,2019-12-12 17:42:20.726,32.726,30,False
2019-12-12 17:41:48.648,NTK,08,RA15,2019-12-12 17:42:16.142,27.494,14,False
2019-12-12 17:41:49.046,SKM,22A,QA10,2019-12-12 17:42:10.961,21.915,3,False
2019-12-12 17:41:49.813,KWT,6011,GA20,2019-12-12 17:42:08.967,19.154,6,False
2019-12-12 17:41:50.256,CHH,20,RA41,2019-12-12 17:42:09.512,19.256,6,False
2019-12-12 17:41:50.395,KOB,09,GA01,2019-12-12 17:43:04.971,74.576,58,True
2019-12-12 17:41:52.410,SKM,22B,QA10,2019-12-12 17:43:10.043,77.633,4,False
2019-12-12 17:41:52.432,KOT,10,QA40,2019-12-12 17:43:11.548,79.116,65,True
2019-12-12 17:41:52.632,SKM,08,RA11,2019-12-12 17:42:19.729,27.097,8,False
2019-12-12 17:41:52.830,LOF,11,GA03,2019-12-12 17:42:12.543,19.713,11,False
2019-12-12 17:41:53.428,YAT,7007,GA18,2019-12-12 17:42:28.499,35.071,29,False
2019-12-12 17:41:53.627,YAT,7006C,RA44,2019-12-12 17:43:06.567,72.94,9,False
2019-12-12 17:41:55.420,YMT,32,RA09,2019-12-12 17:42:18.136,22.716,8,False
2019-12-12 17:41:55.818,KWT,6013,GA20,2019-12-12 17:42:18.334,22.516,9,False
2019-12-12 17:41:56.552,SKM,22C,QA10,2019-12-12 17:43:15.531,78.979,4,False
2019-12-12 17:41:56.553,DIH,02,RA41,2019-12-12 17:42:20.527,23.974,9,False
2019-12-12 17:41:56.615,WTS,04,QA13,2019-12-12 17:42:19.929,23.314,8,False
