act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-10 20:37:35.041,NTK,08,QA03,2019-12-10 20:38:01.556,26.515,14,False
2019-12-10 20:37:35.657,LOF,01,GA12,2019-12-10 20:37:52.139,16.482,6,False
2019-12-10 20:37:39.442,WTS,11,GA40,2019-12-10 20:37:56.774,17.332,6,False
2019-12-10 20:37:40.836,YMT,34,QA44,2019-12-10 20:37:56.775,15.939,2,False
2019-12-10 20:37:40.836,KOT,12,QA18,2019-12-10 20:38:02.153,21.317,11,False
2019-12-10 20:37:41.036,CHH,19,GA10,2019-12-10 20:38:01.156,20.12,7,False
2019-12-10 20:37:41.434,KWT,6014,QA04,2019-12-10 20:38:10.918,29.484,12,False
2019-12-10 20:37:41.833,LOF,03,GA12,2019-12-10 20:37:58.567,16.734,6,False
2019-12-10 20:37:43.426,YMT,36,QA44,2019-12-10 20:38:05.546,22.12,4,False
2019-12-10 20:37:44.989,TIK,7120,QA07,2019-12-10 20:38:08.926,23.937,7,False
2019-12-10 20:37:44.989,YAT,7001,GA08,2019-12-10 20:38:09.723,24.734,15,False
2019-12-10 20:37:45.020,YAT,7006C,QA05,2019-12-10 20:38:53.668,68.648,7,False
2019-12-10 20:37:46.414,DIH,01,GA40,2019-12-10 20:38:09.125,22.711,6,False
2019-12-10 20:37:48.207,LOF,05,GA12,2019-12-10 20:38:11.516,23.309,6,False
2019-12-10 20:37:48.207,YMT,38,QA44,2019-12-10 20:38:14.106,25.899,3,False
2019-12-10 20:37:48.595,CHH,21,GA10,2019-12-10 20:38:09.125,20.53,8,False
2019-12-10 20:37:48.595,NTK,13,GA39,2019-12-10 20:38:10.121,21.526,11,False
2019-12-10 20:37:49.602,NTK,10,QA03,2019-12-10 20:38:11.516,21.914,10,False
2019-12-10 20:37:51.794,YMT,40,QA44,2019-12-10 20:39:09.489,77.695,61,True
2019-12-10 20:37:52.192,TIK,7118,QA07,2019-12-10 20:38:19.891,27.699,0,False
2019-12-10 20:37:52.192,YAT,7006B,QA05,2019-12-10 20:38:59.726,67.534,8,False
2019-12-10 20:37:52.713,KOT,14,QA18,2019-12-10 20:38:08.545,15.832,7,False
2019-12-10 20:37:53.188,TIK,7116,QA07,2019-12-10 20:39:01.718,68.53,16,False
2019-12-10 20:37:53.387,DIH,03,GA40,2019-12-10 20:39:09.488,76.101,9,False
2019-12-10 20:37:53.719,KWT,6012,QA04,2019-12-10 20:38:25.859,32.14,14,False
2019-12-10 20:37:54.185,WHA,02,GA42,2019-12-10 20:38:18.091,23.906,8,False
2019-12-10 20:37:54.782,LOF,07,GA12,2019-12-10 20:38:59.527,64.745,10,False
2019-12-10 20:37:56.973,KOB,01,GA10,2019-12-10 20:38:16.873,19.9,7,False
2019-12-10 20:38:00.160,NTK,15,GA39,2019-12-10 20:38:19.627,19.467,9,False
2019-12-10 20:38:00.248,NTK,12,QA03,2019-12-10 20:38:15.102,14.854,2,False
2019-12-10 20:38:00.320,YAT,7003A,GA08,2019-12-10 20:38:59.726,59.406,0,False
