act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-09 15:32:54.771,MOK,41,GD11,2019-11-09 15:33:13.498,18.727,5,False
2019-11-09 15:32:55.569,DIH,01,GD07,2019-11-09 15:33:17.482,21.913,6,False
2019-11-09 15:32:55.569,KWT,6013,GD03,2019-11-09 15:33:17.283,21.714,8,False
2019-11-09 15:32:55.769,YAT,7006C,RD27,2019-11-09 15:33:53.341,57.572,0,False
2019-11-09 15:32:55.968,LAT,6104,QD26,2019-11-09 15:33:57.126,61.158,48,True
2019-11-09 15:32:56.166,YAT,7006B,RD27,2019-11-09 15:33:59.319,63.153,12,False
2019-11-09 15:32:56.365,TIK,7115,GD29,2019-11-09 15:33:11.507,15.142,0,False
2019-11-09 15:32:56.565,TIK,7103,GD01,2019-11-09 15:33:27.443,30.878,13,False
2019-11-09 15:32:56.770,TIK,7149,GD29,2019-11-09 15:33:15.491,18.721,,False
2019-11-09 15:32:56.963,LOF,13,GD08,2019-11-09 15:33:13.099,16.136,6,False
2019-11-09 15:32:58.535,KOB,16,RD23,2019-11-09 15:33:25.253,26.718,13,False
2019-11-09 15:32:59.353,SKM,16,QD18,2019-11-09 15:33:13.499,14.146,3,False
2019-11-09 15:33:00.549,MOK,43,GD11,2019-11-09 15:33:17.882,17.333,4,False
2019-11-09 15:33:01.745,NTK,12,QD24,2019-11-09 15:33:18.877,17.132,3,False
2019-11-09 15:33:02.142,DIH,03,GD07,2019-11-09 15:34:10.474,68.332,8,False
2019-11-09 15:33:02.740,SKM,18,QD18,2019-11-09 15:33:21.467,18.727,7,False
2019-11-09 15:33:03.683,KWT,6015,GD03,2019-11-09 15:33:28.837,25.154,14,False
2019-11-09 15:33:03.683,WTS,01,GD08,2019-11-09 15:33:25.053,21.37,9,False
2019-11-09 15:33:04.334,KOT,12,RD19,2019-11-09 15:33:28.439,24.105,12,False
2019-11-09 15:33:05.331,MOK,45,GD11,2019-11-09 15:33:38.001,32.67,11,False
2019-11-09 15:33:05.728,NTK,14,QD24,2019-11-09 15:33:26.448,20.72,8,False
2019-11-09 15:33:08.916,YAT,7006A,RD27,2019-11-09 15:34:03.701,54.785,40,True
2019-11-09 15:33:08.916,TIK,7120,RD29,2019-11-09 15:33:25.370,16.454,0,False
2019-11-09 15:33:09.115,TIK,7110,QD28,2019-11-09 15:33:25.370,16.255,6,False
2019-11-09 15:33:09.115,TIK,7122,RD29,2019-11-09 15:34:02.306,53.191,37,False
2019-11-09 15:33:10.510,TIK,7105,GD01,2019-11-09 15:33:39.334,28.824,14,False
2019-11-09 15:33:10.683,SKM,20,QD18,2019-11-09 15:33:35.412,24.729,10,False
