act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-14 08:42:47.936,LAT,6110,QD01,2019-12-14 08:43:23.992,36.056,21,False
2019-12-14 08:42:48.532,KOT,09,GD13,2019-12-14 08:44:02.019,73.487,58,True
2019-12-14 08:42:48.731,LOF,01,GD12,2019-12-14 08:43:03.075,14.344,5,False
2019-12-14 08:42:48.930,NTK,15,GD07,2019-12-14 08:43:08.049,19.119,9,False
2019-12-14 08:42:49.129,CHH,15,GD10,2019-12-14 08:43:09.041,19.912,8,False
2019-12-14 08:42:49.522,HOM,19,GD17,2019-12-14 08:43:23.794,34.272,21,False
2019-12-14 08:42:49.727,YMT,41,GD16,2019-12-14 08:43:14.032,24.305,11,False
2019-12-14 08:42:49.728,DIH,08,QD26,2019-12-14 08:44:05.046,75.318,12,False
2019-12-14 08:42:51.333,YMT,32,RD21,2019-12-14 08:43:17.020,25.687,9,False
2019-12-14 08:42:52.100,SKM,15,GD14,2019-12-14 08:43:15.625,23.525,13,False
2019-12-14 08:42:52.317,KOB,15,GD09,2019-12-14 08:43:09.450,17.133,7,False
2019-12-14 08:42:52.516,KOT,08,QD24,2019-12-14 08:44:04.434,71.918,10,False
2019-12-14 08:42:52.915,KOB,12,RD27,2019-12-14 08:43:12.586,19.671,10,False
2019-12-14 08:42:53.911,TIK,7101,GD05,2019-12-14 08:43:32.759,38.848,32,False
2019-12-14 08:42:54.110,TIK,7102,RD02,2019-12-14 08:43:12.836,18.726,11,False
2019-12-14 08:42:54.309,LOF,03,GD12,2019-12-14 08:43:10.047,15.738,5,False
2019-12-14 08:42:54.907,DIH,05,GD11,2019-12-14 08:44:17.980,83.073,68,True
2019-12-14 08:42:54.908,NTK,06,QD28,2019-12-14 08:43:11.641,16.733,0,True
2019-12-14 08:42:55.504,SKM,06,RD23,2019-12-14 08:43:17.020,21.516,8,False
2019-12-14 08:42:55.829,KWT,6008,RD29,2019-12-14 08:44:11.992,76.163,58,True
2019-12-14 08:42:55.903,NTK,08,QD28,2019-12-14 08:43:21.004,25.101,13,False
2019-12-14 08:42:57.711,TIK,7120,RD04,2019-12-14 08:43:23.794,26.083,7,False
2019-12-14 08:42:57.895,CHH,17,GD10,2019-12-14 08:43:15.625,17.73,6,False
2019-12-14 08:42:58.293,KWT,6001,GD07,2019-12-14 08:43:18.414,20.121,7,False
2019-12-14 08:42:58.891,HOM,18,GD18,2019-12-14 08:43:19.385,20.494,4,False
2019-12-14 08:42:59.682,LOF,05,GD12,2019-12-14 08:43:23.992,24.31,6,False
