act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-14 22:43:24.055,YMT,41,GD14,2019-12-14 22:43:46.168,22.113,9,False
2019-12-14 22:43:25.052,SKM,05,GD13,2019-12-14 22:43:44.176,19.124,7,False
2019-12-14 22:43:25.251,HOM,11,GD17,2019-12-14 22:44:33.739,68.488,49,True
2019-12-14 22:43:25.251,SKM,10,QD22,2019-12-14 22:44:35.773,70.522,10,False
2019-12-14 22:43:25.450,DIH,03,GD10,2019-12-14 22:44:26.212,60.762,9,False
2019-12-14 22:43:25.450,KOT,15,GD11,2019-12-14 22:43:41.722,16.272,6,False
2019-12-14 22:43:26.845,DIH,10,QD24,2019-12-14 22:44:33.582,66.737,54,True
2019-12-14 22:43:27.641,TIK,7110,QD01,2019-12-14 22:43:49.754,22.113,9,False
2019-12-14 22:43:28.637,HOM,10,QD19,2019-12-14 22:44:53.503,84.866,8,False
2019-12-14 22:43:31.426,KWT,6006,QD27,2019-12-14 22:43:52.146,20.72,5,False
2019-12-14 22:43:31.427,KOB,07,GD30,2019-12-14 22:44:00.711,29.284,11,False
2019-12-14 22:43:31.825,LOF,01,GD11,2019-12-14 22:43:48.758,16.933,6,False
2019-12-14 22:43:32.422,SKM,07,GD13,2019-12-14 22:43:52.146,19.724,7,False
2019-12-14 22:43:32.821,YAT,7001,GD06,2019-12-14 22:44:05.691,32.87,21,False
2019-12-14 22:43:33.418,MOK,31,GD14,2019-12-14 22:43:55.133,21.715,8,False
2019-12-14 22:43:34.414,KOB,12,QD25,2019-12-14 22:43:59.716,25.302,12,False
2019-12-14 22:43:35.012,DIH,05,GD10,2019-12-14 22:44:35.176,60.164,47,True
2019-12-14 22:43:36.008,SKM,12,QD22,2019-12-14 22:44:47.726,71.718,55,True
2019-12-14 22:43:37.204,TIK,7108,QD01,2019-12-14 22:43:55.732,18.528,8,False
2019-12-14 22:43:37.204,NTK,13,GD07,2019-12-14 22:43:58.719,21.515,11,False
2019-12-14 22:43:37.403,KWT,6004,QD27,2019-12-14 22:43:56.130,18.727,5,False
2019-12-14 22:43:37.602,HOM,12,QD19,2019-12-14 22:45:00.071,82.469,65,True
2019-12-14 22:43:38.598,LOF,03,GD11,2019-12-14 22:43:56.130,17.532,5,False
2019-12-14 22:43:39.993,SKM,09,GD13,2019-12-14 22:43:56.727,16.734,3,False
2019-12-14 22:43:42.184,MOK,42,QD20,2019-12-14 22:44:04.098,21.914,8,False
2019-12-14 22:43:42.184,MOK,33,GD14,2019-12-14 22:44:10.672,28.488,9,False
2019-12-14 22:43:42.185,LAT,6110,QD29,2019-12-14 22:44:25.812,43.627,35,False
2019-12-14 22:43:42.582,KOB,09,GD30,2019-12-14 22:44:59.281,76.699,61,True
2019-12-14 22:43:43.180,KWT,6002,QD27,2019-12-14 22:44:05.293,22.113,10,False
2019-12-14 22:43:43.578,SKM,11,GD13,2019-12-14 22:44:05.691,22.113,4,False
2019-12-14 22:43:44.575,LOF,05,GD11,2019-12-14 22:44:09.277,24.702,7,False
2019-12-14 22:43:45.371,TIK,7106,QD01,2019-12-14 22:44:17.844,32.473,32,False
2019-12-14 22:43:45.371,TIK,7112C,QD03,2019-12-14 22:46:36.698,171.327,8,False
2019-12-14 22:43:46.567,KOB,14,QD25,2019-12-14 22:44:11.270,24.703,10,False
2019-12-14 22:43:47.961,SKM,13,GD13,2019-12-14 22:45:03.664,75.703,58,True
2019-12-14 22:43:48.758,NTK,15,GD07,2019-12-14 22:44:08.281,19.523,8,False
2019-12-14 22:43:50.751,MOK,44,QD20,2019-12-14 22:44:09.277,18.526,4,False
2019-12-14 22:43:51.348,MOK,35,GD14,2019-12-14 22:45:12.231,80.883,11,False
2019-12-14 22:43:52.344,LOF,07,GD11,2019-12-14 22:45:01.671,69.327,10,False
2019-12-14 22:43:53.938,NTK,02,QD27,2019-12-14 22:44:11.668,17.73,8,False
2019-12-14 22:43:54.057,YAT,7003A,GD06,2019-12-14 22:45:05.855,71.798,0,False
2019-12-14 22:43:54.057,YAT,7003B,GD06,2019-12-14 22:45:09.850,75.793,3,False
2019-12-14 22:43:54.057,TIK,7112B,QD03,2019-12-14 22:46:41.653,167.596,5,False
2019-12-14 22:43:55.531,MOK,46,QD20,2019-12-14 22:44:17.644,22.113,9,False
2019-12-14 22:43:57.125,KOB,16,QD25,2019-12-14 22:44:23.223,26.098,13,False
2019-12-14 22:43:57.524,KWT,6001,GD07,2019-12-14 22:44:18.840,21.316,7,False
2019-12-14 22:43:57.524,YAT,7003C,GD06,2019-12-14 22:45:11.633,74.109,3,False
2019-12-14 22:43:59.426,TIK,7112A,QD03,2019-12-14 22:46:48.652,169.226,154,True
