act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-08 14:35:20.690,SKM,14,RC02,2019-12-08 14:35:45.510,24.82,9,False
2019-12-08 14:35:20.743,KOT,15,GC21,2019-12-08 14:35:36.544,15.801,6,False
2019-12-08 14:35:20.806,CHH,04,RC06,2019-12-08 14:35:44.513,23.707,12,False
2019-12-08 14:35:22.200,LAT,6107,GC15,2019-12-08 14:35:41.724,19.524,14,False
2019-12-08 14:35:22.400,NTK,14,QC07,2019-12-08 14:35:43.618,21.218,8,False
2019-12-08 14:35:23.388,MOK,36,QC01,2019-12-08 14:35:52.067,28.679,10,False
2019-12-08 14:35:23.796,KWT,6012,RC09,2019-12-08 14:35:46.307,22.511,9,False
2019-12-08 14:35:25.388,WTS,05,GC20,2019-12-08 14:36:44.676,79.288,64,True
2019-12-08 14:35:25.986,HOM,14,QC27,2019-12-08 14:35:49.294,23.308,8,False
2019-12-08 14:35:26.982,KOB,15,GC17,2019-12-08 14:35:44.513,17.531,7,False
2019-12-08 14:35:27.579,LOF,01,GC21,2019-12-08 14:35:43.118,15.539,5,False
2019-12-08 14:35:27.579,LOF,02,RC04,2019-12-08 14:35:46.505,18.926,6,False
2019-12-08 14:35:27.978,KOB,01,GC18,2019-12-08 14:35:48.099,20.121,7,False
2019-12-08 14:35:29.970,SKM,16,RC02,2019-12-08 14:35:50.489,20.519,5,False
2019-12-08 14:35:30.567,KOB,02,QC07,2019-12-08 14:35:55.470,24.903,11,False
2019-12-08 14:35:33.157,KWT,6010,RC09,2019-12-08 14:36:01.845,28.688,8,False
2019-12-08 14:35:33.157,LOF,03,GC21,2019-12-08 14:35:50.091,16.934,5,False
2019-12-08 14:35:33.158,CHH,06,RC06,2019-12-08 14:35:54.075,20.917,7,False
2019-12-08 14:35:33.741,MOK,38,QC01,2019-12-08 14:36:47.466,73.725,9,False
2019-12-08 14:35:33.742,LOF,04,RC04,2019-12-08 14:35:56.665,22.923,7,False
2019-12-08 14:35:34.153,HOM,16,QC27,2019-12-08 14:35:52.067,17.914,4,False
2019-12-08 14:35:34.153,NTK,06,HC08,2019-12-08 14:36:06.626,32.473,16,True
2019-12-08 14:35:34.553,NTK,01,GC17,2019-12-08 14:35:50.091,15.538,5,False
2019-12-08 14:35:35.349,KOB,03,GC18,2019-12-08 14:35:55.071,19.722,8,False
2019-12-08 14:35:35.349,SKM,18,RC02,2019-12-08 14:36:01.048,25.699,12,False
2019-12-08 14:35:36.544,LAT,6109,GC15,2019-12-08 14:36:03.838,27.294,19,False
2019-12-08 14:35:36.544,TIK,7111,GC13,2019-12-08 14:35:51.846,15.302,0,False
2019-12-08 14:35:36.544,TIK,7102,RC11,2019-12-08 14:35:47.900,11.356,14,False
2019-12-08 14:35:36.545,LAT,6110,QC10,2019-12-08 14:36:05.830,29.285,15,False
2019-12-08 14:35:36.743,YAT,7009,GC14,2019-12-08 14:35:57.860,21.117,14,False
2019-12-08 14:35:37.142,TIK,7113,GC13,2019-12-08 14:36:05.829,28.687,15,False
2019-12-08 14:35:38.536,HOM,18,QC27,2019-12-08 14:35:56.067,17.531,4,False
2019-12-08 14:35:39.134,LOF,05,GC21,2019-12-08 14:36:04.036,24.902,7,False
