act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-19 23:48:23.743,KWT,6010,HA17,2019-12-19 23:49:06.109,42.366,10,False
2019-12-19 23:48:24.141,MOK,33,GA08,2019-12-19 23:48:58.805,34.664,12,False
2019-12-19 23:48:24.739,KOB,15,GA04,2019-12-19 23:48:42.271,17.532,8,False
2019-12-19 23:48:25.137,SKM,19,GA06,2019-12-19 23:48:40.876,15.739,5,False
2019-12-19 23:48:25.642,YMT,42,QA10,2019-12-19 23:48:46.454,20.812,8,False
2019-12-19 23:48:25.735,LOF,08,QA41,2019-12-19 23:49:36.855,71.12,11,False
2019-12-19 23:48:28.723,DIH,03,GA05,2019-12-19 23:49:40.840,72.117,8,False
2019-12-19 23:48:29.919,TIK,7149,GA46,2019-12-19 23:48:51.527,21.608,,False
2019-12-19 23:48:30.915,SKM,21,GA06,2019-12-19 23:48:46.454,15.539,6,False
2019-12-19 23:48:30.915,TIK,7149,QA46,2019-12-19 23:48:51.527,20.612,0,False
2019-12-19 23:48:31.912,TIK,7120,QA46,2019-12-19 23:48:55.584,23.672,3,False
2019-12-19 23:48:33.106,NTK,01,GA04,2019-12-19 23:48:47.848,14.742,5,False
2019-12-19 23:48:33.106,NTK,04,QA44,2019-12-19 23:49:00.399,27.293,9,False
2019-12-19 23:48:34.102,YMT,44,QA10,2019-12-19 23:48:57.410,23.308,11,False
2019-12-19 23:48:34.501,KWT,6008,HA17,2019-12-19 23:49:24.305,49.804,31,True
2019-12-19 23:48:35.657,TIK,7122,QA46,2019-12-19 23:50:21.480,105.823,88,False
2019-12-19 23:48:36.294,MOK,35,GA08,2019-12-19 23:49:43.392,67.098,13,False
2019-12-19 23:48:37.290,LOF,10,QA41,2019-12-19 23:49:44.824,67.534,56,True
2019-12-19 23:48:37.688,KOT,01,GA06,2019-12-19 23:48:52.829,15.141,5,False
2019-12-19 23:48:37.688,DIH,05,GA05,2019-12-19 23:49:50.802,73.114,58,True
2019-12-19 23:48:38.286,SKM,14,QA12,2019-12-19 23:48:55.817,17.531,6,False
2019-12-19 23:48:38.883,NTK,03,GA04,2019-12-19 23:48:50.240,11.357,1,False
2019-12-19 23:48:40.079,WHA,04,GA39,2019-12-19 23:49:05.379,25.3,10,False
2019-12-19 23:48:40.477,NTK,05,GA04,2019-12-19 23:48:57.809,17.332,7,False
2019-12-19 23:48:43.067,NTK,06,QA44,2019-12-19 23:49:54.786,71.719,56,True
2019-12-19 23:48:43.546,KOT,03,GA06,2019-12-19 23:48:59.801,16.255,6,False
2019-12-19 23:48:44.661,SKM,16,QA12,2019-12-19 23:48:59.801,15.14,3,False
2019-12-19 23:48:46.055,HOM,02,QA10,2019-12-19 23:49:20.916,34.861,22,False
2019-12-19 23:48:48.248,NTK,07,GA04,2019-12-19 23:49:10.360,22.112,8,False
2019-12-19 23:48:48.645,SKM,18,QA12,2019-12-19 23:49:09.364,20.719,8,False
2019-12-19 23:48:49.840,KOT,05,GA06,2019-12-19 23:49:06.774,16.934,6,False
2019-12-19 23:48:49.840,MOK,37,GA08,2019-12-19 23:49:47.812,57.972,42,True
2019-12-19 23:48:50.240,WHA,02,GA39,2019-12-19 23:49:15.539,25.299,8,False
2019-12-19 23:48:55.817,YAT,7005,GA01,2019-12-19 23:49:17.333,21.516,10,False
2019-12-19 23:48:56.414,NTK,09,GA04,2019-12-19 23:50:02.355,65.941,10,False
2019-12-19 23:48:56.414,KOT,07,GA06,2019-12-19 23:49:21.317,24.903,6,False
2019-12-19 23:48:57.012,SKM,20,QA12,2019-12-19 23:49:22.313,25.301,11,False
2019-12-19 23:48:59.004,HOM,20,GA39,2019-12-19 23:49:32.273,33.269,16,False
2019-12-19 23:49:01.992,TIK,7110,QA18,2019-12-19 23:49:23.508,21.516,7,False
2019-12-19 23:49:02.989,KOT,09,GA06,2019-12-19 23:50:23.871,80.882,64,True
2019-12-19 23:49:06.108,YAT,7007,GA01,2019-12-19 23:49:41.551,35.443,25,False
2019-12-19 23:49:06.109,KWT,6006,HA17,2019-12-19 23:49:31.078,24.969,5,False
