act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-28 06:41:06.320,YAT,7006A,QA13,2019-11-28 06:42:14.651,68.331,53,True
2019-11-28 06:41:06.519,SKM,15,GA21,2019-11-28 06:41:30.026,23.507,13,False
2019-11-28 06:41:06.918,MOK,46,QA07,2019-11-28 06:41:29.627,22.709,9,False
2019-11-28 06:41:08.909,WTS,11,GA34,2019-11-28 06:41:25.444,16.535,6,False
2019-11-28 06:41:09.905,SKM,12,QA25,2019-11-28 06:42:17.638,67.733,51,True
2019-11-28 06:41:11.499,YMT,39,GA03,2019-11-28 06:41:32.018,20.519,7,False
2019-11-28 06:41:11.698,MOK,36,RS93,2019-11-28 06:41:45.565,33.867,14,False
2019-11-28 06:41:12.495,KOB,09,GA33,2019-11-28 06:42:32.580,80.085,64,True
2019-11-28 06:41:13.092,HOM,10,QA06,2019-11-28 06:42:23.017,69.925,8,False
2019-11-28 06:41:14.288,LOF,09,GA02,2019-11-28 06:42:20.029,65.741,51,True
2019-11-28 06:41:14.488,CHH,14,QA26,2019-11-28 06:41:32.018,17.53,5,False
2019-11-28 06:41:14.886,TIK,7103,GA31,2019-11-28 06:41:38.792,23.906,13,False
2019-11-28 06:41:15.483,DIH,01,GA34,2019-11-28 06:41:38.593,23.11,7,False
2019-11-28 06:41:16.280,KOB,06,QA11,2019-11-28 06:41:45.565,29.285,11,False
2019-11-28 06:41:16.479,YMT,32,QA07,2019-11-28 06:41:37.596,21.117,7,False
2019-11-28 06:41:18.870,YMT,41,GA03,2019-11-28 06:41:40.984,22.114,9,False
2019-11-28 06:41:19.866,SKM,17,GA21,2019-11-28 06:41:39.588,19.722,9,False
2019-11-28 06:41:20.266,CHH,16,QA26,2019-11-28 06:41:35.604,15.338,4,False
2019-11-28 06:41:21.459,HOM,12,QA06,2019-11-28 06:42:30.388,68.929,51,True
2019-11-28 06:41:22.655,DIH,03,GA34,2019-11-28 06:42:30.588,67.933,9,False
2019-11-28 06:41:24.266,YMT,34,QA07,2019-11-28 06:41:38.990,14.724,1,False
2019-11-28 06:41:24.448,CHH,18,QA26,2019-11-28 06:41:38.593,14.145,3,False
2019-11-28 06:41:25.827,YMT,36,QA07,2019-11-28 06:41:47.158,21.331,4,False
2019-11-28 06:41:26.041,MOK,38,RS93,2019-11-28 06:42:14.650,48.609,10,False
2019-11-28 06:41:27.834,CHH,20,QA26,2019-11-28 06:41:42.975,15.141,5,False
2019-11-28 06:41:27.835,KOB,08,QA11,2019-11-28 06:42:43.537,75.702,13,False
2019-11-28 06:41:28.233,MOK,31,GA03,2019-11-28 06:41:50.147,21.914,8,False
2019-11-28 06:41:28.784,TIK,7105,GA31,2019-11-28 06:41:46.760,17.976,6,False
2019-11-28 06:41:29.826,SKM,19,GA21,2019-11-28 06:41:47.557,17.731,6,False
2019-11-28 06:41:30.424,YMT,38,QA07,2019-11-28 06:41:56.123,25.699,3,False
2019-11-28 06:41:31.819,DIH,05,GA34,2019-11-28 06:42:39.552,67.733,54,True
2019-11-28 06:41:33.213,DIH,02,QA26,2019-11-28 06:41:50.147,16.934,6,False
2019-11-28 06:41:33.612,YMT,40,QA07,2019-11-28 06:42:42.541,68.929,52,True
2019-11-28 06:41:34.795,HOM,13,GA04,2019-11-28 06:41:58.115,23.32,6,False
2019-11-28 06:41:34.795,TIK,7107,GA31,2019-11-28 06:41:54.918,20.123,5,False
2019-11-28 06:41:36.401,MOK,33,GA03,2019-11-28 06:42:06.084,29.683,9,False
2019-11-28 06:41:36.401,SKM,21,GA21,2019-11-28 06:41:55.127,18.726,7,False
2019-11-28 06:41:36.799,MOK,40,RS93,2019-11-28 06:42:21.026,44.227,28,True
2019-11-28 06:41:39.788,DIH,04,QA26,2019-11-28 06:41:56.522,16.734,6,False
2019-11-28 06:41:40.772,TIK,7109A,GA31,2019-11-28 06:42:52.701,71.929,7,False
2019-11-28 06:41:41.381,HOM,15,GA04,2019-11-28 06:42:09.869,28.488,13,False
2019-11-28 06:41:41.381,KOB,10,QA11,2019-11-28 06:42:53.099,71.718,60,True
2019-11-28 06:41:44.170,KOT,01,GA21,2019-11-28 06:42:04.092,19.922,7,False
2019-11-28 06:41:44.569,KWT,6009,GA32,2019-11-28 06:42:07.682,23.113,8,False
2019-11-28 06:41:45.963,DIH,06,QA26,2019-11-28 06:42:15.638,29.675,9,False
2019-11-28 06:41:46.361,MOK,35,GA03,2019-11-28 06:42:59.459,73.098,11,False
2019-11-28 06:41:47.955,TIK,7109B,GA31,2019-11-28 06:42:56.685,68.73,2,False
2019-11-28 06:41:48.553,LOF,12,QA09,2019-11-28 06:42:09.072,20.519,11,False
2019-11-28 06:41:50.147,TIK,7109C,GA31,2019-11-28 06:43:02.661,72.514,57,True
2019-11-28 06:41:51.940,KOT,03,GA21,2019-11-28 06:42:13.455,21.515,7,False
2019-11-28 06:41:52.936,KWT,6011,GA32,2019-11-28 06:42:13.056,20.12,6,False
2019-11-28 06:41:55.127,HOM,17,GA04,2019-11-28 06:42:29.990,34.863,22,False
2019-11-28 06:41:55.725,DIH,08,QA26,2019-11-28 06:43:05.069,69.344,11,False
2019-11-28 06:41:58.314,MOK,37,GA03,2019-11-28 06:43:05.070,66.756,50,True
2019-11-28 06:41:59.311,KWT,6013,GA32,2019-11-28 06:42:21.424,22.113,9,False
2019-11-28 06:41:59.677,KOT,05,GA21,2019-11-28 06:42:24.013,24.336,9,False
2019-11-28 06:42:00.307,YAT,7004,QA13,2019-11-28 06:42:18.635,18.328,6,False
2019-11-28 06:42:00.506,LOF,14,QA09,2019-11-28 06:42:16.642,16.136,7,False
2019-11-28 06:42:01.502,SKM,14,QA25,2019-11-28 06:42:26.006,24.504,8,False
2019-11-28 06:42:04.490,KWT,6006,QA12,2019-11-28 06:42:26.803,22.313,6,False
2019-11-28 06:42:05.486,MOK,42,RS93,2019-11-28 06:42:29.990,24.504,8,False
2019-11-28 06:42:05.685,LOF,11,GA02,2019-11-28 06:42:32.580,26.895,14,False
2019-11-28 06:42:07.080,DIH,10,QA26,2019-11-28 06:43:13.618,66.538,54,True
2019-11-28 06:42:07.080,YAT,7002,QA13,2019-11-28 06:42:26.603,19.523,7,False
2019-11-28 06:42:08.076,KOT,02,QA09,2019-11-28 06:42:24.013,15.937,7,False
2019-11-28 06:42:08.475,KWT,6015,GA32,2019-11-28 06:42:32.581,24.106,12,False
2019-11-28 06:42:08.873,KOT,07,GA21,2019-11-28 06:42:38.955,30.082,10,False
2019-11-28 06:42:10.069,SKM,16,QA25,2019-11-28 06:42:31.584,21.515,5,False
2019-11-28 06:42:11.264,KWT,6004,QA12,2019-11-28 06:42:30.787,19.523,6,False
2019-11-28 06:42:12.459,HOM,14,QA06,2019-11-28 06:42:35.568,23.109,9,False
2019-11-28 06:42:14.053,MOK,44,RS93,2019-11-28 06:42:40.548,26.495,4,False
2019-11-28 06:42:15.049,LAT,6112,QA13,2019-11-28 06:42:55.652,40.603,31,False
2019-11-28 06:42:15.639,KOT,04,QA09,2019-11-28 06:42:31.982,16.343,5,False
2019-11-28 06:42:16.045,SKM,18,QA25,2019-11-28 06:42:41.544,25.499,11,False
2019-11-28 06:42:17.410,KOB,11,GA33,2019-11-28 06:42:41.943,24.533,14,False
2019-11-28 06:42:17.439,KWT,6002,QA12,2019-11-28 06:42:41.943,24.504,12,False
2019-11-28 06:42:18.012,HOM,19,GA04,2019-11-28 06:42:51.107,33.095,20,False
2019-11-28 06:42:18.435,MOK,46,RS93,2019-11-28 06:42:58.079,39.644,14,False
2019-11-28 06:42:19.631,KOT,09,GA21,2019-11-28 06:43:51.071,91.44,75,True
2019-11-28 06:42:20.627,LOF,13,GA02,2019-11-28 06:42:42.541,21.914,10,False
2019-11-28 06:42:21.025,CHH,37,RA28,2019-11-28 06:44:49.044,148.019,127,False
2019-11-28 06:42:21.025,LAT,6101,GA32,2019-11-28 06:42:34.772,13.747,4,False
2019-11-28 06:42:21.623,KOT,06,QA09,2019-11-28 06:42:45.529,23.906,5,False
2019-11-28 06:42:21.623,HOM,16,QA06,2019-11-28 06:42:37.759,16.136,2,False
2019-11-28 06:42:24.611,HOM,18,QA06,2019-11-28 06:42:42.142,17.531,4,False
2019-11-28 06:42:25.209,LAT,6103,GA32,2019-11-28 06:42:52.701,27.492,9,False
2019-11-28 06:42:26.205,YMT,42,QA07,2019-11-28 06:42:47.123,20.918,8,False
2019-11-28 06:42:26.404,DIH,07,GA34,2019-11-28 06:42:49.115,22.711,8,False
2019-11-28 06:42:27.201,KOT,08,QA09,2019-11-28 06:43:51.471,84.27,11,False
2019-11-28 06:42:27.599,SKM,20,QA25,2019-11-28 06:42:56.486,28.887,13,False
2019-11-28 06:42:29.193,HOM,20,QA06,2019-11-28 06:42:53.697,24.504,,False
2019-11-28 06:42:29.591,NTK,02,QA12,2019-11-28 06:42:48.119,18.528,8,False
2019-11-28 06:42:30.589,HOM,20,GA06,2019-11-28 06:42:53.697,23.108,10,False
2019-11-28 06:42:31.584,WTS,01,GA02,2019-11-28 06:42:52.501,20.917,11,False
2019-11-28 06:42:31.783,KOB,13,GA33,2019-11-28 06:42:50.509,18.726,9,False
2019-11-28 06:42:33.377,YMT,32,RS93,2019-11-28 06:43:06.069,32.692,18,False
2019-11-28 06:42:34.573,LAT,6105,GA32,2019-11-28 06:43:50.673,76.1,61,True
2019-11-28 06:42:34.771,YMT,44,QA07,2019-11-28 06:42:58.080,23.309,12,False
2019-11-28 06:42:34.772,DIH,09,GA34,2019-11-28 06:42:59.076,24.304,11,False
2019-11-28 06:42:38.357,KOT,10,QA09,2019-11-28 06:43:59.637,81.28,69,True
2019-11-28 06:42:38.556,NTK,04,QA12,2019-11-28 06:43:03.070,24.514,7,False
2019-11-28 06:42:38.755,HOM,21,GA04,2019-11-28 06:43:14.870,36.115,21,False
2019-11-28 06:42:40.748,SKM,22A,QA25,2019-11-28 06:43:02.661,21.913,2,False
2019-11-28 06:42:41.345,WHA,02,GA06,2019-11-28 06:43:01.069,19.724,7,False
2019-11-28 06:42:41.544,KOB,15,GA33,2019-11-28 06:42:58.079,16.535,8,False
2019-11-28 06:42:41.545,KOB,12,QA11,2019-11-28 06:43:03.658,22.113,10,False
