act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-24 22:37:47.797,TIK,7149,GC07,2019-11-24 22:38:07.520,19.723,,False
2019-11-24 22:37:48.793,KWT,6007,GC12,2019-11-24 22:39:02.305,73.512,55,True
2019-11-24 22:37:48.993,TIK,7149,QC07,2019-11-24 22:38:07.520,18.527,2,False
2019-11-24 22:37:49.193,KOB,05,GC13,2019-11-24 22:38:09.512,20.319,9,False
2019-11-24 22:37:49.193,YMT,38,QC23,2019-11-24 22:38:14.692,25.499,4,False
2019-11-24 22:37:50.188,WTS,07,GC15,2019-11-24 22:38:14.094,23.906,13,False
2019-11-24 22:37:51.782,WHA,02,GC22,2019-11-24 22:38:10.508,18.726,6,False
2019-11-24 22:37:51.783,YAT,7006A,QC03,2019-11-24 22:39:08.481,76.698,65,True
2019-11-24 22:37:51.783,TIK,7120,QC07,2019-11-24 22:38:15.489,23.706,1,False
2019-11-24 22:37:53.375,YMT,40,QC23,2019-11-24 22:39:07.485,74.11,57,True
2019-11-24 22:37:53.774,TIK,7122,QC07,2019-11-24 22:38:57.523,63.749,45,False
2019-11-24 22:37:57.957,WHA,04,GC22,2019-11-24 22:38:24.055,26.098,6,False
2019-11-24 22:37:58.954,KOT,11,GC29,2019-11-24 22:38:24.055,25.101,14,False
2019-11-24 22:37:58.954,KOB,07,GC13,2019-11-24 22:38:29.041,30.087,10,False
2019-11-24 22:37:58.954,MOK,47,GC18,2019-11-24 22:39:11.070,72.116,54,True
2019-11-24 22:38:04.134,WTS,09,GC15,2019-11-24 22:38:22.063,17.929,9,False
2019-11-24 22:38:04.731,WHA,06,GC22,2019-11-24 22:39:32.187,87.456,70,True
2019-11-24 22:38:06.126,HOM,21,GC20,2019-11-24 22:38:41.785,35.659,21,False
2019-11-24 22:38:09.711,KOB,09,GC13,2019-11-24 22:39:27.605,77.894,61,True
2019-11-24 22:38:10.309,SKM,14,QC25,2019-11-24 22:38:30.041,19.732,6,False
