act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-21 08:34:15.662,CHH,09B,GA21,2019-11-21 08:34:43.748,28.086,8,False
2019-11-21 08:34:15.663,KOB,09,GA02,2019-11-21 08:36:22.167,126.504,111,True
2019-11-21 08:34:16.045,KOB,12,QA29,2019-11-21 08:34:36.781,20.736,11,False
2019-11-21 08:34:16.459,MOK,39,GA06,2019-11-21 08:34:39.172,22.713,7,False
2019-11-21 08:34:16.860,YMT,31,GA23,2019-11-21 08:34:43.749,26.889,12,False
2019-11-21 08:34:17.256,DIH,08,QA13,2019-11-21 08:36:42.687,145.431,11,False
2019-11-21 08:34:17.456,NTK,15,GA01,2019-11-21 08:34:36.781,19.325,8,False
2019-11-21 08:34:22.402,LOF,12,QA11,2019-11-21 08:34:42.758,20.356,12,False
2019-11-21 08:34:24.030,MOK,41,GA06,2019-11-21 08:34:43.749,19.719,6,False
2019-11-21 08:34:24.200,CHH,11,GA21,2019-11-21 08:37:05.797,161.597,146,True
2019-11-21 08:34:26.160,KWT,6001,GA01,2019-11-21 08:34:47.341,21.181,7,False
2019-11-21 08:34:27.418,KOB,14,QA29,2019-11-21 08:34:45.149,17.731,7,False
2019-11-21 08:34:28.015,MOK,32B,RA27,2019-11-21 08:34:47.141,19.126,6,False
2019-11-21 08:34:28.613,DIH,10,QA13,2019-11-21 08:36:52.250,143.637,130,True
2019-11-21 08:34:29.609,YMT,33,GA23,2019-11-21 08:34:54.233,24.624,5,False
2019-11-21 08:34:30.605,MOK,43,GA06,2019-11-21 08:34:48.095,17.49,4,False
2019-11-21 08:34:33.594,KWT,6003,GA01,2019-11-21 08:34:51.724,18.13,4,False
2019-11-21 08:34:34.722,MOK,34A,RA27,2019-11-21 08:34:52.122,17.4,6,False
2019-11-21 08:34:34.723,LOF,14,QA11,2019-11-21 08:34:50.130,15.407,7,False
2019-11-21 08:34:35.187,YMT,35,GA23,2019-11-21 08:35:57.662,82.475,65,True
2019-11-21 08:34:35.387,MOK,45,GA06,2019-11-21 08:35:07.663,32.276,12,False
2019-11-21 08:34:35.387,KOB,16,QA29,2019-11-21 08:34:54.233,18.846,9,False
2019-11-21 08:34:37.734,WTS,07,GA03,2019-11-21 08:35:02.283,24.549,14,False
2019-11-21 08:34:37.977,KWT,6005,GA01,2019-11-21 08:35:02.881,24.904,5,False
2019-11-21 08:34:41.164,MOK,34B,RA27,2019-11-21 08:34:56.904,15.74,4,False
2019-11-21 08:34:42.161,KOT,02,QA11,2019-11-21 08:34:57.701,15.54,7,False
2019-11-21 08:34:43.157,KWT,6007,GA01,2019-11-21 08:37:12.373,149.216,130,True
2019-11-21 08:34:44.153,TIK,7111,HS33,2019-11-21 08:34:58.896,14.743,3,False
2019-11-21 08:34:44.950,CHH,02,QA29,2019-11-21 08:35:05.271,20.321,11,False
2019-11-21 08:34:46.145,MOK,36,RA27,2019-11-21 08:35:14.235,28.09,10,False
2019-11-21 08:34:47.540,TIK,7113,HS33,2019-11-21 08:35:11.048,23.508,11,False
2019-11-21 08:34:47.541,MOK,47,GA06,2019-11-21 08:37:52.810,185.269,167,True
2019-11-21 08:34:49.532,KOT,04,QA11,2019-11-21 08:35:05.271,15.739,5,False
2019-11-21 08:34:52.521,WTS,09,GA03,2019-11-21 08:35:10.251,17.73,8,False
2019-11-21 08:34:52.651,CHH,28,QA19,2019-11-21 09:00:28.281,1535.63,,False
2019-11-21 08:34:53.119,NTK,08,QA14,2019-11-21 08:35:19.834,26.715,14,False
2019-11-21 08:34:55.310,KOT,06,QA11,2019-11-21 08:35:18.618,23.308,5,False
