act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-30 14:43:25.839,NTK,06,QD04,2019-11-30 14:44:39.769,73.93,57,True
2019-11-30 14:43:26.435,HOM,06,RD24,2019-11-30 14:44:03.698,37.263,20,False
2019-11-30 14:43:26.435,YMT,38,QD25,2019-11-30 14:43:51.342,24.907,3,False
2019-11-30 14:43:26.834,DIH,07,GD15,2019-11-30 14:43:48.751,21.917,8,False
2019-11-30 14:43:27.431,LOF,04,QD29,2019-11-30 14:43:52.737,25.306,8,False
2019-11-30 14:43:29.623,MOK,33,GD20,2019-11-30 14:43:59.712,30.089,9,False
2019-11-30 14:43:30.419,YMT,40,QD25,2019-11-30 14:44:41.163,70.744,55,True
2019-11-30 14:43:30.419,KWT,6010,RD05,2019-11-30 14:44:04.161,33.742,11,False
2019-11-30 14:43:30.817,MOK,32B,RD26,2019-11-30 14:43:53.733,22.916,6,False
2019-11-30 14:43:33.008,SKM,17,GD18,2019-11-30 14:43:51.740,18.732,10,False
2019-11-30 14:43:34.004,NTK,09,GD13,2019-11-30 14:44:40.366,66.362,10,False
2019-11-30 14:43:34.201,TIK,7112C,QD08,2019-11-30 14:45:04.867,90.666,0,False
2019-11-30 14:43:34.601,TIK,7112B,QD08,2019-11-30 14:45:08.849,94.248,6,False
2019-11-30 14:43:35.001,TIK,7104,RD07,2019-11-30 14:43:50.702,15.701,8,False
2019-11-30 14:43:35.188,YAT,7009,GD10,2019-11-30 14:43:55.925,20.737,19,False
2019-11-30 14:43:35.398,KOB,05,GD14,2019-11-30 14:44:01.634,26.236,11,False
2019-11-30 14:43:35.597,DIH,09,GD15,2019-11-30 14:43:57.121,21.524,10,False
2019-11-30 14:43:36.170,LOF,06,QD29,2019-11-30 14:44:10.872,34.702,11,False
2019-11-30 14:43:36.566,SKM,12,QD27,2019-11-30 14:44:48.334,71.768,60,True
2019-11-30 14:43:37.789,MOK,34A,RD26,2019-11-30 14:43:59.114,21.325,6,False
2019-11-30 14:43:38.786,MOK,35,GD20,2019-11-30 14:44:59.289,80.503,12,False
2019-11-30 14:43:40.779,TIK,7112A,QD08,2019-11-30 14:45:16.617,95.838,85,True
2019-11-30 14:43:42.373,KWT,6008,RD05,2019-11-30 14:45:13.431,91.058,72,True
2019-11-30 14:43:43.146,LAT,6107,GD11,2019-11-30 14:44:04.893,21.747,11,False
2019-11-30 14:43:43.171,TIK,7102,RD07,2019-11-30 14:44:02.677,19.506,11,False
2019-11-30 14:43:43.370,SKM,19,GD18,2019-11-30 14:43:58.119,14.749,4,False
2019-11-30 14:43:44.567,NTK,11,GD13,2019-11-30 14:44:50.192,65.625,53,True
2019-11-30 14:43:44.765,HOM,21,GD21,2019-11-30 14:44:20.438,35.673,21,False
2019-11-30 14:43:44.765,MOK,34B,RD26,2019-11-30 14:44:04.694,19.929,7,False
2019-11-30 14:43:46.359,CHH,01,GD15,2019-11-30 14:44:03.698,17.339,6,False
2019-11-30 14:43:47.356,KOB,07,GD14,2019-11-30 14:44:21.833,34.477,14,False
2019-11-30 14:43:47.356,HOM,08,RD24,2019-11-30 14:44:38.736,51.38,29,False
2019-11-30 14:43:47.954,LOF,08,QD29,2019-11-30 14:45:08.239,80.285,15,False
2019-11-30 14:43:48.353,SKM,21,GD18,2019-11-30 14:44:04.296,15.943,6,False
2019-11-30 14:43:49.548,KOT,11,GD17,2019-11-30 14:44:13.662,24.114,14,False
2019-11-30 14:43:51.541,MOK,37,GD20,2019-11-30 14:45:04.668,73.127,55,True
2019-11-30 14:43:52.139,MOK,36,RD26,2019-11-30 14:44:23.826,31.687,13,False
2019-11-30 14:43:52.339,DIH,12,RD01,2019-11-30 14:44:16.155,23.816,11,False
