act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-16 09:39:36.030,SKM,18,RD17,2019-11-16 09:40:01.794,25.764,11,False
2019-11-16 09:39:36.030,DIH,08,RD21,2019-11-16 09:40:44.425,68.395,12,False
2019-11-16 09:39:37.490,HOM,17,GD12,2019-11-16 09:40:13.347,35.857,23,False
2019-11-16 09:39:38.884,CHH,13A,GD04,2019-11-16 09:40:02.988,24.104,11,False
2019-11-16 09:39:38.885,NTK,03,GD03,2019-11-16 09:39:49.840,10.955,1,False
2019-11-16 09:39:39.481,TIK,7107,GD28,2019-11-16 09:39:59.004,19.523,3,False
2019-11-16 09:39:39.699,LOF,14,RD19,2019-11-16 09:40:00.797,21.098,9,False
2019-11-16 09:39:39.699,NTK,10,RD23,2019-11-16 09:40:02.306,22.607,9,False
2019-11-16 09:39:39.828,HOM,05,GD13,2019-11-16 09:40:05.977,26.149,9,False
2019-11-16 09:39:40.877,NTK,05,GD03,2019-11-16 09:39:57.809,16.932,7,False
2019-11-16 09:39:40.877,KOB,14,QD22,2019-11-16 09:40:05.977,25.1,10,False
2019-11-16 09:39:41.473,MOK,43,GD10,2019-11-16 09:40:00.399,18.926,6,False
2019-11-16 09:39:43.266,LAT,6109,GD01,2019-11-16 09:40:21.914,38.648,36,False
2019-11-16 09:39:43.266,TIK,7109A,GD28,2019-11-16 09:40:56.975,73.709,7,False
2019-11-16 09:39:44.262,YAT,7005,GA29,2019-11-16 09:40:04.874,20.612,12,False
2019-11-16 09:39:47.649,MOK,45,GD10,2019-11-16 09:40:19.523,31.874,11,False
2019-11-16 09:39:47.808,YMT,37,GD11,2019-11-16 09:40:08.367,20.559,7,False
2019-11-16 09:39:47.809,SKM,20,RD17,2019-11-16 09:40:15.931,28.122,13,False
2019-11-16 09:39:48.047,NTK,07,GD03,2019-11-16 09:40:11.076,23.029,9,False
2019-11-16 09:39:48.247,YAT,7008,QD26,2019-11-16 09:40:16.933,28.686,15,False
2019-11-16 09:39:48.645,DIH,10,RD21,2019-11-16 09:40:53.788,65.143,52,True
2019-11-16 09:39:48.831,YMT,42,RD15,2019-11-16 09:40:08.767,19.936,8,False
