act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-05 20:30:25.410,LAT,6104,HA35,2019-11-05 20:31:06.205,40.795,23,True
2019-11-05 20:30:25.608,SKM,11,GA40,2019-11-05 20:30:47.120,21.512,4,False
2019-11-05 20:30:25.808,YAT,7003A,GA06,2019-11-05 20:31:32.137,66.329,10,False
2019-11-05 20:30:26.006,KWT,6010,QA01,2019-11-05 20:30:59.868,33.862,12,False
2019-11-05 20:30:26.803,YMT,36,QA43,2019-11-05 20:30:48.913,22.11,4,False
2019-11-05 20:30:27.998,KWT,6005,GA07,2019-11-05 20:30:52.896,24.898,4,False
2019-11-05 20:30:28.396,HOM,10,QA42,2019-11-05 20:33:03.392,154.996,9,False
2019-11-05 20:30:28.995,DIH,05,GA39,2019-11-05 20:31:33.928,64.933,51,True
2019-11-05 20:30:29.392,KOT,04,QA17,2019-11-05 20:30:46.522,17.13,6,False
2019-11-05 20:30:30.221,SKM,13,GA40,2019-11-05 20:31:53.236,83.015,66,True
2019-11-05 20:30:31.186,HOM,19,GA41,2019-11-05 20:31:05.445,34.259,22,False
2019-11-05 20:30:31.384,YMT,38,QA43,2019-11-05 20:30:58.075,26.691,4,False
2019-11-05 20:30:31.583,KOT,13,GA10,2019-11-05 20:30:48.913,17.33,7,False
2019-11-05 20:30:32.979,KWT,6007,GA07,2019-11-05 20:31:50.199,77.22,58,True
2019-11-05 20:30:34.372,KOB,04,QA46,2019-11-05 20:31:01.063,26.691,12,False
2019-11-05 20:30:35.567,YMT,40,QA43,2019-11-05 20:31:47.834,72.267,55,True
2019-11-05 20:30:35.567,KOT,06,QA17,2019-11-05 20:31:00.462,24.895,5,False
2019-11-05 20:30:36.564,YAT,7003B,GA06,2019-11-05 20:31:35.123,58.559,0,False
2019-11-05 20:30:37.161,YAT,7003C,GA06,2019-11-05 20:31:38.112,60.951,0,False
2019-11-05 20:30:37.559,YAT,7003D,GA06,2019-11-05 20:31:42.294,64.735,48,True
2019-11-05 20:30:37.758,HOM,12,QA42,2019-11-05 20:33:09.967,152.209,135,True
2019-11-05 20:30:38.158,KWT,6008,QA01,2019-11-05 20:32:01.384,83.226,64,True
2019-11-05 20:30:38.356,CHH,12,QA19,2019-11-05 20:31:01.063,22.707,8,False
2019-11-05 20:30:38.488,KOB,11,GA08,2019-11-05 20:31:03.453,24.965,13,False
2019-11-05 20:30:39.153,KOT,15,GA10,2019-11-05 20:30:55.486,16.333,6,False
2019-11-05 20:30:39.750,TIK,7111,GA05,2019-11-05 20:31:01.262,21.512,8,False
2019-11-05 20:30:41.344,KOT,08,QA17,2019-11-05 20:31:54.046,72.702,11,False
2019-11-05 20:30:45.925,LOF,01,GA10,2019-11-05 20:31:02.440,16.515,6,False
2019-11-05 20:30:46.522,KOB,06,QA46,2019-11-05 20:31:16.998,30.476,12,False
2019-11-05 20:30:47.121,CHH,14,QA19,2019-11-05 20:31:07.437,20.316,6,False
2019-11-05 20:30:48.713,TIK,7113,GA05,2019-11-05 20:31:14.209,25.496,11,False
2019-11-05 20:30:48.714,LAT,6102,HA35,2019-11-05 20:31:12.217,23.503,8,False
2019-11-05 20:30:52.389,LOF,03,GA10,2019-11-05 20:31:09.429,17.04,5,False
2019-11-05 20:30:52.442,KOB,13,GA08,2019-11-05 20:31:12.416,19.974,10,False
2019-11-05 20:30:52.897,MOK,39,GA12,2019-11-05 20:31:14.010,21.113,6,False
2019-11-05 20:30:53.295,HOM,21,GA41,2019-11-05 20:31:28.474,35.179,20,False
2019-11-05 20:30:53.295,KOT,10,QA17,2019-11-05 20:32:02.415,69.12,58,True
2019-11-05 20:30:53.495,CHH,16,QA19,2019-11-05 20:31:12.018,18.523,4,False
2019-11-05 20:30:56.880,KWT,6016,HA35,2019-11-05 20:31:56.436,59.556,13,False
2019-11-05 20:30:57.876,LOF,05,GA10,2019-11-05 20:31:22.973,25.097,8,False
2019-11-05 20:30:58.474,CHH,18,QA19,2019-11-05 20:31:16.998,18.524,3,False
2019-11-05 20:30:58.872,SKM,14,QA44,2019-11-05 20:31:16.002,17.13,6,False
2019-11-05 20:30:59.072,KOB,08,QA46,2019-11-05 20:32:09.390,70.318,13,False
2019-11-05 20:30:59.868,MOK,41,GA12,2019-11-05 20:31:18.989,19.121,6,False
2019-11-05 20:31:00.462,TIK,7115,GA05,2019-11-05 20:31:18.193,17.731,2,False
2019-11-05 20:31:02.258,CHH,20,QA19,2019-11-05 20:31:23.571,21.313,6,False
2019-11-05 20:31:02.856,TIK,7149,GA05,2019-11-05 20:31:22.176,19.32,,False
2019-11-05 20:31:03.254,KOB,15,GA08,2019-11-05 20:31:19.985,16.731,7,False
2019-11-05 20:31:05.246,SKM,16,QA44,2019-11-05 20:31:19.388,14.142,3,False
2019-11-05 20:31:06.057,TIK,7120,QA05,2019-11-05 20:31:30.344,24.287,6,False
2019-11-05 20:31:06.205,LOF,07,GA10,2019-11-05 20:32:21.944,75.739,10,False
2019-11-05 20:31:06.205,MOK,43,GA12,2019-11-05 20:31:23.571,17.366,4,False
2019-11-05 20:31:08.831,SKM,18,QA44,2019-11-05 20:31:28.474,19.643,8,False
2019-11-05 20:31:09.030,DIH,02,QA19,2019-11-05 20:31:35.923,26.893,9,False
2019-11-05 20:31:10.026,KWT,6014,HA35,2019-11-05 20:32:11.981,61.955,42,False
2019-11-05 20:31:10.426,WTS,12,QA18,2019-11-05 20:31:30.429,20.003,9,False
2019-11-05 20:31:10.624,MOK,45,GA12,2019-11-05 20:31:42.465,31.841,11,False
2019-11-05 20:31:10.624,NTK,01,GA08,2019-11-05 20:31:25.563,14.939,5,False
2019-11-05 20:31:12.217,KOB,10,QA46,2019-11-05 20:32:20.948,68.731,54,True
2019-11-05 20:31:12.576,TIK,7122,QA05,2019-11-05 20:32:10.188,57.612,42,False
2019-11-05 20:31:13.014,YAT,7004,QA03,2019-11-05 20:31:32.137,19.123,4,False
2019-11-05 20:31:13.811,YMT,31,GA41,2019-11-05 20:31:39.505,25.694,12,False
2019-11-05 20:31:16.400,NTK,03,GA08,2019-11-05 20:31:27.953,11.553,1,False
2019-11-05 20:31:17.197,YAT,7002,QA03,2019-11-05 20:31:36.119,18.922,8,False
2019-11-05 20:31:17.197,LOF,09,GA10,2019-11-05 20:32:30.911,73.714,62,True
2019-11-05 20:31:17.595,SKM,20,QA44,2019-11-05 20:31:42.466,24.871,9,False
2019-11-05 20:31:18.193,NTK,05,GA08,2019-11-05 20:31:35.923,17.73,8,False
2019-11-05 20:31:18.592,DIH,04,QA19,2019-11-05 20:31:47.074,28.482,10,False
2019-11-05 20:31:19.786,WTS,14,QA18,2019-11-05 20:31:36.916,17.13,7,False
2019-11-05 20:31:20.782,DIH,07,GA39,2019-11-05 20:31:41.481,20.699,8,False
2019-11-05 20:31:22.376,MOK,47,GA12,2019-11-05 20:32:51.037,88.661,70,True
2019-11-05 20:31:25.928,LAT,6112,QA03,2019-11-05 20:32:06.201,40.273,24,False
