act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-10 17:37:26.828,KWT,6015,GA18,2019-12-10 17:37:54.495,27.667,12,False
2019-12-10 17:37:28.421,MOK,32A,QA39,2019-12-10 17:38:55.010,86.589,68,True
2019-12-10 17:37:29.218,KOT,06,QA10,2019-12-10 17:37:53.522,24.304,6,False
2019-12-10 17:37:29.218,KOB,11,GA20,2019-12-10 17:37:55.116,25.898,14,False
2019-12-10 17:37:29.590,KWT,6006,RA41,2019-12-10 17:37:52.129,22.539,7,False
2019-12-10 17:37:29.617,WTS,14,RA11,2019-12-10 17:37:47.134,17.517,8,False
2019-12-10 17:37:29.617,LOF,05,GA02,2019-12-10 17:37:54.518,24.901,7,False
2019-12-10 17:37:30.171,TIK,7120,RA44,2019-12-10 17:37:56.511,26.34,2,False
2019-12-10 17:37:30.171,LAT,6102,QA14,2019-12-10 17:37:49.637,19.466,7,False
2019-12-10 17:37:30.172,TIK,7107,GA17,2019-12-10 17:37:59.605,29.433,9,False
2019-12-10 17:37:30.812,CHH,06,RA12,2019-12-10 17:37:51.659,20.847,8,False
2019-12-10 17:37:30.813,NTK,13,GA19,2019-12-10 17:37:53.124,22.311,10,False
2019-12-10 17:37:31.184,YMT,35,GA05,2019-12-10 17:38:53.025,81.841,64,True
2019-12-10 17:37:31.610,YAT,7004,RA15,2019-12-10 17:37:49.637,18.027,7,False
2019-12-10 17:37:32.207,WTS,03,GA35,2019-12-10 17:37:57.108,24.901,5,False
2019-12-10 17:37:32.207,YAT,7003A,GA45,2019-12-10 17:38:42.728,70.521,4,False
2019-12-10 17:37:32.207,TIK,7122,RA44,2019-12-10 17:38:34.560,62.353,51,False
2019-12-10 17:37:35.394,KOT,08,QA10,2019-12-10 17:39:00.570,85.176,11,False
2019-12-10 17:37:35.593,CHH,15,GA46,2019-12-10 17:37:55.514,19.921,7,False
2019-12-10 17:37:36.951,KWT,6004,RA41,2019-12-10 17:37:56.711,19.76,7,False
2019-12-10 17:37:36.988,LOF,07,GA02,2019-12-10 17:38:47.708,70.72,11,False
2019-12-10 17:37:37.187,YAT,7003B,GA45,2019-12-10 17:38:44.720,67.533,2,False
2019-12-10 17:37:37.721,LOF,02,RA11,2019-12-10 17:37:54.518,16.797,5,False
