act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-17 00:45:27.801,TIK,7105,GA44,2019-12-17 00:45:55.890,28.089,9,False
2019-12-17 00:45:30.789,KOB,13,GA18,2019-12-17 00:45:51.109,20.32,10,False
2019-12-17 00:45:31.188,SKM,02,NT82,2019-12-17 00:45:47.523,16.335,11,False
2019-12-17 00:45:31.786,CHH,06,JA10,2019-12-17 00:45:54.098,22.312,7,False
2019-12-17 00:45:33.379,MOK,31,GA03,2019-12-17 00:45:55.094,21.715,7,False
2019-12-17 00:45:35.770,KOT,06,BT91,2019-12-17 00:45:52.105,16.335,10,False
2019-12-17 00:45:36.367,SKM,14,QA08,2019-12-17 00:45:54.098,17.731,6,False
2019-12-17 00:45:37.364,TIK,7107,GA44,2019-12-17 00:46:07.843,30.479,7,False
2019-12-17 00:45:39.555,CHH,08,JA10,2019-12-17 00:46:06.050,26.495,4,False
2019-12-17 00:45:40.950,KOB,15,GA18,2019-12-17 00:45:58.480,17.53,8,False
2019-12-17 00:45:41.348,MOK,33,GA03,2019-12-17 00:46:10.632,29.284,9,False
2019-12-17 00:45:42.425,SKM,04,NT82,2019-12-17 00:45:59.476,17.051,11,False
2019-12-17 00:45:42.942,SKM,16,QA08,2019-12-17 00:45:58.082,15.14,4,False
2019-12-17 00:45:44.536,CHH,10,JA10,2019-12-17 00:49:38.015,233.479,214,True
2019-12-17 00:45:44.934,TIK,7109A,GA44,2019-12-17 00:47:01.831,76.897,8,False
2019-12-17 00:45:46.528,KOT,08,BT91,2019-12-17 00:46:06.050,19.522,13,False
2019-12-17 00:45:47.125,SKM,18,QA08,2019-12-17 00:46:07.644,20.519,7,False
2019-12-17 00:45:49.117,NTK,01,GA18,2019-12-17 00:46:04.058,14.941,5,False
2019-12-17 00:45:50.113,YAT,7010,JA41,2019-12-17 00:46:16.011,25.898,14,False
2019-12-17 00:45:51.109,MOK,35,GA03,2019-12-17 00:47:23.545,92.436,10,False
2019-12-17 00:45:53.101,TIK,7109B,GA44,2019-12-17 00:47:07.807,74.706,8,False
2019-12-17 00:45:54.099,SKM,06,NT82,2019-12-17 00:46:12.625,18.526,12,False
2019-12-17 00:45:54.695,NTK,03,GA18,2019-12-17 00:46:06.648,11.953,1,False
2019-12-17 00:45:55.095,SKM,20,QA08,2019-12-17 00:46:20.593,25.498,11,False
2019-12-17 00:45:56.292,WTS,07,GA46,2019-12-17 00:46:18.999,22.707,13,False
2019-12-17 00:45:56.687,NTK,05,GA18,2019-12-17 00:46:14.617,17.93,7,False
2019-12-17 00:45:59.677,KOT,10,BT91,2019-12-17 00:46:19.597,19.92,14,True
2019-12-17 00:46:01.293,TIK,7109C,GA44,2019-12-17 00:47:17.768,76.475,58,True
2019-12-17 00:46:01.867,MOK,37,GA03,2019-12-17 00:47:28.526,86.659,70,True
2019-12-17 00:46:04.457,NTK,07,GA18,2019-12-17 00:46:26.570,22.113,7,False
2019-12-17 00:46:04.855,YAT,7008,JA41,2019-12-17 00:46:31.948,27.093,10,False
2019-12-17 00:46:06.648,SKM,22A,QA08,2019-12-17 00:46:26.171,19.523,1,False
2019-12-17 00:46:07.047,SKM,08,NT82,2019-12-17 00:46:26.171,19.124,13,False
2019-12-17 00:46:08.640,SKM,22B,QA08,2019-12-17 00:47:14.540,65.9,3,False
2019-12-17 00:46:09.636,WTS,09,GA46,2019-12-17 00:46:27.566,17.93,9,False
2019-12-17 00:46:12.226,NTK,09,GA18,2019-12-17 00:47:19.561,67.335,10,False
2019-12-17 00:46:12.625,SKM,22C,QA08,2019-12-17 00:47:20.158,67.533,4,False
2019-12-17 00:46:13.821,KOT,12,BT91,2019-12-17 00:46:34.140,20.319,15,False
2019-12-17 00:46:15.214,YAT,7006C,JA41,2019-12-17 00:47:19.959,64.745,5,False
2019-12-17 00:46:17.406,MOK,32A,QA08,2019-12-17 00:47:26.534,69.128,50,True
2019-12-17 00:46:18.800,WTS,11,GA46,2019-12-17 00:46:35.534,16.734,6,False
2019-12-17 00:46:20.394,YAT,7006B,JA41,2019-12-17 00:47:23.943,63.549,5,False
2019-12-17 00:46:20.394,SKM,10,NT82,2019-12-17 00:46:41.112,20.718,14,False
2019-12-17 00:46:22.784,NTK,11,GA18,2019-12-17 00:47:29.521,66.737,53,True
2019-12-17 00:46:25.175,DIH,01,GA46,2019-12-17 00:46:48.483,23.308,6,False
2019-12-17 00:46:25.972,YAT,7006A,JA41,2019-12-17 00:47:29.920,63.948,48,True
2019-12-17 00:46:29.558,KOT,14,BT91,2019-12-17 00:46:46.093,16.535,11,False
2019-12-17 00:46:32.148,DIH,03,GA46,2019-12-17 00:47:37.490,65.342,9,False
2019-12-17 00:46:34.538,SKM,12,NT82,2019-12-17 00:46:56.651,22.113,16,True
2019-12-17 00:46:35.136,TIK,7120,HA43,2019-12-17 00:46:57.846,22.71,6,False
2019-12-17 00:46:41.511,KOT,16,BT91,2019-12-17 00:46:57.647,16.136,11,False
2019-12-17 00:46:41.511,TIK,7118,HA43,2019-12-17 00:46:59.838,18.327,5,False
2019-12-17 00:46:41.710,DIH,05,GA46,2019-12-17 00:47:46.456,64.746,51,True
2019-12-17 00:46:46.672,TIK,7116,HA43,2019-12-17 00:47:09.799,23.127,8,False
2019-12-17 00:46:51.471,SKM,14,NT82,2019-12-17 00:47:11.194,19.723,10,False
2019-12-17 00:46:52.867,SKM,02,BT91,2019-12-17 00:47:09.600,16.733,10,False
2019-12-17 00:46:54.858,TIK,7114,HA43,2019-12-17 00:47:21.951,27.093,10,False
2019-12-17 00:46:59.440,TIK,7111,GA44,2019-12-17 00:47:23.943,24.503,5,False
2019-12-17 00:47:02.031,SKM,16,NT82,2019-12-17 00:47:22.549,20.518,11,False
2019-12-17 00:47:03.623,SKM,04,BT91,2019-12-17 00:47:21.154,17.531,11,False
2019-12-17 00:47:05.217,TIK,7112C,HA43,2019-12-17 00:47:41.808,36.591,4,False
2019-12-17 00:47:05.218,TIK,7113,GA44,2019-12-17 00:47:37.889,32.671,22,False
2019-12-17 00:47:08.205,MOK,32B,QA08,2019-12-17 00:47:30.517,22.312,7,False
2019-12-17 00:47:10.198,TIK,7112B,HA43,2019-12-17 00:47:47.849,37.651,1,False
2019-12-17 00:47:12.190,TIK,7112A,HA43,2019-12-17 00:47:55.819,43.629,28,True
2019-12-17 00:47:12.191,MOK,39,GA03,2019-12-17 00:47:34.103,21.912,7,False
2019-12-17 00:47:13.186,SKM,18,NT82,2019-12-17 00:47:42.693,29.507,23,False
2019-12-17 00:47:14.779,YAT,7004,JA41,2019-12-17 00:47:32.908,18.129,13,False
2019-12-17 00:47:15.377,SKM,06,BT91,2019-12-17 00:47:34.103,18.726,12,False
2019-12-17 00:47:15.377,MOK,34A,QA08,2019-12-17 00:47:36.494,21.117,7,False
2019-12-17 00:47:16.772,NTK,13,GA18,2019-12-17 00:47:38.693,21.921,11,False
2019-12-17 00:47:19.362,MOK,41,GA03,2019-12-17 00:47:39.084,19.722,6,False
2019-12-17 00:47:22.947,MOK,34B,QA08,2019-12-17 00:47:42.072,19.125,6,False
2019-12-17 00:47:25.537,MOK,43,GA03,2019-12-17 00:47:44.064,18.527,5,False
2019-12-17 00:47:27.928,TIK,7115,GA44,2019-12-17 00:47:41.808,13.88,0,False
2019-12-17 00:47:27.928,YAT,7002,JA41,2019-12-17 00:47:38.884,10.956,2,False
2019-12-17 00:47:28.127,TIK,7149,GA44,2019-12-17 00:47:46.072,17.945,1,False
2019-12-17 00:47:28.127,SKM,08,BT91,2019-12-17 00:47:50.041,21.914,13,False
2019-12-17 00:47:28.127,NTK,15,GA18,2019-12-17 00:47:48.646,20.519,9,False
2019-12-17 00:47:29.123,MOK,36,QA08,2019-12-17 00:47:59.603,30.48,12,False
2019-12-17 00:47:30.119,TIK,7120,GA44,2019-12-17 00:47:55.819,25.7,,False
2019-12-17 00:47:30.395,TIK,7120,JA44,2019-12-17 00:47:55.819,25.424,2,False
2019-12-17 00:47:30.717,LAT,6112,JA41,2019-12-17 00:48:11.954,41.237,22,False
2019-12-17 00:47:30.717,MOK,45,GA03,2019-12-17 00:48:02.989,32.272,12,False
2019-12-17 00:47:33.107,TIK,7122,JA44,2019-12-17 00:48:31.876,58.769,43,False
2019-12-17 00:47:33.705,DIH,07,GA46,2019-12-17 00:47:54.025,20.32,8,False
2019-12-17 00:47:36.693,SKM,20,NT82,2019-12-17 00:48:00.599,23.906,17,False
2019-12-17 00:47:37.291,KWT,6001,GA18,2019-12-17 00:48:00.599,23.308,7,False
2019-12-17 00:47:40.279,TIK,7110,HA43,2019-12-17 00:48:01.993,21.714,9,False
2019-12-17 00:47:41.275,SKM,10,BT91,2019-12-17 00:48:13.548,32.273,22,False
2019-12-17 00:47:41.807,DIH,09,GA46,2019-12-17 00:48:02.592,20.785,10,False
2019-12-17 00:47:41.807,MOK,38,QA08,2019-12-17 00:50:35.588,173.781,10,False
2019-12-17 00:47:42.869,MOK,47,GA03,2019-12-17 00:49:00.961,78.092,61,True
2019-12-17 00:47:44.861,KWT,6003,GA18,2019-12-17 00:48:05.978,21.117,4,False
