act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-24 04:38:02.921,NTK,03,BT86,2019-11-24 04:41:51.661,228.74,210,False
2019-11-24 04:41:33.295,NTK,05,BT86,2019-11-24 04:42:21.704,48.409,30,False
2019-11-24 04:42:03.376,NTK,07,BT86,2019-11-24 04:42:54.376,51.0,32,False
2019-11-24 04:42:35.450,NTK,09,BT86,2019-11-24 05:14:05.223,1889.773,39,False
2019-11-24 04:43:15.094,NTK,11,BT86,2019-11-24 05:13:18.805,1803.711,1824,True
2019-11-24 05:12:13.662,NTK,08,FS69,2019-11-24 05:13:29.165,75.503,36,False
2019-11-24 05:12:29.997,MOK,43,KT82,2019-11-24 05:12:44.739,14.742,8,False
2019-11-24 05:12:38.564,MOK,45,KT82,2019-11-24 05:12:57.290,18.726,13,False
2019-11-24 05:12:50.317,NTK,10,FS69,2019-11-24 05:14:04.227,73.91,33,False
2019-11-24 05:12:52.310,MOK,47,KT82,2019-11-24 05:13:12.630,20.32,15,True
2019-11-24 05:13:07.450,SKM,01,KT82,2019-11-24 05:13:22.790,15.34,9,False
2019-11-24 05:13:17.212,SKM,03,KT82,2019-11-24 05:13:35.739,18.527,11,False
2019-11-24 05:13:23.786,NTK,12,FS69,2019-11-24 05:14:16.180,52.394,11,False
2019-11-24 05:13:28.965,SKM,05,KT82,2019-11-24 05:13:51.278,22.313,14,False
2019-11-24 05:13:35.540,NTK,14,FS69,2019-11-24 05:14:41.679,66.139,18,False
2019-11-24 05:13:39.922,NTK,07,BT86,2019-11-24 05:14:39.289,59.367,40,False
2019-11-24 05:13:43.508,SKM,07,KT82,2019-11-24 05:14:09.805,26.297,16,False
2019-11-24 05:13:49.286,KOB,07,LS66,2019-11-24 05:15:04.191,74.905,39,False
2019-11-24 05:13:53.868,NTK,16,FS69,,,798,False
2019-11-24 05:13:59.844,SKM,09,KT82,2019-11-24 05:14:19.367,19.523,9,False
2019-11-24 05:14:09.606,SKM,11,KT82,2019-11-24 05:14:30.723,21.117,10,False
2019-11-24 05:14:20.164,SKM,13,KT82,2019-11-24 05:15:33.277,73.113,64,True
2019-11-24 05:14:20.762,NTK,05,BT86,2019-11-24 05:15:07.777,47.015,29,False
2019-11-24 05:14:28.332,KOB,05,LS66,2019-11-24 05:15:37.659,69.327,33,False
2019-11-24 05:14:50.445,NTK,03,BT86,2019-11-24 05:15:17.169,26.724,9,False
