act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-07 10:34:11.064,KWT,6008,QD18,2019-12-07 10:35:34.734,83.67,65,True
2019-12-07 10:34:13.055,LOF,10,RD13,2019-12-07 10:35:26.766,73.711,62,True
2019-12-07 10:34:13.255,NTK,01,GD26,2019-12-07 10:34:30.776,17.521,6,False
2019-12-07 10:34:14.848,MOK,34B,QD10,2019-12-07 10:34:30.776,15.928,5,False
2019-12-07 10:34:15.048,HOM,12,QD07,2019-12-07 10:35:24.769,69.721,52,True
2019-12-07 10:34:18.036,YAT,7012,QD20,2019-12-07 10:34:42.739,24.703,16,False
2019-12-07 10:34:18.131,LOF,11,GD29,2019-12-07 10:34:39.352,21.221,10,False
2019-12-07 10:34:18.131,KOT,12,QD12,2019-12-07 10:34:42.739,24.608,13,False
2019-12-07 10:34:18.132,CHH,12,RD15,2019-12-07 10:34:40.747,22.615,9,False
2019-12-07 10:34:18.633,WTS,07,GD28,2019-12-07 10:34:42.340,23.707,13,False
2019-12-07 10:34:19.430,YMT,33,GD04,2019-12-07 10:34:43.336,23.906,4,False
2019-12-07 10:34:19.430,NTK,03,GD26,2019-12-07 10:34:33.176,13.746,2,False
2019-12-07 10:34:20.028,MOK,36,QD10,2019-12-07 10:34:48.119,28.091,10,False
2019-12-07 10:34:20.426,WTS,02,QD14,2019-12-07 10:34:43.736,23.31,9,False
2019-12-07 10:34:21.622,NTK,05,GD26,2019-12-07 10:34:42.739,21.117,8,False
2019-12-07 10:34:21.622,YAT,7007,GD23,2019-12-07 10:34:40.747,19.125,9,False
2019-12-07 10:34:22.020,CHH,13A,GD27,2019-12-07 10:34:45.727,23.707,12,False
2019-12-07 10:34:24.212,LAT,6110,RD19,2019-12-07 10:34:51.903,27.691,12,False
2019-12-07 10:34:24.212,YMT,35,GD04,2019-12-07 10:35:42.703,78.491,61,True
2019-12-07 10:34:27.598,CHH,14,RD15,2019-12-07 10:34:46.715,19.117,6,False
2019-12-07 10:34:28.594,LOF,13,GD29,2019-12-07 10:34:49.711,21.117,9,False
2019-12-07 10:34:29.989,SKM,14,RD11,2019-12-07 10:34:53.696,23.707,7,False
2019-12-07 10:34:30.188,WTS,04,QD14,2019-12-07 10:34:55.290,25.102,8,False
2019-12-07 10:34:30.586,NTK,07,GD26,2019-12-07 10:34:55.289,24.703,9,False
2019-12-07 10:34:30.586,MOK,38,QD10,2019-12-07 10:36:11.191,100.605,9,False
2019-12-07 10:34:31.583,YAT,7009,GD23,2019-12-07 10:34:56.684,25.101,16,False
2019-12-07 10:34:31.583,KOT,14,QD12,2019-12-07 10:34:52.301,20.718,8,False
2019-12-07 10:34:32.579,WTS,09,GD28,2019-12-07 10:34:50.309,17.73,8,False
2019-12-07 10:34:34.372,CHH,15,GD27,2019-12-07 10:34:52.700,18.328,7,False
2019-12-07 10:34:34.571,CHH,16,RD15,2019-12-07 10:34:50.707,16.136,3,False
2019-12-07 10:34:34.665,YAT,7010,QD20,2019-12-07 10:35:00.868,26.203,13,False
2019-12-07 10:34:36.365,LAT,6108,RD19,2019-12-07 10:35:05.848,29.483,6,False
2019-12-07 10:34:36.563,YMT,42,RD09,2019-12-07 10:34:56.883,20.32,7,False
2019-12-07 10:34:37.958,CHH,18,RD15,2019-12-07 10:34:55.289,17.331,4,False
2019-12-07 10:34:37.958,SKM,16,RD11,2019-12-07 10:34:59.274,21.316,5,False
2019-12-07 10:34:38.356,WTS,01,GD29,2019-12-07 10:35:00.668,22.312,11,False
2019-12-07 10:34:38.555,WTS,06,QD14,2019-12-07 10:35:10.804,32.249,9,False
2019-12-07 10:34:39.551,KOB,12,QD16,2019-12-07 10:35:04.254,24.703,12,False
2019-12-07 10:34:39.956,MOK,40,QD10,2019-12-07 10:36:17.765,97.809,81,True
2019-12-07 10:34:39.956,TIK,7111,GD22,2019-12-07 10:35:02.831,22.875,8,False
2019-12-07 10:34:40.534,KOT,16,QD12,2019-12-07 10:35:01.150,20.616,9,False
2019-12-07 10:34:40.534,NTK,09,GD26,2019-12-07 10:35:49.228,68.694,11,False
2019-12-07 10:34:41.543,KOT,11,GD01,2019-12-07 10:35:06.246,24.703,14,False
2019-12-07 10:34:41.544,WTS,11,GD28,2019-12-07 10:34:58.278,16.734,6,False
2019-12-07 10:34:42.341,CHH,17,GD27,2019-12-07 10:35:00.270,17.929,6,False
2019-12-07 10:34:42.540,CHH,20,RD15,2019-12-07 10:35:01.149,18.609,4,False
2019-12-07 10:34:42.955,LAT,6106,RD19,2019-12-07 10:35:50.672,67.717,8,False
2019-12-07 10:34:43.336,KWT,6007,GD25,2019-12-07 10:35:25.372,42.036,24,True
2019-12-07 10:34:43.955,SKM,18,RD11,2019-12-07 10:35:08.802,24.847,11,False
2019-12-07 10:34:44.332,YMT,44,RD09,2019-12-07 10:35:08.239,23.907,13,False
2019-12-07 10:34:46.814,NTK,08,RD17,2019-12-07 10:35:14.215,27.401,14,False
2019-12-07 10:34:47.520,DIH,02,RD15,2019-12-07 10:35:11.825,24.305,8,False
2019-12-07 10:34:47.955,WTS,08,QD14,2019-12-07 10:36:08.684,80.729,15,False
2019-12-07 10:34:48.118,TIK,7101,GD23,2019-12-07 10:35:28.758,40.64,37,False
2019-12-07 10:34:48.118,DIH,01,GD28,2019-12-07 10:35:09.832,21.714,6,False
2019-12-07 10:34:48.119,TIK,7113,GD22,2019-12-07 10:35:14.783,26.664,12,False
2019-12-07 10:34:48.516,YAT,7008,QD20,2019-12-07 10:35:16.805,28.289,11,False
2019-12-07 10:34:49.114,CHH,19,GD27,2019-12-07 10:35:06.246,17.132,6,False
2019-12-07 10:34:49.513,MOK,39,GD03,2019-12-07 10:35:10.804,21.291,6,False
2019-12-07 10:34:49.711,WTS,03,GD29,2019-12-07 10:35:19.196,29.485,7,False
2019-12-07 10:34:49.711,SKM,02,QD12,2019-12-07 10:35:10.804,21.093,7,False
2019-12-07 10:34:51.106,LAT,6104,RD19,2019-12-07 10:35:58.840,67.734,51,True
2019-12-07 10:34:51.704,NTK,11,GD26,2019-12-07 10:35:58.801,67.097,54,True
2019-12-07 10:34:51.704,KOB,14,QD16,2019-12-07 10:35:15.809,24.105,9,False
2019-12-07 10:34:55.090,DIH,03,GD28,2019-12-07 10:36:09.199,74.109,8,False
2019-12-07 10:34:55.887,CHH,21,GD27,2019-12-07 10:35:13.219,17.332,7,False
2019-12-07 10:34:55.887,SKM,20,RD11,2019-12-07 10:35:22.781,26.894,12,False
2019-12-07 10:34:56.263,KOT,13,GD01,2019-12-07 10:35:14.215,17.952,9,False
2019-12-07 10:34:56.263,MOK,41,GD03,2019-12-07 10:35:15.809,19.546,6,False
2019-12-07 10:34:56.286,DIH,04,RD15,2019-12-07 10:35:21.188,24.902,9,False
2019-12-07 10:34:56.884,WTS,05,GD29,2019-12-07 10:36:45.257,108.373,93,True
2019-12-07 10:34:56.884,HOM,13,GD05,2019-12-07 10:35:20.192,23.308,6,False
2019-12-07 10:34:57.481,HOM,02,RD09,2019-12-07 10:35:31.547,34.066,21,False
2019-12-07 10:34:57.481,SKM,04,QD12,2019-12-07 10:35:19.196,21.715,9,False
2019-12-07 10:35:00.071,LAT,6107,GD24,2019-12-07 10:35:18.770,18.699,5,False
2019-12-07 10:35:00.469,YAT,7006C,QD20,2019-12-07 10:36:08.684,68.215,5,False
2019-12-07 10:35:00.470,TIK,7115,GD22,2019-12-07 10:35:20.749,20.279,4,False
2019-12-07 10:35:01.465,KOB,16,QD16,2019-12-07 10:35:26.766,25.301,13,False
2019-12-07 10:35:01.466,NTK,10,RD17,2019-12-07 10:35:25.770,24.304,11,False
2019-12-07 10:35:02.462,MOK,43,GD03,2019-12-07 10:35:20.192,17.73,5,False
2019-12-07 10:35:03.059,HOM,15,GD05,2019-12-07 10:35:32.543,29.484,14,False
2019-12-07 10:35:03.059,KOB,01,GD27,2019-12-07 10:35:20.192,17.133,6,False
2019-12-07 10:35:03.657,WTS,10,QD14,2019-12-07 10:36:17.765,74.108,62,True
2019-12-07 10:35:04.055,DIH,05,GD28,2019-12-07 10:36:19.160,75.105,61,True
2019-12-07 10:35:04.055,SKM,15,GD02,2019-12-07 10:35:27.363,23.308,12,False
2019-12-07 10:35:05.450,KOT,15,GD01,2019-12-07 10:35:20.749,15.299,6,False
2019-12-07 10:35:05.450,TIK,7149,GD22,2019-12-07 10:35:24.770,19.32,1,False
2019-12-07 10:35:05.649,YAT,7006B,QD20,2019-12-07 10:36:14.711,69.062,5,False
2019-12-07 10:35:05.649,DIH,06,RD15,2019-12-07 10:35:41.707,36.058,15,False
2019-12-07 10:35:06.048,LAT,6109,GD24,2019-12-07 10:35:40.711,34.663,30,False
2019-12-07 10:35:06.645,SKM,06,QD12,2019-12-07 10:35:28.758,22.113,8,False
