act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-27 22:40:45.846,WTS,08,QA43,2019-11-27 22:41:59.122,73.276,15,False
2019-11-27 22:40:47.802,TIK,7104,QA19,2019-11-27 22:40:55.173,7.371,0,False
2019-11-27 22:40:47.856,TIK,7102,QA19,2019-11-27 22:41:06.130,18.274,10,False
2019-11-27 22:40:48.599,KOB,11,GA05,2019-11-27 22:41:14.099,25.5,14,False
2019-11-27 22:40:51.587,HOM,17,GA10,2019-11-27 22:41:26.052,34.465,22,False
2019-11-27 22:40:52.982,KWT,6009,GA04,2019-11-27 22:41:16.490,23.508,8,False
2019-11-27 22:40:53.978,WHA,02,GA40,2019-11-27 22:41:13.900,19.922,7,False
2019-11-27 22:40:57.564,TIK,7120,QA01,2019-11-27 22:41:24.425,26.861,6,False
2019-11-27 22:40:58.560,YAT,7012,QA19,2019-11-27 22:41:28.045,29.485,19,False
2019-11-27 22:41:01.150,WTS,10,QA43,2019-11-27 22:42:07.689,66.539,54,True
2019-11-27 22:41:01.349,WHA,04,GA40,2019-11-27 22:41:26.650,25.301,6,False
2019-11-27 22:41:01.548,KWT,6011,GA04,2019-11-27 22:41:20.844,19.296,5,False
2019-11-27 22:41:02.146,MOK,39,GA39,2019-11-27 22:41:24.397,22.251,7,False
2019-11-27 22:41:02.638,LOF,12,QA42,2019-11-27 22:41:23.064,20.426,12,False
2019-11-27 22:41:02.744,KOB,13,GA05,2019-11-27 22:41:22.665,19.921,9,False
2019-11-27 22:41:03.540,LAT,6102,QA18,2019-11-27 22:41:25.056,21.516,7,False
2019-11-27 22:41:03.740,TIK,7118,QA01,2019-11-27 22:41:36.013,32.273,4,False
2019-11-27 22:41:06.130,KOT,11,GA07,2019-11-27 22:41:30.634,24.504,14,False
2019-11-27 22:41:07.126,KWT,6013,GA04,2019-11-27 22:41:30.237,23.111,9,False
2019-11-27 22:41:08.122,WHA,06,GA40,2019-11-27 22:42:38.966,90.844,72,True
2019-11-27 22:41:08.322,TIK,7116,QA01,2019-11-27 22:44:01.044,172.722,19,False
2019-11-27 22:41:09.318,MOK,41,GA39,2019-11-27 22:41:29.040,19.722,6,False
2019-11-27 22:41:10.911,KWT,6016,QA18,2019-11-27 22:41:41.194,30.283,13,False
2019-11-27 22:41:12.704,KOB,15,GA05,2019-11-27 22:41:30.634,17.93,8,False
2019-11-27 22:41:13.501,NTK,08,QA17,2019-11-27 22:41:40.595,27.094,14,False
2019-11-27 22:41:14.100,HOM,19,GA10,2019-11-27 22:41:48.365,34.265,21,False
2019-11-27 22:41:14.497,MOK,32B,QA41,2019-11-27 22:41:36.611,22.114,7,False
2019-11-27 22:41:14.698,LOF,14,QA42,2019-11-27 22:41:30.634,15.936,7,False
2019-11-27 22:41:15.817,MOK,43,GA39,2019-11-27 22:41:34.022,18.205,5,False
2019-11-27 22:41:17.087,KWT,6015,GA04,2019-11-27 22:41:41.194,24.107,10,False
2019-11-27 22:41:17.837,YAT,7010,QA19,2019-11-27 22:41:44.181,26.344,14,False
2019-11-27 22:41:20.845,KOT,13,GA07,2019-11-27 22:41:38.204,17.359,7,False
2019-11-27 22:41:21.072,NTK,01,GA05,2019-11-27 22:41:36.212,15.14,5,False
2019-11-27 22:41:21.669,MOK,45,GA39,2019-11-27 22:41:53.146,31.477,11,False
2019-11-27 22:41:21.670,MOK,34A,QA41,2019-11-27 22:41:42.189,20.519,6,False
2019-11-27 22:41:22.069,KOT,02,QA42,2019-11-27 22:41:38.204,16.135,7,False
2019-11-27 22:41:24.397,KWT,6014,QA18,2019-11-27 22:41:54.540,30.143,12,False
2019-11-27 22:41:26.251,NTK,03,GA05,2019-11-27 22:41:38.603,12.352,2,False
2019-11-27 22:41:27.447,TIK,7114,QA01,2019-11-27 22:44:18.177,170.73,148,False
2019-11-27 22:41:27.810,YAT,7005,GA03,2019-11-27 22:41:42.189,14.379,4,False
2019-11-27 22:41:27.810,LAT,6101,GA04,2019-11-27 22:41:44.181,16.371,5,False
2019-11-27 22:41:27.845,NTK,10,QA17,2019-11-27 22:41:52.150,24.305,10,False
2019-11-27 22:41:28.243,MOK,34B,QA41,2019-11-27 22:41:47.568,19.325,6,False
2019-11-27 22:41:28.841,SKM,15,GA08,2019-11-27 22:41:53.146,24.305,13,False
2019-11-27 22:41:28.841,KOT,15,GA07,2019-11-27 22:41:45.177,16.336,6,False
2019-11-27 22:41:29.040,NTK,05,GA05,2019-11-27 22:41:46.173,17.133,7,False
2019-11-27 22:41:29.439,KOT,04,QA42,2019-11-27 22:41:46.572,17.133,6,False
2019-11-27 22:41:32.427,YAT,7007,GA03,2019-11-27 22:42:06.294,33.867,25,False
2019-11-27 22:41:32.626,YAT,7008,QA19,2019-11-27 22:42:00.318,27.692,9,False
2019-11-27 22:41:32.825,LAT,6103,GA04,2019-11-27 22:42:01.114,28.289,9,False
2019-11-27 22:41:33.224,MOK,47,GA39,2019-11-27 22:42:58.489,85.265,67,True
2019-11-27 22:41:35.216,MOK,36,QA41,2019-11-27 22:42:05.298,30.082,12,False
2019-11-27 22:41:35.615,LOF,01,GA07,2019-11-27 22:41:51.154,15.539,6,False
2019-11-27 22:41:35.615,KOT,06,QA42,2019-11-27 22:42:01.114,25.499,5,False
2019-11-27 22:41:35.814,HOM,21,GA10,2019-11-27 22:42:10.876,35.062,21,False
2019-11-27 22:41:36.611,NTK,07,GA05,2019-11-27 22:41:58.126,21.515,7,False
2019-11-27 22:41:37.010,KWT,6012,QA18,2019-11-27 22:42:09.282,32.272,14,False
2019-11-27 22:41:38.204,YMT,42,QA12,2019-11-27 22:41:58.525,20.321,7,False
2019-11-27 22:41:38.604,NTK,12,QA17,2019-11-27 22:41:56.134,17.53,4,False
2019-11-27 22:41:40.993,DIH,07,GA06,2019-11-27 22:42:06.693,25.7,8,False
2019-11-27 22:41:41.193,CHH,12,QA44,2019-11-27 22:42:03.107,21.914,9,False
2019-11-27 22:41:41.392,KOT,08,QA42,2019-11-27 22:43:04.665,83.273,11,False
2019-11-27 22:41:41.990,LOF,03,GA07,2019-11-27 22:41:58.126,16.136,5,False
2019-11-27 22:41:42.388,YAT,7006C,QA19,2019-11-27 22:42:50.322,67.934,15,False
2019-11-27 22:41:42.388,SKM,17,GA08,2019-11-27 22:42:01.114,18.726,10,False
2019-11-27 22:41:42.786,LAT,6105,GA04,2019-11-27 22:42:49.126,66.34,51,True
2019-11-27 22:41:42.986,NTK,14,QA17,2019-11-27 22:42:04.103,21.117,7,False
2019-11-27 22:41:44.182,NTK,09,GA05,2019-11-27 22:42:49.126,64.944,10,False
2019-11-27 22:41:46.173,YMT,44,QA12,2019-11-27 22:42:09.681,23.508,12,False
2019-11-27 22:41:47.169,LOF,05,GA07,2019-11-27 22:42:11.075,23.906,7,False
2019-11-27 22:41:47.767,MOK,38,QA41,2019-11-27 22:42:53.708,65.941,9,False
2019-11-27 22:41:49.361,DIH,09,GA06,2019-11-27 22:42:18.048,28.687,13,False
2019-11-27 22:41:50.357,CHH,14,QA44,2019-11-27 22:42:08.685,18.328,6,False
2019-11-27 22:41:50.954,KOB,02,QA17,2019-11-27 22:42:15.657,24.703,11,False
2019-11-27 22:41:51.552,KWT,6010,QA18,2019-11-27 22:42:26.017,34.465,12,False
2019-11-27 22:41:52.747,SKM,19,GA08,2019-11-27 22:42:08.087,15.34,5,False
2019-11-27 22:41:52.948,KOT,10,QA42,2019-11-27 22:43:14.626,81.678,68,True
2019-11-27 22:41:54.939,LOF,07,GA07,2019-11-27 22:42:59.087,64.148,10,False
2019-11-27 22:41:55.138,NTK,11,GA05,2019-11-27 22:42:59.087,63.949,51,True
2019-11-27 22:41:55.990,WTS,12,QA43,2019-11-27 22:42:16.056,20.066,9,False
2019-11-27 22:41:56.532,CHH,16,QA44,2019-11-27 22:42:12.669,16.137,3,False
2019-11-27 22:41:56.931,YMT,31,GA10,2019-11-27 22:42:22.630,25.699,12,False
2019-11-27 22:41:57.529,MOK,40,QA41,2019-11-27 22:43:01.079,63.55,46,True
2019-11-27 22:41:57.728,YAT,7006B,QA19,2019-11-27 22:42:58.045,60.317,0,False
2019-11-27 22:41:58.127,YAT,7006A,QA19,2019-11-27 22:43:01.079,62.952,49,True
2019-11-27 22:41:58.127,YAT,7009,GA03,2019-11-27 22:42:22.232,24.105,14,False
2019-11-27 22:41:58.325,SKM,21,GA08,2019-11-27 22:42:14.064,15.739,6,False
2019-11-27 22:41:59.122,HOM,02,QA12,2019-11-27 22:42:33.189,34.067,21,False
2019-11-27 22:42:00.118,CHH,18,QA44,2019-11-27 22:42:17.052,16.934,4,False
2019-11-27 22:42:02.310,KOB,04,QA17,2019-11-27 22:42:28.010,25.7,11,False
2019-11-27 22:42:03.306,CHH,01,GA06,2019-11-27 22:42:26.216,22.91,8,False
2019-11-27 22:42:03.704,KWT,6008,QA18,2019-11-27 22:43:21.001,77.297,58,True
2019-11-27 22:42:04.302,CHH,20,QA44,2019-11-27 22:42:23.228,18.926,5,False
2019-11-27 22:42:04.701,KOT,01,GA08,2019-11-27 22:42:21.236,16.535,5,False
2019-11-27 22:42:05.497,LOF,09,GA07,2019-11-27 22:43:08.649,63.152,52,True
2019-11-27 22:42:05.697,WTS,14,QA43,2019-11-27 22:42:23.228,17.531,7,False
2019-11-27 22:42:09.083,YMT,33,GA10,2019-11-27 22:42:32.591,23.508,5,False
2019-11-27 22:42:09.681,DIH,02,QA44,2019-11-27 22:42:33.587,23.906,8,False
2019-11-27 22:42:10.677,KOT,03,GA08,2019-11-27 22:42:28.607,17.93,6,False
2019-11-27 22:42:11.673,CHH,03,GA06,2019-11-27 22:42:32.193,20.52,6,False
2019-11-27 22:42:12.271,TIK,7101,GA03,2019-11-27 22:42:56.298,44.027,30,False
2019-11-27 22:42:12.868,LOF,02,QA43,2019-11-27 22:42:31.003,18.135,6,False
2019-11-27 22:42:13.834,KOB,06,QA17,2019-11-27 22:42:44.146,30.312,12,False
2019-11-27 22:42:14.263,YMT,35,GA10,2019-11-27 22:43:28.173,73.91,57,True
