act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-03 17:46:30.495,WTS,05,GA04,2019-12-03 17:47:43.993,73.498,58,True
2019-12-03 17:46:31.890,LOF,05,GA05,2019-12-03 17:46:55.397,23.507,7,False
2019-12-03 17:46:32.089,KOB,11,GA02,2019-12-03 17:46:57.987,25.898,14,False
2019-12-03 17:46:33.085,KOT,01,GA37,2019-12-03 17:46:47.030,13.945,6,False
2019-12-03 17:46:33.483,MOK,31,GA07,2019-12-03 17:46:55.397,21.914,8,False
2019-12-03 17:46:33.683,DIH,07,GA36,2019-12-03 17:46:57.389,23.706,9,False
2019-12-03 17:46:34.266,YMT,31,GA38,2019-12-03 17:46:59.979,25.713,13,False
2019-12-03 17:46:34.280,KOT,06,QA13,2019-12-03 17:46:58.585,24.305,6,False
2019-12-03 17:46:35.226,LOF,04,RA41,2019-12-03 17:46:56.545,21.319,7,False
2019-12-03 17:46:36.480,NTK,04,QA16,2019-12-03 17:47:01.971,25.491,8,False
2019-12-03 17:46:36.480,SKM,04,RA12,2019-12-03 17:46:54.999,18.519,7,False
2019-12-03 17:46:36.671,KOB,12,QA42,2019-12-03 17:46:58.585,21.914,11,False
2019-12-03 17:46:37.269,CHH,17,GA03,2019-12-03 17:46:56.991,19.722,7,False
2019-12-03 17:46:37.269,WTS,02,QA14,2019-12-03 17:46:59.581,22.312,9,False
2019-12-03 17:46:39.262,KOT,03,GA37,2019-12-03 17:46:53.604,14.342,4,False
2019-12-03 17:46:39.262,SKM,22A,QA40,2019-12-03 17:47:00.577,21.315,2,False
2019-12-03 17:46:39.659,LOF,07,GA05,2019-12-03 17:47:53.568,73.909,9,False
2019-12-03 17:46:39.858,CHH,14,RA15,2019-12-03 17:46:58.585,18.727,5,False
2019-12-03 17:46:41.045,KOT,08,QA13,2019-12-03 17:48:23.041,101.996,10,False
2019-12-03 17:46:41.452,SKM,22B,QA40,2019-12-03 17:47:53.170,71.718,4,False
2019-12-03 17:46:42.448,MOK,33,GA07,2019-12-03 17:47:12.928,30.48,9,False
2019-12-03 17:46:42.647,LOF,06,RA41,2019-12-03 17:47:12.526,29.879,10,False
2019-12-03 17:46:42.847,DIH,09,GA36,2019-12-03 17:47:09.143,26.296,12,False
2019-12-03 17:46:43.844,SKM,06,RA12,2019-12-03 17:47:02.569,18.725,8,False
2019-12-03 17:46:44.242,KOT,05,GA37,2019-12-03 17:47:00.577,16.335,6,False
2019-12-03 17:46:45.237,CHH,19,GA03,2019-12-03 17:47:04.561,19.324,7,False
2019-12-03 17:46:45.436,NTK,06,QA16,2019-12-03 17:48:04.127,78.691,62,True
2019-12-03 17:46:45.835,CHH,16,RA15,2019-12-03 17:47:02.569,16.734,3,False
2019-12-03 17:46:46.139,SKM,22C,QA40,2019-12-03 17:47:58.549,72.41,4,False
2019-12-03 17:46:46.613,KWT,6009,GA01,2019-12-03 17:47:11.733,25.12,9,False
2019-12-03 17:46:46.613,WTS,04,QA14,2019-12-03 17:47:09.941,23.328,8,False
2019-12-03 17:46:46.614,KOB,13,GA02,2019-12-03 17:47:07.549,20.935,10,False
2019-12-03 17:46:47.031,TIK,7102,RA45,2019-12-03 17:46:54.999,7.968,0,False
2019-12-03 17:46:47.230,YAT,7012,RA45,2019-12-03 17:47:16.881,29.651,20,False
2019-12-03 17:46:47.429,LAT,6107,GA46,2019-12-03 17:47:07.151,19.722,8,False
2019-12-03 17:46:47.689,YMT,33,GA38,2019-12-03 17:47:10.538,22.849,4,False
2019-12-03 17:46:48.425,KOB,14,QA42,2019-12-03 17:47:08.147,19.722,8,False
2019-12-03 17:46:49.022,LAT,6102,RA44,2019-12-03 17:47:09.144,20.122,7,False
2019-12-03 17:46:49.222,YMT,44,QA10,2019-12-03 17:47:12.526,23.304,13,False
2019-12-03 17:46:49.421,LOF,09,GA05,2019-12-03 17:48:02.533,73.112,61,True
2019-12-03 17:46:49.715,CHH,18,RA15,2019-12-03 17:47:05.956,16.241,3,False
2019-12-03 17:46:50.417,YAT,7005,GA20,2019-12-03 17:47:08.944,18.527,9,False
2019-12-03 17:46:50.616,KOT,07,GA37,2019-12-03 17:47:13.924,23.308,6,False
2019-12-03 17:46:50.815,MOK,32A,QA40,2019-12-03 17:48:05.123,74.308,55,True
2019-12-03 17:46:51.868,SKM,08,RA12,2019-12-03 17:47:16.913,25.045,7,False
2019-12-03 17:46:52.011,KOT,10,QA13,2019-12-03 17:48:32.017,100.006,88,True
2019-12-03 17:46:52.210,YMT,35,GA38,2019-12-03 17:48:24.447,92.237,75,True
2019-12-03 17:46:52.409,MOK,35,GA07,2019-12-03 17:48:23.041,90.632,10,False
2019-12-03 17:46:52.608,CHH,21,GA03,2019-12-03 17:47:12.525,19.917,8,False
2019-12-03 17:46:53.007,LOF,08,RA41,2019-12-03 17:48:10.443,77.436,12,False
2019-12-03 17:46:53.405,CHH,20,RA15,2019-12-03 17:47:10.936,17.531,6,False
2019-12-03 17:46:54.999,WTS,06,QA14,2019-12-03 17:47:25.480,30.481,9,False
2019-12-03 17:46:55.000,CHH,01,GA36,2019-12-03 17:47:16.913,21.913,8,False
2019-12-03 17:46:55.688,KWT,6011,GA01,2019-12-03 17:47:17.511,21.823,6,False
2019-12-03 17:46:56.194,LAT,6109,GA46,2019-12-03 17:47:29.065,32.871,26,False
2019-12-03 17:46:56.393,KWT,6016,RA44,2019-12-03 17:47:22.092,25.699,12,False
2019-12-03 17:46:56.545,KOB,16,QA42,2019-12-03 17:47:17.510,20.965,11,False
2019-12-03 17:46:56.792,KOB,15,GA02,2019-12-03 17:47:17.510,20.718,8,False
2019-12-03 17:46:56.792,KOT,09,GA37,2019-12-03 17:48:19.466,82.674,67,True
2019-12-03 17:46:58.983,SKM,10,RA12,2019-12-03 17:48:08.909,69.926,10,False
2019-12-03 17:46:59.581,YAT,7007,GA20,2019-12-03 17:47:32.851,33.27,31,False
2019-12-03 17:46:59.670,DIH,02,RA15,2019-12-03 17:47:19.104,19.434,8,False
2019-12-03 17:47:00.763,KOB,01,GA03,2019-12-03 17:47:21.494,20.731,7,False
2019-12-03 17:47:02.335,HOM,02,QA10,2019-12-03 17:47:35.440,33.105,20,False
2019-12-03 17:47:02.569,KWT,6013,GA01,2019-12-03 17:47:25.664,23.095,10,False
2019-12-03 17:47:03.366,MOK,37,GA07,2019-12-03 17:48:29.260,85.894,68,True
2019-12-03 17:47:03.565,CHH,03,GA36,2019-12-03 17:47:23.065,19.5,5,False
2019-12-03 17:47:04.134,WTS,08,QA14,2019-12-03 17:48:52.536,108.402,14,False
2019-12-03 17:47:05.159,MOK,42,RA11,2019-12-03 17:47:28.479,23.32,8,False
2019-12-03 17:47:05.358,LOF,10,RA41,2019-12-03 17:48:19.466,74.108,62,True
