act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-29 01:43:11.122,DIH,01,KT82,,,115,False
2019-11-29 01:43:15.306,LAT,6103,GT85,2019-11-29 01:44:23.836,68.53,48,False
2019-11-29 01:44:03.317,LAT,6101,GT85,2019-11-29 01:44:53.918,50.601,22,False
2019-11-29 01:44:25.430,KWT,6015,GT85,,,1548,False
2019-11-29 01:45:01.289,CHH,13A,KT81,2019-11-29 01:45:52.687,51.398,39,False
2019-11-29 01:45:06.469,WTS,11,KT82,2019-11-29 01:45:46.113,39.644,32,False
2019-11-29 01:45:38.941,WTS,09,KT82,2019-11-29 01:46:21.573,42.632,31,False
2019-11-29 01:45:41.132,CHH,15,KT81,2019-11-29 01:46:19.183,38.051,28,False
2019-11-29 01:46:09.421,CHH,17,KT81,2019-11-29 01:46:42.092,32.671,22,False
2019-11-29 01:46:10.417,WTS,07,KT82,,,127,False
2019-11-29 01:46:22.569,SKM,15,NT84,2019-11-29 02:18:31.971,1929.402,1901,False
2019-11-29 01:46:32.331,CHH,19,KT81,2019-11-29 01:47:06.198,33.867,23,False
2019-11-29 01:46:56.038,CHH,21,KT81,2019-11-29 01:47:36.679,40.641,25,False
2019-11-29 01:47:21.537,KOB,01,KT81,2019-11-29 02:38:25.274,3063.737,1372,False
2019-11-29 01:48:17.517,WTS,05,KT82,,,1316,True
2019-11-29 01:52:23.947,KOB,06,FT87,2019-11-29 01:53:16.573,52.626,41,False
2019-11-29 01:53:05.185,KOB,04,FT87,2019-11-29 01:53:59.172,53.987,43,False
2019-11-29 01:53:48.414,KOB,02,FT87,2019-11-29 01:54:51.167,62.753,46,False
2019-11-29 01:54:35.230,NTK,14,FT87,2019-11-29 01:55:28.619,53.389,41,False
2019-11-29 01:55:16.467,NTK,12,FT87,2019-11-29 01:55:45.154,28.687,15,False
2019-11-29 01:55:31.807,NTK,10,FT87,2019-11-29 01:56:29.182,57.375,44,False
2019-11-29 01:56:16.033,NTK,08,FT87,2019-11-29 02:13:03.463,1007.43,249,False
2019-11-29 02:00:25.649,NTK,06,FT87,2019-11-29 02:01:32.585,66.936,64,True
2019-11-29 02:01:30.593,NTK,04,FT87,2019-11-29 02:02:13.623,43.03,40,False
2019-11-29 02:02:11.432,NTK,02,FT87,2019-11-29 02:02:50.080,38.648,36,False
2019-11-29 02:02:47.888,KWT,6002,FT87,2019-11-29 02:03:36.100,48.212,43,False
2019-11-29 02:03:31.317,KWT,6004,FT87,2019-11-29 02:03:56.418,25.101,21,False
2019-11-29 02:03:53.231,KWT,6006,FT87,2019-11-29 02:04:16.140,22.909,20,False
2019-11-29 02:04:13.551,KWT,6008,FT87,,,360,True
2019-11-29 02:06:25.144,TIK,7119,HS68,2019-11-29 02:38:14.509,1909.365,232,False
2019-11-29 02:10:14.232,CHH,25,LS10,,,,False
2019-11-29 02:10:14.254,KOB,01,KT81,2019-11-29 02:38:25.274,1691.02,,False
2019-11-29 02:10:14.275,KOB,09,LS12,,,,True
2019-11-29 02:10:14.279,KWT,6015,GT85,,,,False
2019-11-29 02:10:14.279,KWT,6008,FT87,,,,True
2019-11-29 02:10:14.334,WTS,05,KT82,,,,True
2019-11-29 02:10:17.804,TIK,7119,HS68,2019-11-29 02:38:14.509,1676.705,,False
2019-11-29 02:18:04.479,SKM,17,NT84,2019-11-29 02:38:26.195,1221.716,,False
