act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-19 07:47:43.902,YAT,7004,QA12,2019-12-19 07:47:54.429,10.527,0,False
2019-12-19 07:47:43.903,TIK,7109A,GA14,2019-12-19 07:48:54.405,70.502,4,False
2019-12-19 07:47:43.903,YAT,7005,GA15,2019-12-19 07:48:06.396,22.493,11,False
2019-12-19 07:47:43.903,YAT,7002,QA12,2019-12-19 07:48:02.438,18.535,7,False
2019-12-19 07:47:44.509,SKM,02,RA07,2019-12-19 07:48:05.626,21.117,8,False
2019-12-19 07:47:44.657,KOB,08,RA26,2019-12-19 07:48:51.644,66.987,11,False
2019-12-19 07:47:45.106,HOM,09,GA03,2019-12-19 07:49:12.363,87.257,8,False
2019-12-19 07:47:45.106,SKM,16,QA23,2019-12-19 07:47:59.051,13.945,3,False
2019-12-19 07:47:45.504,MOK,36,RA06,2019-12-19 07:48:15.167,29.663,10,False
2019-12-19 07:47:46.103,KOT,05,GA20,2019-12-19 07:48:02.239,16.136,5,False
2019-12-19 07:47:46.664,YAT,7010,RA28,2019-12-19 07:48:14.393,27.729,19,False
2019-12-19 07:47:47.696,HOM,12,RA04,2019-12-19 07:49:02.802,75.106,55,True
2019-12-19 07:47:48.891,TIK,7109B,GA14,2019-12-19 07:48:58.273,69.382,2,False
2019-12-19 07:47:48.892,SKM,18,QA23,2019-12-19 07:48:08.744,19.852,7,False
2019-12-19 07:47:48.892,DIH,08,RA09,2019-12-19 07:48:59.613,70.721,12,False
2019-12-19 07:47:48.892,YMT,39,GA02,2019-12-19 07:48:09.610,20.718,7,False
2019-12-19 07:47:49.291,NTK,06,QA11,2019-12-19 07:49:04.195,74.904,58,True
2019-12-19 07:47:49.888,LOF,11,GA33,2019-12-19 07:48:10.607,20.719,11,False
2019-12-19 07:47:50.029,NTK,11,GA31,2019-12-19 07:49:06.647,76.618,63,True
2019-12-19 07:47:50.029,KWT,6010,RA27,2019-12-19 07:48:19.086,29.057,9,False
2019-12-19 07:47:50.485,LOF,10,RA25,2019-12-19 07:49:08.519,78.034,63,True
2019-12-19 07:47:51.082,CHH,06,QA10,2019-12-19 07:48:12.598,21.516,7,False
2019-12-19 07:47:51.082,LAT,6112,QA12,2019-12-19 07:48:32.485,41.403,24,False
2019-12-19 07:47:51.481,TIK,7109C,GA14,2019-12-19 07:49:04.394,72.913,62,True
2019-12-19 07:47:51.481,HOM,19,GA21,2019-12-19 07:48:25.547,34.066,21,False
2019-12-19 07:47:52.079,KOT,10,QA24,2019-12-19 07:49:17.344,85.265,71,True
2019-12-19 07:47:52.079,KOT,07,GA20,2019-12-19 07:48:15.586,23.507,6,False
2019-12-19 07:47:52.080,CHH,13A,GA18,2019-12-19 07:48:16.184,24.104,12,False
2019-12-19 07:47:52.675,SKM,04,RA07,2019-12-19 07:48:14.192,21.517,8,False
2019-12-19 07:47:53.673,HOM,11,GA03,2019-12-19 07:49:21.315,87.642,68,True
2019-12-19 07:47:55.864,YAT,7007,GA15,2019-12-19 07:48:28.535,32.671,29,False
2019-12-19 07:47:55.865,MOK,38,RA06,2019-12-19 07:49:06.188,70.323,10,False
2019-12-19 07:47:56.461,YMT,41,GA02,2019-12-19 07:48:18.765,22.304,9,False
2019-12-19 07:47:56.461,KOB,10,RA26,2019-12-19 07:49:01.606,65.145,52,True
2019-12-19 07:47:56.860,SKM,20,QA23,2019-12-19 07:48:25.149,28.289,10,False
2019-12-19 07:47:59.025,KOT,09,GA20,2019-12-19 07:49:21.130,82.105,66,True
2019-12-19 07:47:59.026,CHH,08,QA10,2019-12-19 07:48:23.156,24.13,4,False
2019-12-19 07:47:59.848,KWT,6008,RA27,2019-12-19 07:49:21.129,81.281,64,True
2019-12-19 07:48:01.043,LOF,13,GA33,2019-12-19 07:48:19.087,18.044,8,False
