act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-01 16:26:13.665,KOB,10,RA13,2019-11-01 16:27:36.525,82.86,71,True
2019-11-01 16:26:14.251,KOB,13,GA20,2019-11-01 16:26:33.970,19.719,9,False
2019-11-01 16:26:14.749,LAT,6108,QA38,2019-11-01 16:26:45.127,30.378,7,False
2019-11-01 16:26:15.246,YAT,7006C,RA15,2019-11-01 16:27:15.409,60.163,5,False
2019-11-01 16:26:15.447,CHH,06,QA12,2019-11-01 16:26:35.962,20.515,7,False
2019-11-01 16:26:15.447,SKM,20,RA35,2019-11-01 16:26:42.936,27.489,12,False
2019-11-01 16:26:16.641,KOT,16,QA09,2019-11-01 16:26:36.959,20.318,8,False
2019-11-01 16:26:18.035,WTS,01,GA02,2019-11-01 16:26:35.962,17.927,8,False
2019-11-01 16:26:18.433,KWT,6010,RA14,2019-11-01 16:26:53.494,35.061,12,False
2019-11-01 16:26:19.629,KOT,04,RA10,2019-11-01 16:26:39.947,20.318,8,False
2019-11-01 16:26:20.425,YAT,7006B,RA15,2019-11-01 16:27:21.385,60.96,6,False
2019-11-01 16:26:21.820,WHA,04,GA06,2019-11-01 16:26:48.262,26.442,11,False
2019-11-01 16:26:22.019,HOM,08,QA07,2019-11-01 16:27:10.626,48.607,26,False
2019-11-01 16:26:22.218,LAT,6106,QA38,2019-11-01 16:27:37.322,75.104,7,False
2019-11-01 16:26:22.749,CHH,08,QA12,2019-11-01 16:26:46.521,23.772,5,False
2019-11-01 16:26:23.811,KWT,6009,GA19,2019-11-01 16:26:46.249,22.438,8,False
2019-11-01 16:26:23.811,KOB,15,GA20,2019-11-01 16:26:41.939,18.128,7,False
2019-11-01 16:26:24.210,NTK,13,GA41,2019-11-01 16:26:48.513,24.303,12,False
2019-11-01 16:26:25.406,SKM,02,QA09,2019-11-01 16:26:46.521,21.115,7,False
2019-11-01 16:26:26.998,WTS,03,GA02,2019-11-01 16:26:51.901,24.903,6,False
2019-11-01 16:26:27.316,TIK,7103,GA17,2019-11-01 16:26:53.495,26.179,16,False
2019-11-01 16:26:27.317,YAT,7006A,RA15,2019-11-01 16:27:27.322,60.005,46,True
2019-11-01 16:26:28.194,SKM,22A,RA35,2019-11-01 16:26:49.433,21.239,2,False
2019-11-01 16:26:28.194,KOT,06,RA10,2019-11-01 16:26:55.088,26.894,7,False
2019-11-01 16:26:28.393,CHH,10,QA12,2019-11-01 16:27:42.849,74.456,57,True
2019-11-01 16:26:29.788,LAT,6104,QA38,2019-11-01 16:27:45.290,75.502,65,True
2019-11-01 16:26:30.748,SKM,22B,RA35,2019-11-01 16:27:42.501,71.753,4,False
2019-11-01 16:26:30.749,KWT,6008,RA14,2019-11-01 16:27:53.657,82.908,65,True
2019-11-01 16:26:31.779,NTK,01,GA20,2019-11-01 16:26:48.513,16.734,5,False
2019-11-01 16:26:32.376,KWT,6011,GA19,2019-11-01 16:26:51.302,18.926,5,False
2019-11-01 16:26:32.974,WHA,02,GA06,2019-11-01 16:26:58.076,25.102,8,False
2019-11-01 16:26:33.373,SKM,04,QA09,2019-11-01 16:26:55.088,21.715,9,False
2019-11-01 16:26:33.572,WTS,05,GA02,2019-11-01 16:27:50.469,76.897,62,True
