act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-06 09:30:58.334,KWT,6014,RA34,2019-11-06 09:31:22.836,24.502,11,False
2019-11-06 09:30:59.529,KWT,6003,GA06,2019-11-06 09:31:19.591,20.062,4,False
2019-11-06 09:31:00.262,HOM,20,QA13,2019-11-06 09:31:23.147,22.885,,False
2019-11-06 09:31:00.525,HOM,08,RA29,2019-11-06 09:31:54.630,54.105,31,False
2019-11-06 09:31:02.119,MOK,35,GA11,2019-11-06 09:32:14.776,72.657,9,False
2019-11-06 09:31:02.517,WTS,10,QA18,2019-11-06 09:32:14.776,72.259,60,True
2019-11-06 09:31:02.726,DIH,01,GA25,2019-11-06 09:31:23.832,21.106,6,False
2019-11-06 09:31:02.916,YAT,7010,RA02,2019-11-06 09:31:16.462,13.546,7,False
2019-11-06 09:31:03.087,LAT,6101,GA05,2019-11-06 09:31:17.458,14.371,7,False
2019-11-06 09:31:03.294,KOB,16,QA19,2019-11-06 09:31:20.844,17.55,8,False
2019-11-06 09:31:03.513,DIH,02,RA32,2019-11-06 09:31:19.251,15.738,6,False
2019-11-06 09:31:03.513,HOM,20,GA13,2019-11-06 09:31:23.147,19.634,7,False
2019-11-06 09:31:03.911,WTS,03,GA08,2019-11-06 09:31:32.199,28.288,7,False
2019-11-06 09:31:04.111,KWT,6005,GA06,2019-11-06 09:31:30.605,26.494,6,False
2019-11-06 09:31:04.283,MOK,40,RA15,2019-11-06 09:32:14.776,70.493,53,True
2019-11-06 09:31:04.699,KOT,10,QA31,2019-11-06 09:32:33.269,88.57,76,True
2019-11-06 09:31:05.107,NTK,06,QA20,2019-11-06 09:32:14.431,69.324,53,True
2019-11-06 09:31:05.904,TIK,7105,GA22,2019-11-06 09:31:28.613,22.709,6,False
2019-11-06 09:31:06.501,SKM,22A,QA30,2019-11-06 09:31:26.422,19.921,2,False
2019-11-06 09:31:07.497,NTK,09,GA23,2019-11-06 09:32:29.770,82.273,14,False
2019-11-06 09:31:08.095,KOB,06,RA33,2019-11-06 09:31:34.726,26.631,9,False
2019-11-06 09:31:08.693,SKM,12,RA16,2019-11-06 09:32:23.793,75.1,58,True
2019-11-06 09:31:08.860,SKM,22B,QA30,2019-11-06 09:32:16.186,67.326,4,False
2019-11-06 09:31:08.892,DIH,03,GA25,2019-11-06 09:32:18.813,69.921,8,False
2019-11-06 09:31:09.091,YMT,31,GA27,2019-11-06 09:31:34.311,25.22,12,False
2019-11-06 09:31:09.489,KWT,6012,RA34,2019-11-06 09:31:34.191,24.702,10,False
2019-11-06 09:31:09.889,DIH,04,RA32,2019-11-06 09:31:25.824,15.935,5,False
2019-11-06 09:31:10.286,LAT,6103,GA05,2019-11-06 09:31:40.365,30.079,7,False
2019-11-06 09:31:10.684,YAT,7001,GA04,2019-11-06 09:31:37.379,26.695,19,False
2019-11-06 09:31:10.885,YAT,7008,RA02,2019-11-06 09:31:32.398,21.513,4,False
2019-11-06 09:31:10.885,KWT,6007,GA06,2019-11-06 09:32:26.981,76.096,57,True
2019-11-06 09:31:11.083,WTS,05,GA08,2019-11-06 09:32:25.744,74.661,60,True
2019-11-06 09:31:11.481,MOK,37,GA11,2019-11-06 09:32:19.810,68.329,53,True
2019-11-06 09:31:11.481,WHA,02,GA13,2019-11-06 09:31:30.407,18.926,6,False
2019-11-06 09:31:11.881,LAT,6110,QA01,2019-11-06 09:31:52.519,40.638,29,False
2019-11-06 09:31:12.079,TIK,7107,GA22,2019-11-06 09:31:38.375,26.296,17,False
2019-11-06 09:31:12.167,SKM,15,GA10,2019-11-06 09:31:35.316,23.149,13,False
2019-11-06 09:31:12.278,CHH,02,QA19,2019-11-06 09:31:32.199,19.921,11,False
2019-11-06 09:31:12.877,SKM,22C,QA30,2019-11-06 09:32:21.801,68.924,4,False
2019-11-06 09:31:15.067,YAT,7006C,RA02,2019-11-06 09:32:38.535,83.468,15,False
2019-11-06 09:31:15.266,DIH,06,RA32,2019-11-06 09:31:44.351,29.085,9,False
2019-11-06 09:31:17.856,MOK,32A,QA30,2019-11-06 09:32:28.376,70.52,52,True
