act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-17 02:56:44.806,CHH,30,LT90,2019-12-17 03:08:00.947,676.141,39,False
2019-12-17 02:57:24.649,CHH,28,LT90,2019-12-17 03:07:43.815,619.166,630,False
2019-12-17 02:58:47.125,TIK,7116,GT87,2019-12-17 03:04:05.075,317.95,240,False
2019-12-17 03:02:47.380,TIK,7118,GT87,2019-12-17 03:10:27.356,459.976,408,False
2019-12-17 03:07:54.971,CHH,33,LT90,2019-12-17 03:13:01.766,306.795,262,False
2019-12-17 03:09:36.174,TIK,7120,GT87,2019-12-17 03:18:20.374,524.2,119,False
2019-12-17 03:11:35.516,TIK,7122,GT87,,,964,False
2019-12-17 03:12:17.739,CHH,35,LT90,2019-12-17 03:28:23.350,965.611,96,False
2019-12-17 03:13:54.582,CHH,37,LT90,2019-12-17 03:27:56.853,842.271,847,False
2019-12-17 03:27:40.318,TIK,7122S,GT87,2019-12-17 03:40:33.097,772.779,,False
2019-12-17 03:28:02.232,CHH,33,LT90,2019-12-17 03:29:37.859,95.627,53,False
2019-12-17 03:28:56.222,CHH,31,LT90,2019-12-17 03:30:02.762,66.54,45,False
2019-12-17 03:29:41.445,CHH,29,LT90,2019-12-17 03:30:28.860,47.415,16,False
2019-12-17 03:29:58.179,CHH,24,LT90,2019-12-17 03:30:41.809,43.63,10,False
2019-12-17 03:30:08.340,CHH,13A,LT90,2019-12-17 03:31:00.337,51.997,23,False
2019-12-17 03:30:31.394,CHH,11,LT90,,,,True
