act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-12 13:35:47.854,TIK,7114,QA10,2019-11-12 13:37:58.964,131.11,107,False
2019-11-12 13:35:47.854,CHH,16,QA05,2019-11-12 13:36:04.428,16.574,4,False
2019-11-12 13:35:48.675,KOB,06,QA06,2019-11-12 13:36:14.971,26.296,9,False
2019-11-12 13:35:50.481,YMT,37,GA16,2019-11-12 13:36:11.386,20.905,6,False
2019-11-12 13:35:50.667,HOM,16,QA18,2019-11-12 13:36:07.401,16.734,3,False
2019-11-12 13:35:51.862,MOK,44,QA02,2019-11-12 13:36:12.381,20.519,5,False
2019-11-12 13:35:52.061,CHH,18,QA05,2019-11-12 13:36:08.398,16.337,3,False
2019-11-12 13:35:53.257,CHH,27,KS99,2019-11-12 13:36:21.944,28.687,9,False
2019-11-12 13:35:54.053,KOB,03,GA13,2019-11-12 13:36:13.776,19.723,8,False
2019-11-12 13:35:54.651,HOM,18,QA18,2019-11-12 13:36:10.190,15.539,3,False
2019-11-12 13:35:55.448,KWT,6009,GA12,2019-11-12 13:36:17.908,22.46,8,False
2019-11-12 13:35:55.625,CHH,20,QA05,2019-11-12 13:36:14.374,18.749,5,False
2019-11-12 13:35:56.643,YAT,7009,GA11,2019-11-12 13:36:19.354,22.711,14,False
2019-11-12 13:35:56.842,YMT,39,GA16,2019-11-12 13:36:19.952,23.11,7,False
2019-11-12 13:35:57.042,MOK,46,QA02,2019-11-12 13:36:21.347,24.305,10,False
2019-11-12 13:35:58.038,HOM,20,QA18,2019-11-12 13:36:21.346,23.308,,False
2019-11-12 13:35:58.237,HOM,08,QA01,2019-11-12 13:36:50.432,52.195,28,False
2019-11-12 13:35:58.436,LOF,09,GA14,2019-11-12 13:37:05.971,67.535,56,True
2019-11-12 13:35:58.437,KOB,08,QA06,2019-11-12 13:37:10.354,71.917,11,False
2019-11-12 13:35:59.777,HOM,20,GA18,2019-11-12 13:36:21.346,21.569,10,False
2019-11-12 13:36:00.827,DIH,02,QA05,2019-11-12 13:36:24.932,24.105,9,False
2019-11-12 13:36:02.430,CHH,29,KS99,2019-11-12 13:36:28.319,25.889,7,False
2019-11-12 13:36:02.430,KOB,05,GA13,2019-11-12 13:36:23.338,20.908,10,False
2019-11-12 13:36:04.015,KWT,6011,GA12,2019-11-12 13:36:22.541,18.526,5,False
2019-11-12 13:36:04.213,YMT,41,GA16,2019-11-12 13:36:31.308,27.095,11,False
2019-11-12 13:36:06.332,WTS,12,QA04,2019-11-12 13:36:27.324,20.992,10,False
2019-11-12 13:36:07.799,YMT,32,QA02,2019-11-12 13:36:29.514,21.715,7,False
