act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-23 17:52:08.884,YMT,32,RA12,2019-12-23 17:52:30.996,22.112,7,False
2019-12-23 17:52:09.021,MOK,43,GA08,2019-12-23 17:52:26.016,16.995,4,False
2019-12-23 17:52:09.679,HOM,05,RA11,2019-12-23 17:52:34.981,25.302,3,False
2019-12-23 17:52:10.278,KOT,15,GA06,2019-12-23 17:52:25.418,15.14,5,False
2019-12-23 17:52:11.472,NTK,11,GA36,2019-12-23 17:53:26.379,74.907,62,True
2019-12-23 17:52:12.037,HOM,08,QA40,2019-12-23 17:53:03.867,51.83,27,False
2019-12-23 17:52:12.270,DIH,01,GA37,2019-12-23 17:52:34.980,22.71,7,False
2019-12-23 17:52:12.348,TIK,7118,RA46,2019-12-23 17:52:32.790,20.442,0,False
2019-12-23 17:52:12.669,TIK,7116,RA46,2019-12-23 17:52:50.918,38.249,7,False
2019-12-23 17:52:12.867,YAT,7005,GA35,2019-12-23 17:52:30.996,18.129,6,False
2019-12-23 17:52:12.868,HOM,03,RA11,2019-12-23 17:54:54.833,161.965,,False
2019-12-23 17:52:13.066,KOB,09,GA04,2019-12-23 17:53:37.336,84.27,69,True
2019-12-23 17:52:13.066,SKM,14,RA41,2019-12-23 17:52:37.372,24.306,8,False
2019-12-23 17:52:13.651,MOK,45,GA08,2019-12-23 17:52:44.942,31.291,11,False
2019-12-23 17:52:14.062,YMT,41,GA39,2019-12-23 17:52:35.977,21.915,9,False
2019-12-23 17:52:16.153,YMT,34,RA12,2019-12-23 17:52:32.985,16.832,3,False
2019-12-23 17:52:16.153,LOF,01,GA06,2019-12-23 17:52:31.992,15.839,6,False
2019-12-23 17:52:17.238,HOM,03,GA11,2019-12-23 17:54:54.833,157.595,139,False
2019-12-23 17:52:17.648,WTS,04,QA42,2019-12-23 17:52:38.966,21.318,8,False
2019-12-23 17:52:18.047,KOT,09,GA07,2019-12-23 17:53:45.904,87.857,72,True
2019-12-23 17:52:18.224,DIH,08,RA43,2019-12-23 17:53:24.985,66.761,12,False
2019-12-23 17:52:19.449,YAT,7007,GA35,2019-12-23 17:52:53.110,33.661,26,False
2019-12-23 17:52:19.610,YMT,36,RA12,2019-12-23 17:52:41.357,21.747,4,False
2019-12-23 17:52:19.821,TIK,7114,RA46,2019-12-23 17:53:05.860,46.039,26,False
2019-12-23 17:52:19.840,DIH,03,GA37,2019-12-23 17:54:24.352,124.512,8,False
2019-12-23 17:52:21.832,SKM,16,RA41,2019-12-23 17:52:44.942,23.11,5,False
2019-12-23 17:52:22.430,LOF,03,GA06,2019-12-23 17:52:38.966,16.536,5,False
2019-12-23 17:52:23.426,MOK,31,GA39,2019-12-23 17:52:44.942,21.516,8,False
2019-12-23 17:52:24.223,YMT,38,RA12,2019-12-23 17:52:49.922,25.699,3,False
2019-12-23 17:52:25.019,MOK,47,GA08,2019-12-23 17:54:05.427,100.408,82,True
2019-12-23 17:52:25.418,LAT,6107,GA02,2019-12-23 17:52:44.942,19.524,8,False
2019-12-23 17:52:25.617,TIK,7110,QA20,2019-12-23 17:52:46.934,21.317,7,False
2019-12-23 17:52:26.016,WTS,06,QA42,2019-12-23 17:52:53.829,27.813,8,False
2019-12-23 17:52:26.613,KOT,12,QA14,2019-12-23 17:52:51.914,25.301,14,False
2019-12-23 17:52:27.146,SKM,18,RA41,2019-12-23 17:53:01.875,34.729,13,False
2019-12-23 17:52:27.609,HOM,21,GA09,2019-12-23 17:53:04.267,36.658,22,False
2019-12-23 17:52:28.160,YMT,40,RA12,2019-12-23 17:53:44.508,76.348,60,True
2019-12-23 17:52:28.406,LOF,05,GA06,2019-12-23 17:52:52.910,24.504,6,False
2019-12-23 17:52:28.805,DIH,05,GA37,2019-12-23 17:54:34.313,125.508,112,True
2019-12-23 17:52:30.797,DIH,10,RA43,2019-12-23 17:53:33.951,63.154,50,True
2019-12-23 17:52:31.992,MOK,33,GA39,2019-12-23 17:53:00.481,28.489,9,False
2019-12-23 17:52:33.586,TIK,7108,QA20,2019-12-23 17:52:51.914,18.328,12,False
2019-12-23 17:52:34.383,LAT,6109,GA02,2019-12-23 17:53:06.857,32.474,24,False
2019-12-23 17:52:34.582,WTS,08,QA42,2019-12-23 17:53:44.508,69.926,12,False
2019-12-23 17:52:34.980,LOF,07,GA06,2019-12-23 17:53:52.477,77.497,11,False
2019-12-23 17:52:36.773,SKM,15,GA38,2019-12-23 17:52:59.883,23.11,12,False
2019-12-23 17:52:37.770,MOK,32B,QA13,2019-12-23 17:52:56.895,19.125,6,False
2019-12-23 17:52:39.162,HOM,10,QA40,2019-12-23 17:53:54.652,75.49,10,False
2019-12-23 17:52:40.559,SKM,20,RA41,2019-12-23 17:53:18.012,37.453,20,False
2019-12-23 17:52:40.957,KOT,14,QA14,2019-12-23 17:53:00.880,19.923,8,False
2019-12-23 17:52:41.156,MOK,35,GA39,2019-12-23 17:54:12.399,91.243,10,False
2019-12-23 17:52:44.543,MOK,34A,QA13,2019-12-23 17:53:01.477,16.934,6,False
2019-12-23 17:52:45.141,LOF,12,RA15,2019-12-23 17:53:05.461,20.32,12,False
2019-12-23 17:52:45.738,TIK,7106,QA20,2019-12-23 17:53:11.852,26.114,16,False
