act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-02 01:56:28.240,CHH,13A,KT86,2019-12-02 01:57:34.181,65.941,52,False
2019-12-02 01:57:21.033,CHH,15,KT86,2019-12-02 01:58:18.607,57.574,43,False
2019-12-02 01:58:04.861,CHH,17,KT86,2019-12-02 01:58:57.653,52.792,38,False
2019-12-02 01:58:43.509,CHH,19,KT86,2019-12-02 01:59:35.505,51.996,38,False
2019-12-02 01:59:21.759,CHH,21,KT86,2019-12-02 02:00:21.524,59.765,40,False
2019-12-02 02:00:02.000,KOB,01,KT86,2019-12-02 02:13:59.590,837.59,175,False
2019-12-02 02:02:57.113,KOB,03,KT86,2019-12-02 02:03:31.577,34.464,33,False
2019-12-02 02:03:30.183,KOB,05,KT86,2019-12-02 02:04:06.640,36.457,34,False
2019-12-02 02:04:04.847,KOB,07,KT86,2019-12-02 02:04:50.069,45.222,43,False
2019-12-02 02:04:48.077,KOB,09,KT86,2019-12-02 02:05:27.596,39.519,38,True
2019-12-02 02:05:26.327,KOB,11,KT86,2019-12-02 02:05:59.599,33.272,31,False
2019-12-02 02:05:58.002,KOB,13,KT86,2019-12-02 02:06:32.666,34.664,32,False
2019-12-02 02:06:30.873,KOB,15,KT86,,,,False
2019-12-02 02:19:35.591,SKM,12,LT84,2019-12-02 02:21:58.231,142.64,129,True
2019-12-02 02:21:45.481,SKM,14,LT84,2019-12-02 02:22:39.668,54.187,38,False
2019-12-02 02:22:23.930,SKM,16,LT84,2019-12-02 02:23:07.573,43.643,29,False
2019-12-02 02:22:53.016,SKM,18,LT84,2019-12-02 02:26:19.605,206.589,189,False
2019-12-02 02:26:02.472,SKM,16,LT84,2019-12-02 02:26:46.101,43.629,29,False
2019-12-02 02:26:32.355,SKM,14,LT84,2019-12-02 02:27:15.186,42.831,31,False
2019-12-02 02:27:04.030,SKM,11,LT84,2019-12-02 02:30:13.088,189.058,125,False
2019-12-02 02:29:09.338,SKM,13,LT84,2019-12-02 02:33:22.544,253.206,184,True
2019-12-02 02:32:13.813,SKM,11,LT84,2019-12-02 02:33:49.637,95.824,84,False
2019-12-02 02:33:37.883,SKM,14,LT84,2019-12-02 02:34:30.100,52.217,34,False
2019-12-02 02:34:12.348,SKM,16,LT84,2019-12-02 02:34:53.586,41.238,28,False
2019-12-02 02:34:41.035,SKM,18,LT84,2019-12-02 02:35:30.640,49.605,41,False
2019-12-02 02:35:22.273,SKM,20,LT84,2019-12-02 02:36:17.058,54.785,41,False
2019-12-02 02:36:03.511,SKM,22A,LT84,2019-12-02 02:37:28.179,84.668,15,False
2019-12-02 02:36:18.652,SKM,22B,LT84,2019-12-02 02:37:40.132,81.48,74,False
2019-12-02 02:37:33.558,SKM,22C,LT84,2019-12-02 02:37:53.081,19.523,11,False
2019-12-02 02:37:45.112,MOK,32A,LT84,2019-12-02 02:38:49.061,63.949,16,True
2019-12-02 02:38:01.848,MOK,32B,LT84,2019-12-02 02:39:09.586,67.738,56,False
2019-12-02 02:38:58.424,MOK,34A,LT84,2019-12-02 02:39:31.096,32.672,23,False
2019-12-02 02:39:22.330,MOK,34B,LT84,2019-12-02 02:39:48.229,25.899,18,False
2019-12-02 02:39:40.459,MOK,36,LT84,2019-12-02 02:41:50.150,129.691,44,False
2019-12-02 02:40:24.486,MOK,38,LT84,2019-12-02 02:42:21.228,116.742,105,False
2019-12-02 02:42:10.470,MOK,40,LT84,2019-12-02 02:44:13.586,123.116,58,True
2019-12-02 02:43:09.438,MOK,42,LT84,2019-12-02 02:44:38.688,89.25,79,False
2019-12-02 02:44:28.528,MOK,44,LT84,,,17,False
2019-12-02 02:44:45.661,MOK,46,LT84,,,,False
