act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-06 18:33:32.698,YAT,7003D,GA13,2019-12-06 18:34:31.485,58.787,44,True
2019-12-06 18:33:32.698,TIK,7106,QA11,2019-12-06 18:33:58.526,25.828,16,False
2019-12-06 18:33:32.726,SKM,17,GA40,2019-12-06 18:33:51.783,19.057,9,False
2019-12-06 18:33:33.115,NTK,08,QA08,2019-12-06 18:33:59.212,26.097,14,False
2019-12-06 18:33:33.792,KOB,14,RA46,2019-12-06 18:33:51.244,17.452,7,False
2019-12-06 18:33:33.793,LOF,11,GA17,2019-12-06 18:33:54.231,20.438,11,False
2019-12-06 18:33:33.793,CHH,07,GA16,2019-12-06 18:33:49.250,15.457,2,False
2019-12-06 18:33:34.907,WTS,09,GA39,2019-12-06 18:33:51.783,16.876,8,False
2019-12-06 18:33:35.477,SKM,03,GA19,2019-12-06 18:33:56.622,21.145,8,False
2019-12-06 18:33:35.513,CHH,12,QA07,2019-12-06 18:33:58.215,22.702,9,False
2019-12-06 18:33:36.718,CHH,09B,GA16,2019-12-06 18:34:05.695,28.977,8,False
2019-12-06 18:33:37.716,LOF,14,RA44,2019-12-06 18:33:56.223,18.507,7,False
2019-12-06 18:33:38.692,SKM,14,RA04,2019-12-06 18:33:56.223,17.531,5,False
2019-12-06 18:33:38.693,KOT,13,GA18,2019-12-06 18:33:56.622,17.929,8,False
2019-12-06 18:33:38.891,DIH,12,RA45,2019-12-06 18:34:03.150,24.259,11,False
2019-12-06 18:33:39.887,KOT,12,QA05,2019-12-06 18:34:00.805,20.918,12,False
2019-12-06 18:33:40.883,KOB,16,RA46,2019-12-06 18:34:01.135,20.252,9,False
2019-12-06 18:33:40.883,KWT,6007,GA14,2019-12-06 18:34:28.895,48.012,29,True
2019-12-06 18:33:42.477,SKM,19,GA40,2019-12-06 18:33:58.215,15.738,5,False
2019-12-06 18:33:43.075,TIK,7103,GA12,2019-12-06 18:34:01.749,18.674,7,False
2019-12-06 18:33:43.075,YAT,7004,RA10,2019-12-06 18:33:55.426,12.351,2,False
2019-12-06 18:33:43.473,WTS,11,GA39,2019-12-06 18:33:59.748,16.275,6,False
2019-12-06 18:33:44.270,SKM,05,GA19,2019-12-06 18:34:04.193,19.923,7,False
2019-12-06 18:33:44.669,SKM,16,RA04,2019-12-06 18:33:59.748,15.079,4,False
2019-12-06 18:33:45.267,KOT,02,RA44,2019-12-06 18:34:05.189,19.922,8,False
2019-12-06 18:33:45.465,LOF,13,GA17,2019-12-06 18:34:02.797,17.332,8,False
2019-12-06 18:33:45.466,CHH,11,GA16,2019-12-06 18:34:56.123,70.657,56,True
2019-12-06 18:33:45.466,CHH,14,QA07,2019-12-06 18:34:03.746,18.28,6,False
2019-12-06 18:33:45.865,YAT,7002,RA10,2019-12-06 18:34:01.749,15.884,9,False
2019-12-06 18:33:47.457,KOT,15,GA18,2019-12-06 18:34:03.746,16.289,6,False
2019-12-06 18:33:47.457,NTK,10,QA08,2019-12-06 18:34:07.731,20.274,10,False
2019-12-06 18:33:48.437,SKM,21,GA40,2019-12-06 18:34:03.746,15.309,6,False
2019-12-06 18:33:49.051,TIK,7104,QA11,2019-12-06 18:34:09.770,20.719,11,False
2019-12-06 18:33:49.051,SKM,18,RA04,2019-12-06 18:34:09.372,20.321,8,False
