act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-09 16:36:25.157,LOF,10,RA13,2019-12-09 16:37:35.283,70.126,58,True
2019-12-09 16:36:26.156,KWT,6009,GA35,2019-12-09 16:36:49.464,23.308,8,False
2019-12-09 16:36:26.322,KWT,6008,RA16,2019-12-09 16:38:25.088,118.766,97,True
2019-12-09 16:36:26.754,SKM,22B,RA40,2019-12-09 16:37:35.283,68.529,3,False
2019-12-09 16:36:27.350,LAT,6104,QA17,2019-12-09 16:37:45.644,78.294,59,True
2019-12-09 16:36:27.351,KOT,01,GA06,2019-12-09 16:36:42.292,14.941,6,False
2019-12-09 16:36:27.351,CHH,01,GA04,2019-12-09 16:36:48.268,20.917,8,False
2019-12-09 16:36:28.347,MOK,43,GA07,2019-12-09 16:36:46.675,18.328,5,False
2019-12-09 16:36:28.746,NTK,12,QA42,2019-12-09 16:36:41.641,12.895,3,False
2019-12-09 16:36:30.339,SKM,22C,RA40,2019-12-09 16:37:40.662,70.323,5,False
2019-12-09 16:36:30.936,CHH,06,RA15,2019-12-09 16:36:52.850,21.914,8,False
2019-12-09 16:36:31.932,NTK,14,QA42,2019-12-09 16:36:47.272,15.34,6,False
2019-12-09 16:36:32.929,WTS,03,GA05,2019-12-09 16:36:57.632,24.703,6,False
2019-12-09 16:36:33.526,KOT,03,GA06,2019-12-09 16:36:48.268,14.742,5,False
2019-12-09 16:36:33.526,KOB,07,GA03,2019-12-09 16:37:02.811,29.285,11,False
2019-12-09 16:36:33.922,MOK,45,GA07,2019-12-09 16:37:05.800,31.878,11,False
2019-12-09 16:36:34.522,HOM,10,RA10,2019-12-09 16:37:54.607,80.085,7,False
2019-12-09 16:36:34.522,KWT,6011,GA35,2019-12-09 16:36:54.643,20.121,6,False
2019-12-09 16:36:35.518,CHH,03,GA04,2019-12-09 16:36:53.647,18.129,5,False
2019-12-09 16:36:36.116,TIK,7104,QA18,2019-12-09 16:37:00.819,24.703,16,False
2019-12-09 16:36:36.116,MOK,32A,RA40,2019-12-09 16:37:47.237,71.121,52,True
2019-12-09 16:36:36.116,TIK,7120,RA19,2019-12-09 16:36:57.815,21.699,6,False
2019-12-09 16:36:36.914,LAT,6107,GA01,2019-12-09 16:37:01.815,24.901,16,False
2019-12-09 16:36:38.108,KOB,02,QA42,2019-12-09 16:36:55.639,17.531,8,False
2019-12-09 16:36:39.093,WTS,05,GA05,2019-12-09 16:37:56.202,77.109,62,True
2019-12-09 16:36:39.093,KOT,05,GA06,2019-12-09 16:36:55.241,16.148,5,False
2019-12-09 16:36:39.093,CHH,08,RA15,2019-12-09 16:37:03.210,24.117,4,False
2019-12-09 16:36:40.698,KWT,6013,GA35,2019-12-09 16:37:05.600,24.902,9,False
2019-12-09 16:36:41.096,CHH,05,GA04,2019-12-09 16:37:00.221,19.125,6,False
2019-12-09 16:36:41.893,HOM,19,GA08,2019-12-09 16:37:16.564,34.671,22,False
2019-12-09 16:36:42.094,HOM,12,RA10,2019-12-09 16:38:01.979,79.885,61,True
2019-12-09 16:36:42.292,TIK,7118,RA19,2019-12-09 16:36:59.823,17.531,3,False
2019-12-09 16:36:42.690,NTK,13,GA02,2019-12-09 16:37:03.210,20.52,10,False
2019-12-09 16:36:44.085,CHH,10,RA15,2019-12-09 16:37:55.653,71.568,54,True
2019-12-09 16:36:44.682,KOB,09,GA03,2019-12-09 16:37:56.201,71.519,55,True
2019-12-09 16:36:45.081,KOT,07,GA06,2019-12-09 16:37:08.788,23.707,6,False
2019-12-09 16:36:45.879,MOK,47,GA07,2019-12-09 16:38:19.269,93.39,75,True
2019-12-09 16:36:46.078,DIH,12,QA14,2019-12-09 16:37:09.385,23.307,11,False
