act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-03 19:28:21.434,SKM,18,QC05,2019-11-03 19:28:46.733,25.299,11,False
2019-11-03 19:28:21.832,MOK,34A,RC04,2019-11-03 19:28:37.769,15.937,6,False
2019-11-03 19:28:22.030,WTS,05,GC24,2019-11-03 19:29:32.354,70.324,54,True
2019-11-03 19:28:23.026,KOB,15,GC21,2019-11-03 19:28:41.355,18.329,7,False
2019-11-03 19:28:23.828,YAT,7010,QC14,2019-11-03 19:28:45.199,21.371,9,False
2019-11-03 19:28:24.022,LAT,6108,RC13,2019-11-03 19:28:50.120,26.098,4,False
2019-11-03 19:28:24.022,TIK,7114,HC16,2019-11-03 19:29:20.003,55.981,33,False
2019-11-03 19:28:24.222,CHH,21,GC22,2019-11-03 19:28:45.936,21.714,8,False
2019-11-03 19:28:25.019,DIH,12,RC09,2019-11-03 19:28:47.913,22.894,10,False
2019-11-03 19:28:25.616,LOF,08,QC07,2019-11-03 19:29:38.929,73.313,13,False
2019-11-03 19:28:26.786,KOT,15,GC25,2019-11-03 19:28:45.340,18.554,6,False
2019-11-03 19:28:27.210,HOM,15,GC30,2019-11-03 19:28:56.893,29.683,14,False
2019-11-03 19:28:27.939,MOK,34B,RC04,2019-11-03 19:28:42.948,15.009,5,False
2019-11-03 19:28:28.206,KOB,08,RC11,2019-11-03 19:29:41.319,73.113,13,False
2019-11-03 19:28:28.405,LAT,6106,RC13,2019-11-03 19:29:37.932,69.527,10,False
2019-11-03 19:28:29.402,NTK,15,GC20,2019-11-03 19:28:49.324,19.922,9,False
2019-11-03 19:28:30.995,NTK,01,GC21,2019-11-03 19:28:47.913,16.918,5,False
2019-11-03 19:28:32.391,KOB,01,GC22,2019-11-03 19:28:57.491,25.1,8,False
2019-11-03 19:28:32.987,MOK,36,RC04,2019-11-03 19:29:02.265,29.278,10,False
2019-11-03 19:28:33.186,SKM,20,QC05,2019-11-03 19:29:00.479,27.293,13,False
2019-11-03 19:28:33.386,NTK,02,QC12,2019-11-03 19:28:56.495,23.109,10,False
2019-11-03 19:28:33.387,YAT,7009,GC17,2019-11-03 19:28:56.274,22.887,14,False
2019-11-03 19:28:33.585,YAT,7008,QC14,2019-11-03 19:29:01.042,27.457,13,False
2019-11-03 19:28:33.784,LOF,01,GC25,2019-11-03 19:28:54.304,20.52,7,False
2019-11-03 19:28:35.577,WTS,02,RC09,2019-11-03 19:28:58.487,22.91,9,False
2019-11-03 19:28:36.772,NTK,03,GC21,2019-11-03 19:28:50.319,13.547,2,False
2019-11-03 19:28:38.332,TIK,7110,RC15,2019-11-03 19:28:58.288,19.956,8,False
2019-11-03 19:28:38.565,LAT,6104,RC13,2019-11-03 19:29:46.249,67.684,54,True
2019-11-03 19:28:38.964,LOF,10,QC07,2019-11-03 19:29:47.295,68.331,56,True
2019-11-03 19:28:39.163,DIH,07,GC23,2019-11-03 19:29:00.877,21.714,7,False
2019-11-03 19:28:39.362,KWT,6001,GC20,2019-11-03 19:29:00.081,20.719,7,False
2019-11-03 19:28:39.363,NTK,05,GC21,2019-11-03 19:29:00.479,21.116,9,False
2019-11-03 19:28:40.557,KOB,03,GC22,2019-11-03 19:29:11.436,30.879,11,False
2019-11-03 19:28:41.155,KOT,12,RC06,2019-11-03 19:29:05.858,24.703,13,False
2019-11-03 19:28:41.354,LOF,03,GC25,2019-11-03 19:29:04.862,23.508,7,False
2019-11-03 19:28:41.355,KOB,10,RC11,2019-11-03 19:29:52.474,71.119,58,True
2019-11-03 19:28:42.151,HOM,17,GC30,2019-11-03 19:29:17.612,35.461,23,False
2019-11-03 19:28:43.147,MOK,38,RC04,2019-11-03 19:29:51.877,68.73,10,False
2019-11-03 19:28:44.137,NTK,04,QC12,2019-11-03 19:29:11.834,27.697,9,False
2019-11-03 19:28:45.339,WTS,04,RC09,2019-11-03 19:29:08.847,23.508,8,False
2019-11-03 19:28:46.303,SKM,22A,QC05,2019-11-03 19:29:06.456,20.153,2,False
2019-11-03 19:28:46.842,DIH,09,GC23,2019-11-03 19:29:11.436,24.594,11,False
2019-11-03 19:28:46.842,KWT,6003,GC20,2019-11-03 19:29:05.459,18.617,3,False
2019-11-03 19:28:47.260,YAT,7006C,QC14,2019-11-03 19:29:56.060,68.8,1,False
2019-11-03 19:28:47.331,TIK,7108,RC15,2019-11-03 19:29:06.057,18.726,8,False
2019-11-03 19:28:47.530,TIK,7101,GC17,2019-11-03 19:29:28.170,40.64,29,False
2019-11-03 19:28:47.913,HOM,14,RC02,2019-11-03 19:29:12.432,24.519,8,False
2019-11-03 19:28:48.328,SKM,01,GC27,2019-11-03 19:29:13.827,25.499,11,False
2019-11-03 19:28:48.526,NTK,07,GC21,2019-11-03 19:29:12.831,24.305,10,False
