act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-15 10:43:52.864,SKM,08,RC22,2019-12-15 10:44:20.356,27.492,9,False
2019-12-15 10:43:52.865,CHH,09B,GC10,2019-12-15 10:44:22.910,30.045,9,False
2019-12-15 10:43:53.462,MOK,31,GC15,2019-12-15 10:44:15.973,22.511,9,False
2019-12-15 10:43:54.458,HOM,14,RC18,2019-12-15 10:44:19.360,24.902,8,False
2019-12-15 10:43:54.458,KOT,15,GC12,2019-12-15 10:44:09.997,15.539,6,False
2019-12-15 10:43:55.454,MOK,46,RC20,2019-12-15 10:44:21.924,26.47,11,False
2019-12-15 10:43:55.454,CHH,06,RC26,2019-12-15 10:44:16.373,20.919,7,False
2019-12-15 10:43:55.653,YAT,7006A,RC02,2019-12-15 10:45:00.399,64.746,53,True
2019-12-15 10:43:55.653,YAT,7003C,GC06,2019-12-15 10:45:00.357,64.704,9,False
2019-12-15 10:43:56.649,KOT,04,QC23,2019-12-15 10:44:13.782,17.133,6,False
2019-12-15 10:43:56.649,WTS,07,GC11,2019-12-15 10:44:19.958,23.309,13,False
2019-12-15 10:43:58.630,KWT,6006,RC28,2019-12-15 10:44:20.518,21.888,7,False
2019-12-15 10:44:00.634,LOF,01,GC12,2019-12-15 10:44:16.969,16.335,6,False
2019-12-15 10:44:01.623,HOM,04,QC19,2019-12-15 10:44:30.516,28.893,15,False
2019-12-15 10:44:02.029,SKM,10,RC22,2019-12-15 10:45:17.930,75.901,11,False
2019-12-15 10:44:02.227,KOB,06,QC27,2019-12-15 10:44:30.317,28.09,10,False
2019-12-15 10:44:02.626,HOM,22,RC18,2019-12-15 10:44:26.133,23.507,5,False
2019-12-15 10:44:02.626,MOK,33,GC15,2019-12-15 10:44:32.907,30.281,9,False
2019-12-15 10:44:02.626,CHH,11,GC10,2019-12-15 10:45:11.355,68.729,53,True
2019-12-15 10:44:03.223,CHH,08,RC26,2019-12-15 10:44:26.930,23.707,5,False
2019-12-15 10:44:03.622,KOT,06,QC23,2019-12-15 10:44:27.330,23.708,5,False
2019-12-15 10:44:04.817,TIK,7105,GC05,2019-12-15 10:44:28.524,23.707,1,False
2019-12-15 10:44:04.817,YAT,7003D,GC06,2019-12-15 10:45:02.391,57.574,44,True
2019-12-15 10:44:05.416,WTS,12,RC24,2019-12-15 10:44:25.336,19.92,9,False
2019-12-15 10:44:05.732,LAT,6102,QC01,2019-12-15 10:44:28.524,22.792,8,False
2019-12-15 10:44:05.813,KWT,6004,RC28,2019-12-15 10:44:24.540,18.727,6,False
2019-12-15 10:44:06.213,HOM,19,GC16,2019-12-15 10:44:40.453,34.24,21,False
2019-12-15 10:44:06.809,TIK,7107,GC05,2019-12-15 10:44:38.485,31.676,10,False
2019-12-15 10:44:07.407,YMT,32,RC20,2019-12-15 10:44:30.915,23.508,7,False
2019-12-15 10:44:07.408,LOF,03,GC12,2019-12-15 10:44:24.340,16.932,5,False
2019-12-15 10:44:08.005,HOM,05,RC18,2019-12-15 10:44:33.504,25.499,3,False
2019-12-15 10:44:08.602,CHH,10,RC26,2019-12-15 10:45:26.894,78.292,60,True
2019-12-15 10:44:09.598,KOT,08,QC23,2019-12-15 10:45:38.250,88.652,10,False
2019-12-15 10:44:10.594,WTS,09,GC11,2019-12-15 10:44:28.326,17.732,8,False
2019-12-15 10:44:11.193,HOM,03,RC18,2019-12-15 10:46:53.354,162.161,,False
2019-12-15 10:44:12.188,KWT,6002,RC28,2019-12-15 10:44:33.704,21.516,9,False
2019-12-15 10:44:12.189,MOK,35,GC15,2019-12-15 10:45:35.461,83.272,10,False
2019-12-15 10:44:12.786,LOF,05,GC12,2019-12-15 10:44:37.881,25.095,7,False
2019-12-15 10:44:12.985,KOB,08,QC27,2019-12-15 10:45:23.308,70.323,12,False
2019-12-15 10:44:13.185,SKM,12,RC22,2019-12-15 10:45:26.894,73.709,62,True
2019-12-15 10:44:13.750,KWT,6016,QC01,2019-12-15 10:44:43.864,30.114,12,False
2019-12-15 10:44:13.750,KWT,6009,GC07,2019-12-15 10:44:36.692,22.942,8,False
2019-12-15 10:44:14.778,WTS,14,RC24,2019-12-15 10:44:32.375,17.597,7,False
2019-12-15 10:44:15.376,YMT,34,RC20,2019-12-15 10:44:32.508,17.132,2,False
2019-12-15 10:44:15.974,HOM,03,GC18,2019-12-15 10:46:53.354,157.38,140,False
2019-12-15 10:44:16.969,HOM,06,QC19,2019-12-15 10:44:54.223,37.254,20,False
2019-12-15 10:44:16.969,TIK,7109A,GC05,2019-12-15 10:45:32.472,75.503,13,False
2019-12-15 10:44:16.970,MOK,32B,QC21,2019-12-15 10:44:39.282,22.312,6,False
2019-12-15 10:44:17.965,YMT,36,RC20,2019-12-15 10:44:41.274,23.309,4,False
2019-12-15 10:44:18.962,WTS,11,GC11,2019-12-15 10:44:36.493,17.531,6,False
2019-12-15 10:44:20.356,KOT,10,QC23,2019-12-15 10:45:46.816,86.46,74,True
2019-12-15 10:44:20.518,LOF,07,GC12,2019-12-15 10:45:26.894,66.376,11,False
2019-12-15 10:44:21.924,KWT,6011,GC07,2019-12-15 10:44:42.071,20.147,6,False
2019-12-15 10:44:21.924,TIK,7120,RC04,2019-12-15 10:44:46.453,24.529,9,False
2019-12-15 10:44:21.950,NTK,02,RC28,2019-12-15 10:44:40.278,18.328,8,False
2019-12-15 10:44:22.645,LOF,02,RC24,2019-12-15 10:44:40.278,17.633,5,False
2019-12-15 10:44:22.946,YMT,38,RC20,2019-12-15 10:44:49.840,26.894,4,False
2019-12-15 10:44:23.106,MOK,37,GC15,2019-12-15 10:45:39.831,76.725,61,True
2019-12-15 10:44:23.743,MOK,34A,QC21,2019-12-15 10:44:44.860,21.117,7,False
2019-12-15 10:44:24.540,NTK,13,GC08,2019-12-15 10:44:46.435,21.895,11,False
2019-12-15 10:44:25.536,SKM,15,GC13,2019-12-15 10:44:48.446,22.91,13,False
2019-12-15 10:44:25.736,DIH,01,GC11,2019-12-15 10:44:48.844,23.108,7,False
2019-12-15 10:44:25.736,KOB,10,QC27,2019-12-15 10:45:34.863,69.127,55,True
2019-12-15 10:44:26.731,KWT,6014,QC01,2019-12-15 10:44:57.881,31.15,13,False
2019-12-15 10:44:27.129,YMT,40,RC20,2019-12-15 10:45:42.832,75.703,58,True
2019-12-15 10:44:27.329,WHA,04,GC17,2019-12-15 10:44:55.020,27.691,11,False
2019-12-15 10:44:27.926,HOM,21,GC16,2019-12-15 10:45:02.789,34.863,21,False
2019-12-15 10:44:28.325,LOF,04,RC24,2019-12-15 10:44:48.844,20.519,7,False
2019-12-15 10:44:28.325,KWT,6013,GC07,2019-12-15 10:44:50.638,22.313,9,False
2019-12-15 10:44:30.915,NTK,04,RC28,2019-12-15 10:44:55.817,24.902,7,False
2019-12-15 10:44:30.915,TIK,7109B,GC05,2019-12-15 10:45:37.453,66.538,2,False
2019-12-15 10:44:31.313,TIK,7118,RC04,2019-12-15 10:44:48.592,17.279,1,False
2019-12-15 10:44:31.313,TIK,7110,QC03,2019-12-15 10:44:50.438,19.125,10,False
2019-12-15 10:44:31.314,MOK,34B,QC21,2019-12-15 10:44:50.438,19.124,6,False
2019-12-15 10:44:32.110,LOF,09,GC12,2019-12-15 10:45:35.461,63.351,52,True
2019-12-15 10:44:33.069,DIH,03,GC11,2019-12-15 10:45:37.254,64.185,9,False
2019-12-15 10:44:33.069,TIK,7109C,GC05,2019-12-15 10:45:43.430,70.361,56,True
2019-12-15 10:44:33.069,TIK,7116,RC04,2019-12-15 10:44:59.402,26.333,10,False
2019-12-15 10:44:35.685,NTK,15,GC08,2019-12-15 10:44:56.417,20.732,9,False
2019-12-15 10:44:35.685,LOF,06,RC24,2019-12-15 10:45:05.379,29.694,9,False
2019-12-15 10:44:37.689,KWT,6015,GC07,2019-12-15 10:45:01.594,23.905,11,False
2019-12-15 10:44:37.881,MOK,36,QC21,2019-12-15 10:45:08.367,30.486,12,False
2019-12-15 10:44:37.881,HOM,08,QC19,2019-12-15 10:45:30.879,52.998,30,False
2019-12-15 10:44:38.286,NTK,06,RC28,2019-12-15 10:45:56.777,78.491,62,True
2019-12-15 10:44:38.684,SKM,17,GC13,2019-12-15 10:44:56.813,18.129,9,False
2019-12-15 10:44:38.883,WHA,02,GC17,2019-12-15 10:45:04.781,25.898,9,False
2019-12-15 10:44:40.677,KWT,6012,QC01,2019-12-15 10:45:12.551,31.874,13,False
2019-12-15 10:44:41.871,TIK,7108,QC03,2019-12-15 10:44:57.410,15.539,7,False
2019-12-15 10:44:42.868,DIH,05,GC11,2019-12-15 10:45:46.417,63.549,50,True
2019-12-15 10:44:43.267,KOB,11,GC09,2019-12-15 10:45:07.908,24.641,13,False
2019-12-15 10:44:43.864,TIK,7114,RC04,2019-12-15 10:45:14.544,30.68,12,False
2019-12-15 10:44:45.059,LOF,08,RC24,2019-12-15 10:45:57.972,72.913,12,False
2019-12-15 10:44:45.452,KWT,6001,GC08,2019-12-15 10:45:07.969,22.517,7,False
2019-12-15 10:44:47.250,DIH,12,QC25,2019-12-15 10:45:09.762,22.512,10,False
2019-12-15 10:44:48.246,SKM,19,GC13,2019-12-15 10:45:03.387,15.141,5,False
2019-12-15 10:44:48.446,HOM,20,GC17,2019-12-15 10:45:21.891,33.445,16,False
2019-12-15 10:44:49.242,YAT,7005,GC06,2019-12-15 10:45:08.367,19.125,9,False
2019-12-15 10:44:49.242,TIK,7106,QC03,2019-12-15 10:45:18.527,29.285,23,False
2019-12-15 10:44:49.543,YAT,7004,RC02,2019-12-15 10:45:04.512,14.969,6,False
2019-12-15 10:44:49.664,LAT,6101,GC07,2019-12-15 10:45:04.512,14.848,6,False
2019-12-15 10:44:49.840,YMT,31,GC16,2019-12-15 10:45:13.945,24.105,11,False
2019-12-15 10:44:50.836,MOK,38,QC21,2019-12-15 10:46:03.352,72.516,9,False
2019-12-15 10:44:52.828,KWT,6003,GC08,2019-12-15 10:45:13.148,20.32,4,False
2019-12-15 10:44:53.426,SKM,21,GC13,2019-12-15 10:45:08.767,15.341,7,False
2019-12-15 10:44:54.422,SKM,01,GC14,2019-12-15 10:45:21.117,26.695,12,False
2019-12-15 10:44:54.423,KWT,6010,QC01,2019-12-15 10:45:28.688,34.265,12,False
2019-12-15 10:44:55.938,YAT,7002,RC02,2019-12-15 10:45:10.758,14.82,5,False
2019-12-15 10:44:56.016,LAT,6103,GC07,2019-12-15 10:45:21.515,25.499,10,False
2019-12-15 10:44:56.016,TIK,7112C,RC04,2019-12-15 10:47:18.433,142.417,4,False
2019-12-15 10:44:56.417,CHH,13A,GC10,2019-12-15 10:45:20.519,24.102,12,False
2019-12-15 10:44:57.012,KOB,13,GC09,2019-12-15 10:45:16.336,19.324,10,False
2019-12-15 10:44:57.527,LOF,10,RC24,2019-12-15 10:46:06.339,68.812,57,True
2019-12-15 10:44:57.610,WTS,02,QC25,2019-12-15 10:45:19.887,22.277,9,False
2019-12-15 10:44:57.809,KWT,6005,GC08,2019-12-15 10:45:23.308,25.499,5,False
2019-12-15 10:44:58.606,YAT,7007,GC06,2019-12-15 10:45:32.472,33.866,30,False
2019-12-15 10:45:00.199,MOK,40,QC21,2019-12-15 10:46:10.921,70.722,54,True
2019-12-15 10:45:00.598,KOT,01,GC13,2019-12-15 10:45:15.340,14.742,6,False
2019-12-15 10:45:00.797,TIK,7112B,RC04,2019-12-15 10:47:22.441,141.644,5,False
2019-12-15 10:45:01.195,LAT,6112,RC02,2019-12-15 10:45:44.425,43.23,27,False
2019-12-15 10:45:01.391,YMT,33,GC16,2019-12-15 10:45:23.879,22.488,4,False
2019-12-15 10:45:03.785,KWT,6007,GC08,2019-12-15 10:46:23.951,80.166,62,True
2019-12-15 10:45:04.781,HOM,18,GC17,2019-12-15 10:45:25.881,21.1,5,False
2019-12-15 10:45:05.977,YMT,35,GC16,2019-12-15 10:46:46.118,100.141,83,True
2019-12-15 10:45:06.176,LAT,6105,GC07,2019-12-15 10:46:19.487,73.311,56,True
2019-12-15 10:45:06.176,TIK,7112A,RC04,2019-12-15 10:47:30.608,144.432,143,True
