act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-21 12:49:56.647,KOT,13,GD28,2019-12-21 12:50:13.145,16.498,7,False
2019-12-21 12:49:56.648,CHH,12,RD13,2019-12-21 12:50:19.361,22.713,10,False
2019-12-21 12:49:57.245,YMT,34,RD07,2019-12-21 12:50:13.782,16.537,2,False
2019-12-21 12:49:58.411,CHH,19,GD25,2019-12-21 12:50:16.168,17.757,7,False
2019-12-21 12:49:58.640,NTK,05,GD24,2019-12-21 12:50:15.775,17.135,7,False
2019-12-21 12:49:58.839,WTS,14,RD11,2019-12-21 12:50:17.369,18.53,8,False
2019-12-21 12:50:00.036,YMT,36,RD07,2019-12-21 12:50:21.752,21.716,4,False
2019-12-21 12:50:00.400,MOK,35,GD02,2019-12-21 12:51:15.709,75.309,11,False
2019-12-21 12:50:01.230,YAT,7005,GD21,2019-12-21 12:50:14.779,13.549,5,False
2019-12-21 12:50:01.429,LAT,6110,RD17,2019-12-21 12:50:30.698,29.269,13,False
2019-12-21 12:50:01.618,TIK,7102,QD18,2019-12-21 12:50:16.771,15.153,5,False
2019-12-21 12:50:01.619,HOM,03,GD05,2019-12-21 12:52:27.271,145.652,123,False
2019-12-21 12:50:02.824,DIH,07,GA26,2019-12-21 12:50:24.741,21.917,9,False
2019-12-21 12:50:03.974,KOT,15,GD28,2019-12-21 12:50:19.760,15.786,6,False
2019-12-21 12:50:04.617,YMT,38,RD07,2019-12-21 12:50:29.722,25.105,4,False
2019-12-21 12:50:05.613,KWT,6008,QD16,2019-12-21 12:51:24.911,79.298,59,True
2019-12-21 12:50:05.695,CHH,21,GD25,2019-12-21 12:50:23.346,17.651,7,False
2019-12-21 12:50:05.695,NTK,07,GD24,2019-12-21 12:50:28.327,22.632,7,False
2019-12-21 12:50:06.410,YAT,7007,GD21,2019-12-21 12:50:38.688,32.278,26,False
2019-12-21 12:50:06.809,CHH,14,RD13,2019-12-21 12:50:25.140,18.331,5,False
2019-12-21 12:50:07.001,YAT,7012,QD18,2019-12-21 12:50:36.695,29.694,25,False
2019-12-21 12:50:07.001,LOF,02,RD11,2019-12-21 12:50:25.140,18.139,5,False
2019-12-21 12:50:08.602,TIK,7111,GD20,2019-12-21 12:50:30.697,22.095,7,False
2019-12-21 12:50:08.714,YMT,40,RD07,2019-12-21 12:51:23.715,75.001,59,True
2019-12-21 12:50:10.794,LOF,01,GD28,2019-12-21 12:50:26.135,15.341,6,False
2019-12-21 12:50:11.790,MOK,37,GD02,2019-12-21 12:51:21.325,69.535,52,True
2019-12-21 12:50:11.979,DIH,09,GA26,2019-12-21 12:50:33.280,21.301,10,False
2019-12-21 12:50:11.979,CHH,16,RD13,2019-12-21 12:50:29.323,17.344,3,False
2019-12-21 12:50:12.587,HOM,08,QD06,2019-12-21 12:51:02.397,49.81,27,False
2019-12-21 12:50:12.787,KOB,01,GD25,2019-12-21 12:50:30.319,17.532,6,False
2019-12-21 12:50:12.985,LOF,04,RD11,2019-12-21 12:50:33.280,20.295,7,False
2019-12-21 12:50:13.583,NTK,09,GD24,2019-12-21 12:51:23.118,69.535,10,False
2019-12-21 12:50:13.982,KOB,12,QD14,2019-12-21 12:50:38.688,24.706,12,False
2019-12-21 12:50:14.181,LAT,6107,GD22,2019-12-21 12:50:34.703,20.522,10,False
2019-12-21 12:50:14.979,LAT,6108,RD17,2019-12-21 12:50:43.668,28.689,7,False
2019-12-21 12:50:15.177,HOM,21,GD03,2019-12-21 12:50:49.845,34.668,20,False
2019-12-21 12:50:15.576,DIH,12,QD12,2019-12-21 12:50:38.688,23.112,10,False
2019-12-21 12:50:15.974,CHH,18,RD13,2019-12-21 12:50:33.706,17.732,4,False
2019-12-21 12:50:16.167,TIK,7113,GD20,2019-12-21 12:50:42.672,26.505,16,False
2019-12-21 12:50:16.970,LOF,03,GD28,2019-12-21 12:50:33.280,16.31,5,False
2019-12-21 12:50:19.162,KOB,03,GD25,2019-12-21 12:50:37.293,18.131,8,False
2019-12-21 12:50:20.158,CHH,20,RD13,2019-12-21 12:50:39.285,19.127,5,False
2019-12-21 12:50:20.558,LOF,06,RD11,2019-12-21 12:50:48.251,27.693,10,False
2019-12-21 12:50:21.154,MOK,32B,QD08,2019-12-21 12:50:43.270,22.116,6,False
2019-12-21 12:50:22.150,LOF,05,GD28,2019-12-21 12:50:47.255,25.105,7,False
2019-12-21 12:50:22.151,LAT,6106,RD17,2019-12-21 12:51:30.689,68.538,11,False
2019-12-21 12:50:22.748,KWT,6009,GD23,2019-12-21 12:50:45.661,22.913,8,False
2019-12-21 12:50:22.947,CHH,01,GA26,2019-12-21 12:50:39.685,16.738,5,False
2019-12-21 12:50:23.744,NTK,11,GD24,2019-12-21 12:51:32.681,68.937,56,True
2019-12-21 12:50:25.139,LAT,6109,GD22,2019-12-21 12:50:58.811,33.672,27,False
2019-12-21 12:50:25.936,DIH,02,RD13,2019-12-21 12:50:50.406,24.47,9,False
2019-12-21 12:50:26.135,KOB,14,QD14,2019-12-21 12:50:50.841,24.706,11,False
2019-12-21 12:50:26.534,WTS,02,QD12,2019-12-21 12:50:48.251,21.717,8,False
2019-12-21 12:50:27.331,KOB,05,GD25,2019-12-21 12:50:47.255,19.924,10,False
2019-12-21 12:50:28.128,MOK,34A,QD08,2019-12-21 12:50:49.247,21.119,7,False
2019-12-21 12:50:28.527,CHH,03,GA26,2019-12-21 12:50:44.665,16.138,5,False
2019-12-21 12:50:29.722,LOF,07,GD28,2019-12-21 12:51:42.245,72.523,11,False
2019-12-21 12:50:30.917,LOF,08,RD11,2019-12-21 12:51:35.271,64.354,10,False
2019-12-21 12:50:31.116,KWT,6011,GD23,2019-12-21 12:50:51.837,20.721,6,False
2019-12-21 12:50:32.710,YAT,7010,QD18,2019-12-21 12:50:53.830,21.12,19,False
2019-12-21 12:50:33.100,TIK,7115,GD20,2019-12-21 12:50:46.856,13.756,0,False
2019-12-21 12:50:33.109,YAT,7009,GD21,2019-12-21 12:50:52.734,19.625,19,False
2019-12-21 12:50:33.280,LAT,6104,RD17,2019-12-21 12:51:36.866,63.586,62,True
2019-12-21 12:50:33.507,TIK,7149,GD20,2019-12-21 12:50:50.642,17.135,0,False
2019-12-21 12:50:33.706,SKM,15,GD29,2019-12-21 12:50:56.818,23.112,12,False
2019-12-21 12:50:33.906,TIK,7120,GD20,2019-12-21 12:50:59.010,25.104,,False
