act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-28 09:41:12.607,LOF,08,QA20,2019-11-28 09:42:27.113,74.506,15,False
2019-11-28 09:41:12.949,TIK,7115,GA23,2019-11-28 09:41:23.920,10.971,0,False
2019-11-28 09:41:13.202,TIK,7104,QA04,2019-11-28 09:41:27.845,14.643,5,False
2019-11-28 09:41:13.203,LAT,6102,QA22,2019-11-28 09:41:27.845,14.642,3,False
2019-11-28 09:41:13.365,TIK,7149,GA23,2019-11-28 09:41:32.916,19.551,1,False
2019-11-28 09:41:14.738,TIK,7120,GA23,2019-11-28 09:41:35.804,21.066,,False
2019-11-28 09:41:14.942,KWT,6006,RA03,2019-11-28 09:41:34.807,19.865,5,False
2019-11-28 09:41:15.195,WTS,09,GA11,2019-11-28 09:41:30.535,15.34,6,False
2019-11-28 09:41:15.394,YMT,44,QA31,2019-11-28 09:41:36.512,21.118,10,False
2019-11-28 09:41:15.992,TIK,7120,HA23,2019-11-28 09:41:35.804,19.812,1,False
2019-11-28 09:41:16.391,KOB,09,GA10,2019-11-28 09:42:32.093,75.702,60,True
2019-11-28 09:41:16.580,KWT,6016,QA22,2019-11-28 09:41:42.801,26.221,10,False
2019-11-28 09:41:17.196,TIK,7122,HA23,2019-11-28 09:44:04.906,167.71,106,False
2019-11-28 09:41:17.586,MOK,32A,RA32,2019-11-28 09:42:35.081,77.495,56,True
2019-11-28 09:41:17.744,LOF,11,GA27,2019-11-28 09:41:35.516,17.772,8,False
2019-11-28 09:41:18.183,KOB,02,QA21,2019-11-28 09:41:38.105,19.922,8,False
2019-11-28 09:41:18.382,WHA,04,GA30,2019-11-28 09:41:42.883,24.501,6,False
2019-11-28 09:41:18.540,HOM,12,RA16,2019-11-28 09:42:36.277,77.737,58,True
2019-11-28 09:41:18.746,TIK,7102,QA04,2019-11-28 09:41:36.909,18.163,14,False
2019-11-28 09:41:19.577,KOB,12,RA02,2019-11-28 09:41:38.503,18.926,10,False
2019-11-28 09:41:19.973,NTK,07,GA09,2019-11-28 09:41:41.093,21.12,7,False
2019-11-28 09:41:20.175,KWT,6004,RA03,2019-11-28 09:41:38.757,18.582,5,False
2019-11-28 09:41:21.370,TIK,7103,GA07,2019-11-28 09:41:45.875,24.505,12,False
2019-11-28 09:41:21.570,HOM,07,GA15,2019-11-28 09:41:46.671,25.101,5,False
2019-11-28 09:41:21.769,WTS,11,GA11,2019-11-28 09:41:38.105,16.336,6,False
2019-11-28 09:41:24.888,WHA,06,GA30,2019-11-28 09:42:54.734,89.846,71,True
2019-11-28 09:41:25.554,KWT,6002,RA03,2019-11-28 09:41:48.265,22.711,12,False
2019-11-28 09:41:26.351,HOM,02,QA31,2019-11-28 09:41:59.820,33.469,23,False
2019-11-28 09:41:26.539,LOF,13,GA27,2019-11-28 09:41:44.081,17.542,8,False
2019-11-28 09:41:26.550,KOB,04,QA21,2019-11-28 09:41:49.659,23.109,10,False
2019-11-28 09:41:26.744,HOM,09,GA15,2019-11-28 09:43:20.703,113.959,7,False
2019-11-28 09:41:26.909,KWT,6014,QA22,2019-11-28 09:41:55.835,28.926,12,False
2019-11-28 09:41:27.347,NTK,09,GA09,2019-11-28 09:42:36.675,69.328,10,False
2019-11-28 09:41:27.845,LOF,10,QA20,2019-11-28 09:42:38.667,70.822,56,True
2019-11-28 09:41:28.543,DIH,01,GA11,2019-11-28 09:41:50.058,21.515,6,False
2019-11-28 09:41:29.918,YMT,34,RA17,2019-11-28 09:41:48.542,18.624,4,False
2019-11-28 09:41:29.918,KOB,14,RA02,2019-11-28 09:41:47.409,17.491,7,False
2019-11-28 09:41:31.531,HOM,19,GA14,2019-11-28 09:42:07.589,36.058,23,False
2019-11-28 09:41:33.523,TIK,7105,GA07,2019-11-28 09:41:53.844,20.321,7,False
2019-11-28 09:41:33.722,YAT,7012,QA04,2019-11-28 09:41:58.214,24.492,16,False
2019-11-28 09:41:33.921,HOM,11,GA15,2019-11-28 09:43:29.269,115.348,96,True
2019-11-28 09:41:34.520,YMT,36,RA17,2019-11-28 09:41:56.433,21.913,5,False
2019-11-28 09:41:34.718,WTS,01,GA27,2019-11-28 09:41:53.046,18.328,9,False
2019-11-28 09:41:34.917,DIH,03,GA11,2019-11-28 09:42:42.453,67.536,10,False
2019-11-28 09:41:35.516,CHH,13A,GA26,2019-11-28 09:41:59.972,24.456,12,False
2019-11-28 09:41:35.803,CHH,12,QA01,2019-11-28 09:41:58.624,22.821,9,False
2019-11-28 09:41:36.710,KOB,06,QA21,2019-11-28 09:42:04.999,28.289,10,False
2019-11-28 09:41:37.308,MOK,39,GA13,2019-11-28 09:41:59.023,21.715,6,False
2019-11-28 09:41:37.806,KOB,16,RA02,2019-11-28 09:41:56.998,19.192,8,False
2019-11-28 09:41:37.906,NTK,02,RA03,2019-11-28 09:41:54.640,16.734,7,False
2019-11-28 09:41:38.105,NTK,11,GA09,2019-11-28 09:42:46.647,68.542,55,True
2019-11-28 09:41:38.476,YAT,7005,GA24,2019-11-28 09:41:59.820,21.344,10,False
2019-11-28 09:41:39.699,KWT,6012,QA22,2019-11-28 09:42:10.179,30.48,13,False
2019-11-28 09:41:40.496,YMT,38,RA17,2019-11-28 09:42:03.605,23.109,3,False
2019-11-28 09:41:41.292,TIK,7107,GA07,2019-11-28 09:42:01.789,20.497,7,False
2019-11-28 09:41:42.288,KOT,11,GA12,2019-11-28 09:42:07.191,24.903,15,False
2019-11-28 09:41:44.081,YMT,40,RA17,2019-11-28 09:43:27.079,102.998,86,True
2019-11-28 09:41:44.281,MOK,41,GA13,2019-11-28 09:42:03.605,19.324,6,False
2019-11-28 09:41:44.480,WTS,03,GA27,2019-11-28 09:42:09.183,24.703,5,False
2019-11-28 09:41:45.077,DIH,05,GA11,2019-11-28 09:42:52.011,66.934,52,True
2019-11-28 09:41:45.257,DIH,12,RA34,2019-11-28 09:42:08.586,23.329,11,False
2019-11-28 09:41:45.476,CHH,14,QA01,2019-11-28 09:42:04.004,18.528,7,False
2019-11-28 09:41:45.675,NTK,04,RA03,2019-11-28 09:42:09.582,23.907,7,False
2019-11-28 09:41:46.273,CHH,02,RA02,2019-11-28 09:42:12.968,26.695,14,False
2019-11-28 09:41:47.409,KOB,08,QA21,2019-11-28 09:43:09.546,82.137,13,False
2019-11-28 09:41:48.066,CHH,15,GA26,2019-11-28 09:42:08.586,20.52,9,False
2019-11-28 09:41:49.062,TIK,7109A,GA07,2019-11-28 09:42:53.809,64.747,6,False
2019-11-28 09:41:49.383,YAT,7007,GA24,2019-11-28 09:42:21.902,32.519,25,False
2019-11-28 09:41:49.859,LAT,6107,GA25,2019-11-28 09:42:10.179,20.32,11,False
2019-11-28 09:41:49.915,HOM,04,QA31,2019-11-28 09:42:16.555,26.64,13,False
2019-11-28 09:41:50.257,YAT,7010,QA04,2019-11-28 09:42:13.927,23.67,14,False
2019-11-28 09:41:50.395,WTS,05,GA27,2019-11-28 09:43:00.581,70.186,55,True
2019-11-28 09:41:51.054,MOK,43,GA13,2019-11-28 09:42:08.586,17.532,5,False
2019-11-28 09:41:52.813,CHH,16,QA01,2019-11-28 09:42:07.191,14.378,4,False
2019-11-28 09:41:52.847,NTK,06,RA03,2019-11-28 09:43:07.933,75.086,58,True
2019-11-28 09:41:53.245,KWT,6010,QA22,2019-11-28 09:42:27.114,33.869,11,False
2019-11-28 09:41:54.436,YMT,37,GA29,2019-11-28 09:42:13.964,19.528,6,False
2019-11-28 09:41:54.774,HOM,21,GA14,2019-11-28 09:42:30.699,35.925,21,False
2019-11-28 09:41:55.636,TIK,7109B,GA07,2019-11-28 09:42:58.988,63.352,5,False
2019-11-28 09:41:56.034,TIK,7117,QA06,2019-11-28 09:42:16.895,20.861,5,False
2019-11-28 09:41:56.632,MOK,45,GA13,2019-11-28 09:42:28.109,31.477,10,False
2019-11-28 09:41:56.998,CHH,18,QA01,2019-11-28 09:42:10.577,13.579,2,False
2019-11-28 09:41:56.998,WTS,02,RA34,2019-11-28 09:42:18.546,21.548,8,False
2019-11-28 09:41:57.231,CHH,17,GA26,2019-11-28 09:42:15.956,18.725,7,False
2019-11-28 09:41:57.429,KOT,13,GA12,2019-11-28 09:42:14.961,17.532,8,False
2019-11-28 09:41:59.558,SKM,14,QA19,2019-11-28 09:42:24.523,24.965,9,False
2019-11-28 09:41:59.620,CHH,20,QA01,2019-11-28 09:42:14.562,14.942,5,False
2019-11-28 09:42:00.618,YMT,39,GA29,2019-11-28 09:42:21.136,20.518,7,False
2019-11-28 09:42:00.731,CHH,04,RA02,2019-11-28 09:42:29.503,28.772,15,False
2019-11-28 09:42:01.015,KOB,10,QA21,2019-11-28 09:43:19.706,78.691,66,True
2019-11-28 09:42:01.381,TIK,7109C,GA07,2019-11-28 09:43:03.937,62.556,52,True
2019-11-28 09:42:01.413,TIK,7149,QA06,2019-11-28 09:42:21.902,20.489,0,False
2019-11-28 09:42:01.613,LAT,6109,GA25,2019-11-28 09:42:34.882,33.269,24,False
2019-11-28 09:42:02.236,TIK,7118,QA06,2019-11-28 09:42:33.887,31.651,3,False
2019-11-28 09:42:03.407,HOM,06,QA31,2019-11-28 09:42:39.067,35.66,21,False
2019-11-28 09:42:04.786,YAT,7008,QA04,2019-11-28 09:42:28.109,23.323,8,False
2019-11-28 09:42:04.786,DIH,02,QA01,2019-11-28 09:42:21.535,16.749,7,False
2019-11-28 09:42:04.930,CHH,19,GA26,2019-11-28 09:42:23.527,18.597,7,False
2019-11-28 09:42:05.199,KWT,6008,QA22,2019-11-28 09:43:22.695,77.496,59,True
2019-11-28 09:42:05.389,TIK,7116,QA06,2019-11-28 09:43:39.828,94.439,20,False
2019-11-28 09:42:05.597,KOT,15,GA12,2019-11-28 09:42:22.132,16.535,6,False
2019-11-28 09:42:05.796,WTS,04,RA34,2019-11-28 09:42:27.113,21.317,8,False
2019-11-28 09:42:06.593,SKM,15,GA28,2019-11-28 09:42:30.101,23.508,13,False
