act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-11 09:38:06.304,WTS,10,RA33,2019-12-11 09:39:54.479,108.175,96,True
2019-12-11 09:38:07.168,KOT,08,RA32,2019-12-11 09:39:27.452,80.284,13,False
2019-12-11 09:38:07.369,NTK,09,GA25,2019-12-11 09:39:19.484,72.115,11,False
2019-12-11 09:38:07.555,HOM,05,RA15,2019-12-11 09:38:33.055,25.5,2,False
2019-12-11 09:38:09.717,KOT,16,QA18,2019-12-11 09:38:24.899,15.182,6,False
2019-12-11 09:38:10.310,YMT,31,GA13,2019-12-11 09:38:37.848,27.538,13,False
2019-12-11 09:38:10.311,HOM,03,RA15,2019-12-11 09:41:24.990,194.679,,False
2019-12-11 09:38:11.153,MOK,31,GA28,2019-12-11 09:38:31.473,20.32,7,False
2019-12-11 09:38:11.352,KOB,08,QA01,2019-12-11 09:40:34.787,143.435,10,False
2019-12-11 09:38:11.353,SKM,22A,RA17,2019-12-11 09:38:33.055,21.702,2,False
2019-12-11 09:38:12.320,DIH,04,QA20,2019-12-11 09:38:28.890,16.57,5,False
2019-12-11 09:38:12.320,KWT,6007,GA24,2019-12-11 09:39:30.605,78.285,60,True
2019-12-11 09:38:12.321,CHH,04,RA34,2019-12-11 09:38:34.443,22.122,11,False
2019-12-11 09:38:12.747,LOF,13,GA26,2019-12-11 09:38:29.883,17.136,8,False
2019-12-11 09:38:12.934,LAT,6101,GA07,2019-12-11 09:38:24.699,11.765,0,False
2019-12-11 09:38:12.934,LAT,6103,GA07,2019-12-11 09:38:42.630,29.696,10,False
2019-12-11 09:38:12.945,YAT,7010,RA03,2019-12-11 09:38:36.603,23.658,23,False
2019-12-11 09:38:13.145,YAT,7001,GA23,2019-12-11 09:38:49.601,36.456,23,False
2019-12-11 09:38:13.543,SKM,22B,RA17,2019-12-11 09:39:26.855,73.312,4,False
2019-12-11 09:38:16.332,SKM,02,QA18,2019-12-11 09:38:31.883,15.551,5,False
2019-12-11 09:38:17.876,DIH,06,QA20,2019-12-11 09:38:47.410,29.534,10,False
2019-12-11 09:38:18.325,SKM,22C,RA17,2019-12-11 09:39:32.034,73.709,5,False
2019-12-11 09:38:18.870,MOK,33,GA28,2019-12-11 09:38:46.906,28.036,9,False
2019-12-11 09:38:19.321,NTK,11,GA25,2019-12-11 09:39:28.847,69.526,57,True
2019-12-11 09:38:19.903,YAT,7009,GA06,2019-12-11 09:38:43.625,23.722,16,False
2019-12-11 09:38:19.903,CHH,13A,GA09,2019-12-11 09:38:44.422,24.519,12,False
2019-12-11 09:38:19.918,HOM,10,QA30,2019-12-11 09:40:20.604,120.686,11,False
2019-12-11 09:38:20.317,KOT,10,RA32,2019-12-11 09:39:35.819,75.502,63,True
2019-12-11 09:38:20.834,WTS,01,GA26,2019-12-11 09:38:38.844,18.01,8,False
2019-12-11 09:38:20.834,MOK,42,QA31,2019-12-11 09:38:45.672,24.838,8,False
2019-12-11 09:38:21.512,DIH,07,GA10,2019-12-11 09:38:42.007,20.495,8,False
2019-12-11 09:38:21.879,SKM,04,QA18,2019-12-11 09:38:38.445,16.566,7,False
2019-12-11 09:38:21.879,KOB,10,QA01,2019-12-11 09:40:44.947,143.068,130,True
2019-12-11 09:38:22.907,LAT,6110,QA21,2019-12-11 09:39:04.543,41.636,24,False
2019-12-11 09:38:23.105,TIK,7120,QA04,2019-12-11 09:38:50.598,27.493,13,False
2019-12-11 09:38:23.105,LAT,6105,GA07,2019-12-11 09:39:36.616,73.511,62,True
2019-12-11 09:38:23.504,MOK,32A,RA17,2019-12-11 09:39:36.815,73.311,57,True
2019-12-11 09:38:23.703,YMT,33,GA13,2019-12-11 09:38:48.394,24.691,5,False
2019-12-11 09:38:23.703,CHH,06,RA34,2019-12-11 09:38:44.023,20.32,7,False
2019-12-11 09:38:26.294,KWT,6006,RA02,2019-12-11 09:38:47.759,21.465,6,False
2019-12-11 09:38:28.086,MOK,35,GA28,2019-12-11 09:39:40.003,71.917,9,False
2019-12-11 09:38:28.285,DIH,08,QA20,2019-12-11 09:39:56.339,88.054,10,False
2019-12-11 09:38:28.890,SKM,06,QA18,2019-12-11 09:38:45.673,16.783,6,False
2019-12-11 09:38:29.281,YMT,35,GA13,2019-12-11 09:39:47.971,78.69,61,True
2019-12-11 09:38:29.282,HOM,13,GA29,2019-12-11 09:38:52.789,23.507,7,False
2019-12-11 09:38:29.764,WTS,03,GA26,2019-12-11 09:38:54.980,25.216,7,False
2019-12-11 09:38:29.764,MOK,44,QA31,2019-12-11 09:38:54.382,24.618,4,False
2019-12-11 09:38:30.466,DIH,09,GA10,2019-12-11 09:38:50.797,20.331,9,False
2019-12-11 09:38:30.884,YMT,42,RA16,2019-12-11 09:38:50.797,19.913,8,False
2019-12-11 09:38:31.274,CHH,08,RA34,2019-12-11 09:38:54.382,23.108,4,False
2019-12-11 09:38:31.883,HOM,12,QA30,2019-12-11 09:40:27.615,115.732,98,True
2019-12-11 09:38:32.848,CHH,15,GA09,2019-12-11 09:38:52.790,19.942,7,False
2019-12-11 09:38:32.849,KWT,6004,RA02,2019-12-11 09:38:51.794,18.945,6,False
2019-12-11 09:38:34.661,MOK,46,QA31,2019-12-11 09:39:07.929,33.268,13,False
2019-12-11 09:38:35.058,SKM,08,QA18,2019-12-11 09:38:59.363,24.305,6,False
