act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-26 18:02:33.868,TIK,7110,RC09,2019-12-26 18:02:52.811,18.943,17,False
2019-12-26 18:02:33.885,KOT,03,GC18,2019-12-26 18:02:48.827,14.942,5,False
2019-12-26 18:02:34.483,LAT,6112,QC07,2019-12-26 18:03:16.917,42.434,23,False
2019-12-26 18:02:36.475,LOF,09,GC17,2019-12-26 18:03:45.410,68.935,57,True
2019-12-26 18:02:36.882,CHH,08,QC03,2019-12-26 18:02:59.280,22.398,4,False
2019-12-26 18:02:37.074,DIH,10,RC02,2019-12-26 18:03:18.909,41.835,28,True
2019-12-26 18:02:37.273,KWT,6002,QC05,2019-12-26 18:03:00.667,23.394,10,False
2019-12-26 18:02:37.870,WTS,09,GC29,2019-12-26 18:02:55.401,17.531,8,False
2019-12-26 18:02:37.871,WHA,04,GC24,2019-12-26 18:03:02.773,24.902,7,False
2019-12-26 18:02:38.268,TIK,7114,QC10,2019-12-26 18:03:14.807,36.539,18,False
2019-12-26 18:02:39.663,KOT,05,GC18,2019-12-26 18:02:56.016,16.353,5,False
2019-12-26 18:02:40.260,WTS,14,QC01,2019-12-26 18:02:57.991,17.731,6,False
2019-12-26 18:02:40.261,YMT,34,QC26,2019-12-26 18:02:57.319,17.058,2,False
2019-12-26 18:02:40.460,MOK,35,GC21,2019-12-26 18:03:56.362,75.902,10,False
2019-12-26 18:02:41.057,CHH,10,QC03,2019-12-26 18:03:52.975,71.918,55,True
2019-12-26 18:02:42.651,YMT,36,QC26,2019-12-26 18:03:05.959,23.308,4,False
2019-12-26 18:02:44.444,YMT,31,GC22,2019-12-26 18:03:10.343,25.899,12,False
2019-12-26 18:02:44.842,SKM,12,QC28,2019-12-26 18:03:55.963,71.121,55,True
2019-12-26 18:02:45.041,KOB,08,RC04,2019-12-26 18:03:58.330,73.289,12,False
2019-12-26 18:02:45.241,NTK,15,GC14,2019-12-26 18:03:08.351,23.11,9,False
2019-12-26 18:02:45.440,SKM,03,GC20,2019-12-26 18:03:04.366,18.926,7,False
2019-12-26 18:02:45.441,WHA,06,GC24,2019-12-26 18:04:30.029,104.588,86,True
2019-12-26 18:02:45.639,KOT,07,GC18,2019-12-26 18:03:09.944,24.305,6,False
2019-12-26 18:02:45.839,MOK,32B,RC27,2019-12-26 18:03:08.351,22.512,7,False
2019-12-26 18:02:46.038,WTS,11,GC29,2019-12-26 18:03:03.369,17.331,7,False
2019-12-26 18:02:47.034,LOF,02,QC01,2019-12-26 18:03:06.955,19.921,6,False
2019-12-26 18:02:47.432,YMT,38,QC26,2019-12-26 18:03:14.526,27.094,4,False
2019-12-26 18:02:48.030,NTK,02,QC05,2019-12-26 18:03:07.354,19.324,9,False
2019-12-26 18:02:50.599,MOK,37,GC21,2019-12-26 18:04:00.943,70.344,54,True
2019-12-26 18:02:51.018,LAT,6101,GC13,2019-12-26 18:02:55.799,4.781,0,False
2019-12-26 18:02:51.217,LAT,6102,RC06,2019-12-26 18:03:02.772,11.555,10,False
2019-12-26 18:02:51.416,TIK,7108,RC09,2019-12-26 18:03:00.763,9.347,0,False
2019-12-26 18:02:51.417,LAT,6103,GC13,2019-12-26 18:03:14.807,23.39,5,False
2019-12-26 18:02:51.815,TIK,7106,RC09,2019-12-26 18:03:19.905,28.09,26,False
2019-12-26 18:02:51.816,YMT,40,QC26,2019-12-26 18:04:15.885,84.069,67,True
2019-12-26 18:02:52.413,KOT,09,GC18,2019-12-26 18:04:13.892,81.479,65,True
2019-12-26 18:02:53.019,MOK,34A,RC27,2019-12-26 18:03:14.326,21.307,7,False
2019-12-26 18:02:53.209,SKM,05,GC20,2019-12-26 18:03:11.936,18.727,7,False
2019-12-26 18:02:53.409,DIH,01,GC29,2019-12-26 18:03:15.920,22.511,7,False
2019-12-26 18:02:53.807,LOF,04,QC01,2019-12-26 18:03:17.778,23.971,8,False
2019-12-26 18:02:55.197,KWT,6001,GC14,2019-12-26 18:03:21.897,26.7,9,False
2019-12-26 18:02:55.197,HOM,10,RC25,2019-12-26 18:04:29.033,93.836,9,False
2019-12-26 18:02:55.197,CHH,13A,GC16,2019-12-26 18:03:20.281,25.084,13,False
2019-12-26 18:02:56.763,TIK,7112C,QC10,2019-12-26 18:04:29.830,93.067,17,False
2019-12-26 18:02:56.883,LAT,6105,GC13,2019-12-26 18:04:10.904,74.021,57,True
2019-12-26 18:02:57.194,YMT,33,GC22,2019-12-26 18:03:20.847,23.653,4,False
2019-12-26 18:02:57.393,NTK,04,QC05,2019-12-26 18:03:22.891,25.498,7,False
2019-12-26 18:02:57.592,LAT,6110,QC07,2019-12-26 18:03:38.805,41.213,23,False
2019-12-26 18:02:57.791,KOB,10,RC04,2019-12-26 18:04:09.310,71.519,58,True
2019-12-26 18:03:00.381,MOK,34B,RC27,2019-12-26 18:03:19.307,18.926,6,False
2019-12-26 18:03:00.667,SKM,07,GC20,2019-12-26 18:03:19.905,19.238,7,False
2019-12-26 18:03:00.763,DIH,03,GC29,2019-12-26 18:04:24.849,84.086,8,False
2019-12-26 18:03:00.979,KOB,11,GC15,2019-12-26 18:03:26.479,25.5,14,False
2019-12-26 18:03:01.776,KWT,6014,RC06,2019-12-26 18:03:31.858,30.082,13,False
2019-12-26 18:03:01.976,YMT,35,GC22,2019-12-26 18:04:19.846,77.87,61,True
2019-12-26 18:03:02.174,LOF,06,QC01,2019-12-26 18:03:35.843,33.669,11,False
2019-12-26 18:03:04.764,KWT,6003,GC14,2019-12-26 18:03:29.069,24.305,5,False
2019-12-26 18:03:05.162,HOM,12,RC25,2019-12-26 18:04:37.998,92.836,73,True
2019-12-26 18:03:05.362,NTK,06,QC05,2019-12-26 18:04:14.888,69.526,53,True
2019-12-26 18:03:05.960,DIH,12,RC02,2019-12-26 18:03:29.467,23.507,11,False
2019-12-26 18:03:06.756,MOK,36,RC27,2019-12-26 18:03:37.436,30.68,12,False
2019-12-26 18:03:07.951,SKM,09,GC20,2019-12-26 18:03:24.487,16.536,3,False
2019-12-26 18:03:08.350,CHH,15,GC16,2019-12-26 18:03:28.387,20.037,7,False
2019-12-26 18:03:09.545,DIH,05,GC29,2019-12-26 18:04:34.412,84.867,71,True
2019-12-26 18:03:10.143,KWT,6005,GC14,2019-12-26 18:03:40.125,29.982,7,False
2019-12-26 18:03:11.737,SKM,11,GC20,2019-12-26 18:03:33.452,21.715,4,False
2019-12-26 18:03:13.729,LOF,08,QC01,2019-12-26 18:04:29.830,76.101,14,False
2019-12-26 18:03:14.326,TIK,7112B,QC10,2019-12-26 18:04:34.779,80.453,3,False
2019-12-26 18:03:14.807,KWT,6012,RC06,2019-12-26 18:03:46.600,31.793,14,False
2019-12-26 18:03:15.323,KOB,13,GC15,2019-12-26 18:03:35.443,20.12,9,False
2019-12-26 18:03:16.119,SKM,13,GC20,2019-12-26 18:04:35.811,79.692,63,True
2019-12-26 18:03:16.320,CHH,17,GC16,2019-12-26 18:03:35.843,19.523,7,False
2019-12-26 18:03:17.115,WTS,02,RC02,2019-12-26 18:03:39.428,22.313,8,False
2019-12-26 18:03:17.912,KWT,6007,GC14,2019-12-26 18:04:37.999,80.087,62,True
2019-12-26 18:03:18.312,TIK,7112A,QC10,2019-12-26 18:04:42.780,84.468,69,True
2019-12-26 18:03:18.510,TIK,7104,RC09,2019-12-26 18:03:31.858,13.348,3,False
2019-12-26 18:03:19.706,MOK,38,RC27,2019-12-26 18:04:30.427,70.721,9,False
2019-12-26 18:03:19.707,KOT,12,RC30,2019-12-26 18:03:45.409,25.702,13,False
2019-12-26 18:03:20.676,LAT,6108,QC07,2019-12-26 18:03:54.768,34.092,11,False
2019-12-26 18:03:21.697,TIK,7102,RC09,2019-12-26 18:03:43.753,22.056,15,False
2019-12-26 18:03:21.697,TIK,7111,GC11,2019-12-26 18:03:43.753,22.056,10,False
2019-12-26 18:03:24.088,CHH,19,GC16,2019-12-26 18:03:44.010,19.922,7,False
2019-12-26 18:03:25.283,KOB,15,GC15,2019-12-26 18:03:43.412,18.129,8,False
2019-12-26 18:03:25.881,WTS,04,RC02,2019-12-26 18:03:49.772,23.891,8,False
2019-12-26 18:03:28.471,LOF,10,QC01,2019-12-26 18:04:38.548,70.077,58,True
2019-12-26 18:03:29.268,KWT,6010,RC06,2019-12-26 18:04:03.232,33.964,12,False
2019-12-26 18:03:29.666,MOK,40,RC27,2019-12-26 18:04:37.998,68.332,51,True
