act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-20 23:49:23.916,SKM,17,GA45,2019-12-20 23:49:42.122,18.206,9,False
2019-12-20 23:49:23.917,HOM,06,QA11,2019-12-20 23:50:00.449,36.532,20,False
2019-12-20 23:49:24.592,WTS,12,RT90,2019-12-20 23:49:44.712,20.12,11,False
2019-12-20 23:49:24.592,CHH,12,QA15,2019-12-20 23:49:46.305,21.713,9,False
2019-12-20 23:49:24.791,NTK,06,QA18,2019-12-20 23:50:35.308,70.517,54,True
2019-12-20 23:49:28.576,LAT,6108,HA40,2019-12-20 23:49:57.860,29.284,7,False
2019-12-20 23:49:29.373,TIK,7107,GA42,2019-12-20 23:49:49.891,20.518,5,False
2019-12-20 23:49:30.369,DIH,07,GA06,2019-12-20 23:49:52.879,22.51,8,False
2019-12-20 23:49:32.162,LOF,14,QA37,2019-12-20 23:49:48.298,16.136,7,False
2019-12-20 23:49:32.361,KOB,05,GA05,2019-12-20 23:50:00.250,27.889,14,False
2019-12-20 23:49:33.756,SKM,19,GA45,2019-12-20 23:49:48.696,14.94,4,False
2019-12-20 23:49:33.757,CHH,14,QA15,2019-12-20 23:49:51.286,17.529,4,False
2019-12-20 23:49:35.150,TIK,7109A,GA42,2019-12-20 23:50:55.826,80.676,9,False
2019-12-20 23:49:35.349,TIK,7102,QA41,2019-12-20 23:50:00.051,24.702,14,False
2019-12-20 23:49:36.345,WTS,14,RT90,2019-12-20 23:49:55.667,19.322,10,False
2019-12-20 23:49:36.345,LAT,6106,HA40,2019-12-20 23:50:06.027,29.682,11,False
2019-12-20 23:49:38.720,SKM,21,GA45,2019-12-20 23:49:54.274,15.554,7,False
2019-12-20 23:49:38.721,CHH,16,QA15,2019-12-20 23:49:55.270,16.549,4,False
2019-12-20 23:49:38.721,DIH,09,GA06,2019-12-20 23:50:02.840,24.119,12,False
2019-12-20 23:49:39.532,KOT,02,QA37,2019-12-20 23:49:55.667,16.135,7,False
2019-12-20 23:49:43.118,CHH,18,QA15,2019-12-20 23:49:59.254,16.136,4,False
2019-12-20 23:49:44.115,YAT,7003A,GA03,2019-12-20 23:50:41.285,57.17,0,False
2019-12-20 23:49:44.115,HOM,08,QA11,2019-12-20 23:50:37.101,52.986,29,False
2019-12-20 23:49:44.513,TIK,7109B,GA42,2019-12-20 23:51:00.008,75.495,0,False
2019-12-20 23:49:44.712,YAT,7003B,GA03,2019-12-20 23:50:45.865,61.153,0,False
2019-12-20 23:49:44.911,TIK,7109C,GA42,2019-12-20 23:51:05.984,81.073,71,True
2019-12-20 23:49:45.110,YAT,7003C,GA03,2019-12-20 23:50:47.857,62.747,4,False
2019-12-20 23:49:46.306,KOT,01,GA45,2019-12-20 23:50:00.251,13.945,5,False
2019-12-20 23:49:46.505,KOB,07,GA05,2019-12-20 23:50:20.767,34.262,14,False
2019-12-20 23:49:46.704,KOT,04,QA37,2019-12-20 23:50:03.837,17.133,6,False
2019-12-20 23:49:46.704,LOF,02,RT90,2019-12-20 23:50:09.613,22.909,10,False
2019-12-20 23:49:47.301,CHH,20,QA15,2019-12-20 23:50:04.234,16.933,5,False
2019-12-20 23:49:47.501,LAT,6104,HA40,2019-12-20 23:50:15.987,28.486,16,True
2019-12-20 23:49:49.294,YAT,7003D,GA03,2019-12-20 23:50:51.841,62.547,47,True
2019-12-20 23:49:49.493,YAT,7012,QA41,2019-12-20 23:50:23.954,34.461,24,False
2019-12-20 23:49:50.887,CHH,01,GA06,2019-12-20 23:50:09.613,18.726,6,False
2019-12-20 23:49:52.282,KOT,03,GA45,2019-12-20 23:50:06.824,14.542,5,False
2019-12-20 23:49:52.481,DIH,02,QA15,2019-12-20 23:50:14.194,21.713,8,False
2019-12-20 23:49:52.879,KOT,06,QA37,2019-12-20 23:50:18.178,25.299,6,False
2019-12-20 23:49:54.843,KWT,6009,GA04,2019-12-20 23:50:18.579,23.736,8,False
2019-12-20 23:49:56.863,LOF,04,RT90,2019-12-20 23:50:27.141,30.278,14,False
2019-12-20 23:49:57.461,CHH,03,GA06,2019-12-20 23:50:15.190,17.729,5,False
2019-12-20 23:49:57.461,KOT,05,GA45,2019-12-20 23:50:13.796,16.335,6,False
2019-12-20 23:49:58.855,MOK,32B,QA13,2019-12-20 23:50:21.365,22.51,7,False
2019-12-20 23:49:59.055,KOT,08,QA37,2019-12-20 23:51:06.780,67.725,11,False
2019-12-20 23:50:01.047,DIH,04,QA15,2019-12-20 23:50:22.932,21.885,7,False
2019-12-20 23:50:01.445,KOB,09,GA05,2019-12-20 23:51:12.158,70.713,55,True
