act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-10 23:37:41.361,MOK,33,GA05,2019-12-10 23:38:10.617,29.256,9,False
2019-12-10 23:37:43.550,CHH,06,QA12,2019-12-10 23:38:03.672,20.122,7,False
2019-12-10 23:37:43.758,KOB,09,GA46,2019-12-10 23:39:00.543,76.785,60,True
2019-12-10 23:37:45.544,NTK,02,QA41,2019-12-10 23:38:08.652,23.108,10,False
2019-12-10 23:37:49.726,YAT,7009,GA18,2019-12-10 23:38:14.031,24.305,14,False
2019-12-10 23:37:50.324,WTS,14,QA10,2019-12-10 23:38:08.653,18.329,7,False
2019-12-10 23:37:50.324,SKM,17,GA04,2019-12-10 23:38:09.050,18.726,10,False
2019-12-10 23:37:50.608,CHH,08,QA12,2019-12-10 23:38:14.230,23.622,4,False
2019-12-10 23:37:51.320,MOK,35,GA05,2019-12-10 23:39:09.003,77.683,10,False
2019-12-10 23:37:52.316,YAT,7008,QA43,2019-12-10 23:38:20.007,27.691,12,False
2019-12-10 23:37:53.711,LOF,11,GA03,2019-12-10 23:38:13.035,19.324,9,False
2019-12-10 23:37:55.504,CHH,10,QA12,2019-12-10 23:39:07.621,72.117,54,True
2019-12-10 23:37:55.505,KWT,6010,HA42,2019-12-10 23:38:26.803,31.298,12,False
2019-12-10 23:37:56.500,NTK,04,QA41,2019-12-10 23:38:23.992,27.492,9,False
2019-12-10 23:37:57.894,LOF,02,QA10,2019-12-10 23:38:17.617,19.723,6,False
2019-12-10 23:37:58.093,KWT,6009,GA19,2019-12-10 23:38:20.410,22.317,8,False
2019-12-10 23:38:00.480,SKM,19,GA04,2019-12-10 23:38:15.625,15.145,5,False
2019-12-10 23:38:01.879,MOK,37,GA05,2019-12-10 23:39:13.597,71.718,56,True
2019-12-10 23:38:03.673,LOF,13,GA03,2019-12-10 23:38:21.203,17.53,8,False
2019-12-10 23:38:04.269,LOF,04,QA10,2019-12-10 23:38:28.175,23.906,8,False
2019-12-10 23:38:04.270,TIK,7101,GA18,2019-12-10 23:38:47.885,43.615,29,False
2019-12-10 23:38:05.265,YAT,7006C,QA43,2019-12-10 23:39:04.832,59.567,5,False
2019-12-10 23:38:05.863,SKM,21,GA04,2019-12-10 23:38:21.601,15.738,6,False
2019-12-10 23:38:05.863,NTK,06,QA41,2019-12-10 23:39:19.175,73.312,57,True
2019-12-10 23:38:05.863,YMT,42,QA08,2019-12-10 23:38:27.578,21.715,9,False
2019-12-10 23:38:06.261,KWT,6011,GA19,2019-12-10 23:38:24.945,18.684,5,False
2019-12-10 23:38:07.851,KWT,6008,HA42,2019-12-10 23:38:44.711,36.86,17,True
2019-12-10 23:38:10.445,YAT,7006B,QA43,2019-12-10 23:39:10.808,60.363,3,False
2019-12-10 23:38:11.441,CHH,13A,GA01,2019-12-10 23:38:36.521,25.08,13,False
2019-12-10 23:38:11.839,KWT,6013,GA19,2019-12-10 23:38:34.351,22.512,9,False
2019-12-10 23:38:12.039,WTS,01,GA03,2019-12-10 23:38:30.566,18.527,9,False
2019-12-10 23:38:12.437,LOF,06,QA10,2019-12-10 23:38:46.105,33.668,11,False
2019-12-10 23:38:12.836,KOT,01,GA04,2019-12-10 23:38:28.175,15.339,6,False
2019-12-10 23:38:14.429,YAT,7006A,QA43,2019-12-10 23:39:14.992,60.563,49,True
2019-12-10 23:38:15.027,YMT,44,QA08,2019-12-10 23:38:38.535,23.508,12,False
2019-12-10 23:38:19.011,KOT,03,GA04,2019-12-10 23:38:35.148,16.137,5,False
2019-12-10 23:38:21.004,KWT,6015,GA19,2019-12-10 23:38:45.907,24.903,10,False
2019-12-10 23:38:21.601,WTS,03,GA03,2019-12-10 23:38:46.703,25.102,5,False
2019-12-10 23:38:23.810,WHA,04,GA06,2019-12-10 23:38:49.863,26.053,11,False
2019-12-10 23:38:23.992,LOF,08,QA10,2019-12-10 23:39:34.714,70.722,14,False
2019-12-10 23:38:24.804,CHH,15,GA01,2019-12-10 23:38:44.710,19.906,7,False
2019-12-10 23:38:24.804,KOT,05,GA04,2019-12-10 23:38:42.121,17.317,6,False
2019-12-10 23:38:25.805,KWT,6006,HA42,2019-12-10 23:38:50.488,24.683,6,False
2019-12-10 23:38:27.180,TIK,7117,QA44,2019-12-10 23:38:47.885,20.705,4,False
2019-12-10 23:38:27.379,WTS,05,GA03,2019-12-10 23:39:39.097,71.718,56,True
2019-12-10 23:38:27.777,HOM,02,QA08,2019-12-10 23:39:01.046,33.269,21,False
2019-12-10 23:38:31.363,TIK,7149,QA44,2019-12-10 23:38:49.863,18.5,4,False
2019-12-10 23:38:31.363,LAT,6101,GA19,2019-12-10 23:38:49.862,18.499,5,False
2019-12-10 23:38:31.526,KOT,07,GA04,2019-12-10 23:38:56.066,24.54,6,False
2019-12-10 23:38:32.359,CHH,17,GA01,2019-12-10 23:38:52.082,19.723,7,False
2019-12-10 23:38:32.758,KWT,6004,HA42,2019-12-10 23:38:56.265,23.507,6,False
2019-12-10 23:38:33.953,TIK,7103,GA18,2019-12-10 23:39:06.824,32.871,21,False
2019-12-10 23:38:34.949,WHA,02,GA06,2019-12-10 23:38:59.831,24.882,8,False
2019-12-10 23:38:35.746,TIK,7118,QA44,2019-12-10 23:38:51.882,16.136,1,False
2019-12-10 23:38:35.747,SKM,14,QA39,2019-12-10 23:38:53.078,17.331,6,False
2019-12-10 23:38:37.140,LAT,6103,GA19,2019-12-10 23:39:07.023,29.883,11,False
2019-12-10 23:38:37.738,TIK,7116,QA44,2019-12-10 23:38:59.832,22.094,10,False
2019-12-10 23:38:38.336,KOT,09,GA04,2019-12-10 23:39:50.054,71.718,55,True
2019-12-10 23:38:38.734,LOF,10,QA10,2019-12-10 23:39:43.082,64.348,52,True
2019-12-10 23:38:39.730,KWT,6002,HA42,2019-12-10 23:39:39.894,60.164,14,False
2019-12-10 23:38:40.328,CHH,19,GA01,2019-12-10 23:39:00.543,20.215,7,False
2019-12-10 23:38:42.320,SKM,16,QA39,2019-12-10 23:38:57.062,14.742,3,False
2019-12-10 23:38:43.714,HOM,20,GA06,2019-12-10 23:39:16.805,33.091,16,False
2019-12-10 23:38:44.711,KOB,11,GA46,2019-12-10 23:39:10.541,25.83,14,False
2019-12-10 23:38:45.906,SKM,18,QA39,2019-12-10 23:39:06.625,20.719,8,False
2019-12-10 23:38:47.885,CHH,21,GA01,2019-12-10 23:39:08.617,20.732,8,False
2019-12-10 23:38:48.496,TIK,7114,QA44,2019-12-10 23:39:13.996,25.5,15,False
2019-12-10 23:38:48.496,LAT,6105,GA19,2019-12-10 23:40:00.015,71.519,55,True
2019-12-10 23:38:49.450,HOM,04,QA08,2019-12-10 23:39:16.187,26.737,14,False
2019-12-10 23:38:50.488,CHH,12,QA12,2019-12-10 23:39:13.199,22.711,9,False
2019-12-10 23:38:54.472,NTK,02,HA42,2019-12-10 23:39:57.624,63.152,37,False
2019-12-10 23:38:54.472,SKM,20,QA39,2019-12-10 23:39:19.773,25.301,10,False
2019-12-10 23:38:55.867,TIK,7105,GA18,2019-12-10 23:39:18.976,23.109,7,False
2019-12-10 23:38:56.464,KOB,01,GA01,2019-12-10 23:39:17.183,20.719,6,False
2019-12-10 23:38:58.457,MOK,39,GA05,2019-12-10 23:39:19.773,21.316,6,False
2019-12-10 23:38:59.454,KOB,13,GA46,2019-12-10 23:39:19.773,20.319,9,False
2019-12-10 23:38:59.851,CHH,14,QA12,2019-12-10 23:39:18.179,18.328,6,False
2019-12-10 23:39:00.050,HOM,18,GA06,2019-12-10 23:39:20.769,20.719,4,False
2019-12-10 23:39:03.437,NTK,08,QA41,2019-12-10 23:39:30.132,26.695,13,False
2019-12-10 23:39:03.437,KOB,03,GA01,2019-12-10 23:39:27.542,24.105,9,False
2019-12-10 23:39:03.558,YAT,7004,QA43,2019-12-10 23:39:18.976,15.418,14,False
2019-12-10 23:39:03.558,TIK,7107,GA18,2019-12-10 23:39:28.937,25.379,15,False
2019-12-10 23:39:03.558,TIK,7112C,QA44,2019-12-10 23:40:36.870,93.312,0,False
2019-12-10 23:39:03.558,TIK,7112B,QA44,2019-12-10 23:40:40.855,97.297,0,False
2019-12-10 23:39:04.035,TIK,7112A,QA44,2019-12-10 23:40:49.023,104.988,89,True
2019-12-10 23:39:04.433,HOM,06,QA08,2019-12-10 23:39:38.300,33.867,18,False
2019-12-10 23:39:05.031,HOM,22,GA06,2019-12-10 23:39:25.949,20.918,4,False
2019-12-10 23:39:05.429,MOK,41,GA05,2019-12-10 23:39:24.156,18.727,5,False
2019-12-10 23:39:05.429,SKM,22A,QA39,2019-12-10 23:39:25.550,20.121,2,False
2019-12-10 23:39:06.626,CHH,16,QA12,2019-12-10 23:39:22.164,15.538,3,False
2019-12-10 23:39:07.621,SKM,22B,QA39,2019-12-10 23:40:15.555,67.934,4,False
