act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-15 18:38:58.150,WHA,04,GA41,2019-11-15 18:39:29.028,30.878,12,False
2019-11-15 18:38:58.747,NTK,07,GA38,2019-11-15 18:39:21.857,23.11,8,False
2019-11-15 18:38:59.345,HOM,22,RA20,2019-11-15 18:39:23.251,23.906,4,False
2019-11-15 18:39:00.342,SKM,22A,QA02,2019-11-15 18:39:20.462,20.12,2,False
2019-11-15 18:39:01.546,KOT,15,GA39,2019-11-15 18:39:16.876,15.33,5,False
2019-11-15 18:39:01.736,NTK,12,RA45,2019-11-15 18:39:13.489,11.753,1,False
2019-11-15 18:39:02.532,YMT,41,GA40,2019-11-15 18:39:25.455,22.923,9,False
2019-11-15 18:39:02.732,LAT,6108,RA35,2019-11-15 18:39:34.266,31.534,7,False
2019-11-15 18:39:02.930,KOT,02,RA03,2019-11-15 18:39:18.469,15.539,6,False
2019-11-15 18:39:03.130,SKM,22B,QA02,2019-11-15 18:40:16.441,73.311,4,False
2019-11-15 18:39:03.329,CHH,08,QA06,2019-11-15 18:39:27.410,24.081,4,False
2019-11-15 18:39:03.727,NTK,14,RA45,2019-11-15 18:39:18.469,14.742,6,False
2019-11-15 18:39:04.126,HOM,05,RA20,2019-11-15 18:39:29.825,25.699,3,False
2019-11-15 18:39:04.723,YAT,7010,QA09,2019-11-15 18:39:30.422,25.699,14,False
2019-11-15 18:39:04.723,TIK,7111,GA12,2019-11-15 18:39:25.455,20.732,10,False
2019-11-15 18:39:07.114,LOF,01,GA39,2019-11-15 18:39:22.852,15.738,5,False
2019-11-15 18:39:07.270,NTK,09,GA38,2019-11-15 18:40:13.853,66.583,10,False
2019-11-15 18:39:07.271,HOM,03,RA20,2019-11-15 18:41:51.267,163.996,,False
2019-11-15 18:39:07.712,SKM,22C,QA02,2019-11-15 18:40:22.384,74.672,4,False
2019-11-15 18:39:07.712,MOK,40,RA42,2019-11-15 18:39:32.911,25.199,10,True
2019-11-15 18:39:07.712,HOM,17,GA19,2019-11-15 18:39:42.575,34.863,23,False
2019-11-15 18:39:08.110,CHH,13A,GA15,2019-11-15 18:39:32.911,24.801,13,False
2019-11-15 18:39:08.309,CHH,10,QA06,2019-11-15 18:40:23.016,74.707,57,True
2019-11-15 18:39:09.704,KOT,04,RA03,2019-11-15 18:39:26.040,16.336,6,False
2019-11-15 18:39:09.903,KOB,02,RA45,2019-11-15 18:39:27.036,17.133,7,False
2019-11-15 18:39:10.280,LAT,6106,RA35,2019-11-15 18:40:16.641,66.361,8,False
2019-11-15 18:39:10.301,WHA,02,GA41,2019-11-15 18:39:47.157,36.856,9,False
2019-11-15 18:39:11.895,MOK,31,GA40,2019-11-15 18:39:36.399,24.504,9,False
2019-11-15 18:39:12.493,MOK,32A,QA02,2019-11-15 18:40:28.794,76.301,57,True
2019-11-15 18:39:13.091,LOF,03,GA39,2019-11-15 18:39:29.826,16.735,6,False
2019-11-15 18:39:13.091,WTS,12,QA43,2019-11-15 18:39:34.408,21.317,10,False
2019-11-15 18:39:15.626,TIK,7113,GA12,2019-11-15 18:39:38.391,22.765,15,False
2019-11-15 18:39:16.079,KOT,06,RA03,2019-11-15 18:39:39.985,23.906,5,False
2019-11-15 18:39:16.676,DIH,12,RA04,2019-11-15 18:39:39.985,23.309,11,False
2019-11-15 18:39:17.048,KOB,04,RA45,2019-11-15 18:39:35.403,18.355,8,False
2019-11-15 18:39:17.872,MOK,42,RA42,2019-11-15 18:39:57.914,40.042,7,False
2019-11-15 18:39:18.071,NTK,11,GA38,2019-11-15 18:40:24.012,65.941,53,True
2019-11-15 18:39:18.868,TIK,7103,GA13,2019-11-15 18:39:42.375,23.507,15,False
2019-11-15 18:39:19.068,LAT,6104,RA35,2019-11-15 18:40:24.410,65.342,48,True
2019-11-15 18:39:19.418,TIK,7120,RA36,2019-11-15 18:41:14.414,114.996,14,False
2019-11-15 18:39:19.419,YAT,7008,QA09,2019-11-15 18:39:46.328,26.909,11,False
2019-11-15 18:39:19.517,LOF,05,GA39,2019-11-15 18:39:42.973,23.456,6,False
2019-11-15 18:39:20.064,HOM,20,GA41,2019-11-15 18:40:03.891,43.827,27,False
2019-11-15 18:39:21.259,MOK,33,GA40,2019-11-15 18:39:49.946,28.687,11,False
2019-11-15 18:39:21.856,LAT,6107,GA37,2019-11-15 18:39:46.360,24.504,12,False
2019-11-15 18:39:21.857,CHH,15,GA15,2019-11-15 18:39:40.981,19.124,7,False
2019-11-15 18:39:22.055,KOT,08,RA03,2019-11-15 18:40:45.329,83.274,10,False
2019-11-15 18:39:22.255,YMT,42,QA01,2019-11-15 18:39:42.973,20.718,9,False
2019-11-15 18:39:23.848,WTS,14,QA43,2019-11-15 18:39:41.977,18.129,8,False
2019-11-15 18:39:25.642,MOK,44,RA42,2019-11-15 18:40:03.891,38.249,5,False
2019-11-15 18:39:25.642,KOB,06,RA45,2019-11-15 18:39:50.328,24.686,7,False
2019-11-15 18:39:26.239,LOF,07,GA39,2019-11-15 18:40:43.933,77.694,10,False
2019-11-15 18:39:27.833,WTS,02,RA04,2019-11-15 18:39:48.950,21.117,9,False
2019-11-15 18:39:29.403,CHH,17,GA15,2019-11-15 18:39:48.352,18.949,8,False
2019-11-15 18:39:30.821,MOK,46,RA42,2019-11-15 18:40:12.856,42.035,28,False
2019-11-15 18:39:31.220,TIK,7115,GA12,2019-11-15 18:39:46.528,15.308,0,False
2019-11-15 18:39:31.418,YAT,7006C,QA09,2019-11-15 18:40:58.278,86.86,2,False
2019-11-15 18:39:31.585,HOM,19,GA19,2019-11-15 18:40:04.090,32.505,21,False
2019-11-15 18:39:31.585,TIK,7117,GA12,2019-11-15 18:39:54.328,22.743,,False
2019-11-15 18:39:31.817,YMT,44,QA01,2019-11-15 18:39:54.528,22.711,11,False
2019-11-15 18:39:32.215,LOF,02,QA43,2019-11-15 18:39:49.348,17.133,5,False
2019-11-15 18:39:32.415,MOK,35,GA40,2019-11-15 18:40:00.903,28.488,11,False
2019-11-15 18:39:32.911,KOT,10,RA03,2019-11-15 18:40:53.894,80.983,69,True
