act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-16 00:44:27.861,HOM,20,QC15,2019-12-16 00:44:50.371,22.51,,False
2019-12-16 00:44:29.703,HOM,20,FC15,2019-12-16 00:44:50.371,20.668,9,False
2019-12-16 00:44:32.243,SKM,06,QC18,2019-12-16 00:44:48.977,16.734,6,False
2019-12-16 00:44:33.438,KOT,09,VT80,2019-12-16 00:45:02.922,29.484,24,True
2019-12-16 00:44:34.434,KOT,06,AT82,2019-12-16 00:45:12.085,37.651,28,False
2019-12-16 00:44:35.821,YAT,7009,GC01,2019-12-16 00:45:00.134,24.313,15,False
2019-12-16 00:44:38.419,SKM,08,QC18,2019-12-16 00:45:02.922,24.503,6,False
2019-12-16 00:44:38.619,NTK,12,HC25,2019-12-16 00:45:15.472,36.853,6,False
2019-12-16 00:44:39.016,WHA,02,FC15,2019-12-16 00:44:57.344,18.328,6,False
2019-12-16 00:44:40.610,TIK,7110,JC26,2019-12-16 00:45:02.523,21.913,8,False
2019-12-16 00:44:44.793,NTK,14,HC25,2019-12-16 00:45:36.987,52.194,10,False
2019-12-16 00:44:45.391,SKM,10,QC18,2019-12-16 00:45:57.905,72.514,9,False
2019-12-16 00:44:45.392,WHA,04,FC15,2019-12-16 00:45:10.890,25.498,6,False
2019-12-16 00:44:45.989,YMT,37,GC12,2019-12-16 00:45:06.508,20.519,6,False
2019-12-16 00:44:48.977,TIK,7108,JC26,2019-12-16 00:45:10.492,21.515,11,False
2019-12-16 00:44:49.176,LOF,11,GC07,2019-12-16 00:45:08.898,19.722,11,False
2019-12-16 00:44:51.567,TIK,7101,GC01,2019-12-16 00:45:32.604,41.037,28,False
2019-12-16 00:44:51.567,WHA,06,FC15,2019-12-16 00:50:31.029,339.462,321,True
2019-12-16 00:44:52.164,YMT,39,GC12,2019-12-16 00:45:12.882,20.718,7,False
2019-12-16 00:44:55.352,SKM,12,QC18,2019-12-16 00:46:06.869,71.517,59,True
2019-12-16 00:44:55.352,NTK,16,HC25,2019-12-16 00:47:09.026,133.674,,False
2019-12-16 00:44:57.742,KOT,11,VT80,2019-12-16 00:45:16.468,18.726,15,False
2019-12-16 00:44:59.809,YMT,41,GC12,2019-12-16 00:45:21.848,22.039,9,False
2019-12-16 00:45:00.332,LOF,13,GC07,2019-12-16 00:45:17.464,17.132,7,False
2019-12-16 00:45:00.930,TIK,7106,JC26,2019-12-16 00:45:32.405,31.475,21,False
2019-12-16 00:45:02.922,KOT,08,AT82,2019-12-16 00:45:29.417,26.495,20,False
2019-12-16 00:45:07.703,KOB,12,JC22,2019-12-16 00:45:30.811,23.108,11,False
2019-12-16 00:45:08.101,WTS,01,GC07,2019-12-16 00:45:26.874,18.773,9,False
2019-12-16 00:45:09.097,MOK,31,GC12,2019-12-16 00:45:32.007,22.91,8,False
2019-12-16 00:45:12.882,KOT,13,VT80,2019-12-16 00:45:29.019,16.137,10,False
2019-12-16 00:45:14.874,KOB,11,GC03,2019-12-16 00:45:40.374,25.5,14,False
2019-12-16 00:45:17.863,MOK,33,GC12,2019-12-16 00:45:47.945,30.082,9,False
2019-12-16 00:45:18.062,WTS,03,GC07,2019-12-16 00:45:42.565,24.503,5,False
2019-12-16 00:45:19.456,KOB,14,JC22,2019-12-16 00:45:41.967,22.511,9,False
2019-12-16 00:45:19.855,TIK,7103,GC01,2019-12-16 00:45:52.525,32.67,14,False
2019-12-16 00:45:22.061,TIK,7104,JC26,2019-12-16 00:45:42.366,20.305,11,False
2019-12-16 00:45:23.441,KOT,15,VT80,2019-12-16 00:45:41.968,18.527,11,False
2019-12-16 00:45:23.442,KOT,10,AT82,2019-12-16 00:45:44.557,21.115,15,True
2019-12-16 00:45:23.640,WTS,05,GC07,2019-12-16 00:46:39.940,76.3,61,True
2019-12-16 00:45:27.624,MOK,35,GC12,2019-12-16 00:47:05.440,97.816,11,False
2019-12-16 00:45:28.620,KOB,16,JC22,2019-12-16 00:45:51.929,23.309,12,False
2019-12-16 00:45:29.218,KOB,13,GC03,2019-12-16 00:45:49.340,20.122,10,False
2019-12-16 00:45:31.807,TIK,7117,HC30,2019-12-16 00:45:52.525,20.718,6,False
2019-12-16 00:45:33.800,TIK,7102,JC26,2019-12-16 00:45:52.525,18.725,12,False
2019-12-16 00:45:34.198,TIK,7105,GC01,2019-12-16 00:46:03.483,29.285,9,False
2019-12-16 00:45:35.195,LOF,01,VT80,2019-12-16 00:46:01.490,26.295,16,False
2019-12-16 00:45:38.780,TIK,7149,HC30,2019-12-16 00:45:55.476,16.696,0,False
2019-12-16 00:45:39.178,MOK,37,GC12,2019-12-16 00:47:11.018,91.84,75,True
2019-12-16 00:45:39.378,KOB,15,GC03,2019-12-16 00:45:57.506,18.128,8,False
2019-12-16 00:45:39.378,KOT,12,AT82,2019-12-16 00:46:01.490,22.112,17,False
2019-12-16 00:45:39.776,TIK,7118,HC30,2019-12-16 00:45:58.502,18.726,2,False
2019-12-16 00:45:40.772,CHH,02,JC22,2019-12-16 00:46:04.877,24.105,13,False
2019-12-16 00:45:42.764,TIK,7116,HC30,2019-12-16 00:46:10.463,27.699,9,False
2019-12-16 00:45:43.760,TIK,7107,GC01,2019-12-16 00:46:14.409,30.649,15,False
2019-12-16 00:45:45.952,YAT,7012,JC26,2019-12-16 00:46:14.409,28.457,18,False
2019-12-16 00:45:47.944,NTK,01,GC03,2019-12-16 00:46:02.885,14.941,5,False
2019-12-16 00:45:51.529,LOF,03,VT80,2019-12-16 00:46:22.010,30.481,20,False
2019-12-16 00:45:52.526,TIK,7114,HC30,2019-12-16 00:46:24.401,31.875,13,False
2019-12-16 00:45:53.440,NTK,03,GC03,2019-12-16 00:46:05.475,12.035,2,False
2019-12-16 00:45:54.518,CHH,04,JC22,2019-12-16 00:46:18.424,23.906,12,False
2019-12-16 00:45:55.115,SKM,14,QC18,2019-12-16 00:46:13.045,17.93,6,False
2019-12-16 00:45:55.514,NTK,05,GC03,2019-12-16 00:46:13.462,17.948,7,False
2019-12-16 00:45:56.510,KOT,14,AT82,2019-12-16 00:46:18.425,21.915,15,False
2019-12-16 00:45:59.697,TIK,7109A,GC01,2019-12-16 00:47:10.620,70.923,2,False
2019-12-16 00:46:01.690,SKM,16,QC18,2019-12-16 00:46:17.428,15.738,3,False
2019-12-16 00:46:02.686,TIK,7109B,GC01,2019-12-16 00:47:15.401,72.715,11,False
2019-12-16 00:46:03.084,NTK,07,GC03,2019-12-16 00:46:25.397,22.313,8,False
2019-12-16 00:46:04.678,YAT,7010,JC26,2019-12-16 00:46:30.577,25.899,21,False
2019-12-16 00:46:05.674,TIK,7112C,HC30,2019-12-16 00:46:42.131,36.457,8,False
2019-12-16 00:46:05.674,SKM,18,QC18,2019-12-16 00:46:26.393,20.719,9,False
2019-12-16 00:46:06.670,CHH,06,JC22,2019-12-16 00:46:30.975,24.305,8,False
2019-12-16 00:46:11.252,NTK,09,GC03,2019-12-16 00:47:15.998,64.746,10,False
2019-12-16 00:46:11.850,LOF,05,VT80,2019-12-16 00:46:39.541,27.691,19,False
2019-12-16 00:46:12.248,KOT,16,AT82,2019-12-16 00:46:35.956,23.708,17,False
2019-12-16 00:46:13.842,TIK,7112B,HC30,2019-12-16 00:46:46.514,32.672,0,False
2019-12-16 00:46:13.842,TIK,7109C,GC01,2019-12-16 00:47:20.580,66.738,52,True
2019-12-16 00:46:14.838,SKM,20,QC18,2019-12-16 00:46:39.541,24.703,10,False
2019-12-16 00:46:14.839,CHH,08,JC22,2019-12-16 00:46:43.526,28.687,6,False
2019-12-16 00:46:14.839,TIK,7112A,HC30,2019-12-16 00:46:54.483,39.644,23,True
2019-12-16 00:46:21.014,CHH,10,JC22,2019-12-16 00:51:57.488,336.474,318,True
2019-12-16 00:46:22.010,NTK,11,GC03,2019-12-16 00:47:25.960,63.95,51,True
2019-12-16 00:46:24.998,SKM,22A,QC18,2019-12-16 00:46:44.920,19.922,2,False
2019-12-16 00:46:24.999,WTS,07,GC07,2019-12-16 00:46:48.893,23.894,14,False
2019-12-16 00:46:25.995,YAT,7008,JC26,2019-12-16 00:46:46.514,20.519,3,False
2019-12-16 00:46:27.588,SKM,22B,QC18,2019-12-16 00:47:32.334,64.746,4,False
2019-12-16 00:46:29.580,SKM,02,AT82,2019-12-16 00:46:53.487,23.907,16,False
2019-12-16 00:46:29.780,YAT,7006C,JC26,2019-12-16 00:47:40.502,70.722,4,False
2019-12-16 00:46:31.772,SKM,22C,QC18,2019-12-16 00:47:37.514,65.742,4,False
2019-12-16 00:46:31.772,LOF,07,VT80,2019-12-16 00:46:59.463,27.691,19,False
2019-12-16 00:46:34.760,YAT,7006B,JC26,2019-12-16 00:47:46.279,71.519,5,False
2019-12-16 00:46:36.752,MOK,32A,QC18,2019-12-16 00:47:42.494,65.742,49,True
2019-12-16 00:46:38.745,TIK,7110,HC30,2019-12-16 00:47:00.459,21.714,10,False
2019-12-16 00:46:39.541,WTS,09,GC07,2019-12-16 00:46:56.885,17.344,8,False
2019-12-16 00:46:40.737,YAT,7006A,JC26,2019-12-16 00:47:50.662,69.925,54,True
2019-12-16 00:46:45.916,SKM,04,AT82,2019-12-16 00:47:10.420,24.504,18,False
2019-12-16 00:46:47.909,WTS,11,GC07,2019-12-16 00:47:04.866,16.957,6,False
2019-12-16 00:46:48.905,TIK,7108,HC30,2019-12-16 00:47:06.635,17.73,6,False
2019-12-16 00:46:51.096,LOF,09,VT80,2019-12-16 00:47:18.389,27.293,21,True
2019-12-16 00:46:54.682,MOK,39,GC12,2019-12-16 00:47:16.994,22.312,7,False
2019-12-16 00:46:54.881,DIH,01,GC07,2019-12-16 00:47:16.397,21.516,6,False
2019-12-16 00:46:55.280,TIK,7106,HC30,2019-12-16 00:47:25.362,30.082,20,False
2019-12-16 00:47:01.813,DIH,03,GC07,2019-12-16 00:48:15.963,74.15,8,False
2019-12-16 00:47:01.813,MOK,41,GC12,2019-12-16 00:47:21.377,19.564,6,False
2019-12-16 00:47:04.245,SKM,06,AT82,2019-12-16 00:47:24.565,20.32,14,False
2019-12-16 00:47:06.237,TIK,7111,GC01,2019-12-16 00:47:26.358,20.121,9,False
2019-12-16 00:47:07.830,MOK,43,GC12,2019-12-16 00:47:26.955,19.125,5,False
2019-12-16 00:47:10.420,DIH,05,GC07,2019-12-16 00:48:25.923,75.503,61,True
2019-12-16 00:47:12.412,LOF,11,VT80,2019-12-16 00:47:33.929,21.517,16,False
2019-12-16 00:47:13.010,MOK,45,GC12,2019-12-16 00:47:45.881,32.871,12,False
2019-12-16 00:47:13.010,NTK,13,GC03,2019-12-16 00:47:36.518,23.508,11,False
2019-12-16 00:47:16.198,TIK,7113,GC01,2019-12-16 00:47:38.510,22.312,9,False
2019-12-16 00:47:16.198,TIK,7104,HC30,2019-12-16 00:47:35.522,19.324,10,False
2019-12-16 00:47:18.588,SKM,08,AT82,2019-12-16 00:47:37.514,18.926,13,False
2019-12-16 00:47:24.166,NTK,15,GC03,2019-12-16 00:47:47.874,23.708,11,False
2019-12-16 00:47:25.760,MOK,47,GC12,2019-12-16 00:48:53.415,87.655,70,True
2019-12-16 00:47:25.760,TIK,7115,GC01,2019-12-16 00:47:46.080,20.32,,False
2019-12-16 00:47:26.158,MOK,32B,QC18,2019-12-16 00:47:45.482,19.324,6,False
2019-12-16 00:47:26.756,TIK,7102,HC30,2019-12-16 00:47:48.471,21.715,12,False
2019-12-16 00:47:28.549,TIK,7115,JC01,2019-12-16 00:47:46.080,17.531,1,False
2019-12-16 00:47:29.147,LOF,13,VT80,2019-12-16 00:47:45.881,16.734,12,False
2019-12-16 00:47:29.744,TIK,7117,JC01,2019-12-16 00:47:55.444,25.7,2,False
2019-12-16 00:47:31.737,SKM,10,AT82,2019-12-16 00:47:51.459,19.722,13,False
2019-12-16 00:47:32.733,MOK,34A,QC18,2019-12-16 00:47:50.463,17.73,6,False
2019-12-16 00:47:32.734,TIK,7119,JC01,2019-12-16 00:48:36.482,63.748,45,False
2019-12-16 00:47:35.322,KWT,6001,GC03,2019-12-16 00:48:01.420,26.098,8,False
2019-12-16 00:47:35.721,YAT,7004,JC26,2019-12-16 00:47:56.439,20.718,6,False
2019-12-16 00:47:38.908,YAT,7012,HC30,2019-12-16 00:48:10.584,31.676,23,False
2019-12-16 00:47:39.307,MOK,34B,QC18,2019-12-16 00:47:55.045,15.738,4,False
2019-12-16 00:47:41.498,WTS,01,VT80,2019-12-16 00:47:57.037,15.539,12,False
2019-12-16 00:47:42.494,YAT,7002,JC26,2019-12-16 00:48:02.416,19.922,8,False
2019-12-16 00:47:44.088,KWT,6003,GC03,2019-12-16 00:48:07.197,23.109,4,False
2019-12-16 00:47:44.089,MOK,36,QC18,2019-12-16 00:48:12.377,28.288,11,False
2019-12-16 00:47:45.682,SKM,12,AT82,2019-12-16 00:48:06.881,21.199,16,True
2019-12-16 00:47:49.068,KWT,6005,GC03,2019-12-16 00:48:18.552,29.484,8,False
2019-12-16 00:47:50.662,LAT,6112,JC26,2019-12-16 00:48:32.498,41.836,24,False
2019-12-16 00:47:53.650,WTS,03,VT80,2019-12-16 00:48:08.392,14.742,9,False
2019-12-16 00:47:55.264,MOK,38,QC18,2019-12-16 00:49:11.345,76.081,9,False
2019-12-16 00:47:57.236,KWT,6007,GC03,2019-12-16 00:49:16.126,78.89,60,True
2019-12-16 00:48:01.818,SKM,14,AT82,2019-12-16 00:48:15.963,14.145,9,False
2019-12-16 00:48:02.814,YAT,7010,HC30,2019-12-16 00:48:28.513,25.699,15,False
