act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-15 11:38:43.313,MOK,43,GA04,2019-11-15 11:39:26.143,42.83,7,False
2019-11-15 11:38:43.909,HOM,02,QA07,2019-11-15 11:39:17.577,33.668,21,False
2019-11-15 11:38:43.910,TIK,7116,QA16,2019-11-15 11:41:55.755,191.845,11,False
2019-11-15 11:38:47.495,MOK,34B,QA08,2019-11-15 11:39:07.218,19.723,6,False
2019-11-15 11:38:48.093,CHH,08,QA11,2019-11-15 11:39:11.604,23.511,5,False
2019-11-15 11:38:51.081,MOK,45,GA04,2019-11-15 11:39:44.670,53.589,34,False
2019-11-15 11:38:51.281,KOB,09,GA01,2019-11-15 11:40:16.147,84.866,69,True
2019-11-15 11:38:52.077,WTS,07,GA02,2019-11-15 11:39:15.603,23.526,14,False
2019-11-15 11:38:53.472,CHH,10,QA11,2019-11-15 11:40:16.147,82.675,65,True
2019-11-15 11:38:54.069,MOK,36,QA08,2019-11-15 11:39:37.628,43.559,13,False
2019-11-15 11:38:54.270,LAT,6108,QA13,2019-11-15 11:39:11.604,17.334,0,False
2019-11-15 11:38:54.468,TIK,7102,QA14,2019-11-15 11:39:01.641,7.173,0,False
2019-11-15 11:38:54.667,YAT,7009,GA18,2019-11-15 11:39:09.808,15.141,13,False
2019-11-15 11:38:54.866,LAT,6106,QA13,2019-11-15 11:39:55.628,60.762,12,False
2019-11-15 11:38:55.065,TIK,7114,QA16,2019-11-15 11:42:11.673,196.608,174,False
2019-11-15 11:38:55.464,YAT,7012,QA14,2019-11-15 11:39:21.760,26.296,22,False
2019-11-15 11:38:55.862,YMT,31,GA05,2019-11-15 11:39:22.159,26.297,12,False
2019-11-15 11:39:05.226,HOM,04,QA07,2019-11-15 11:39:33.514,28.288,15,False
2019-11-15 11:39:06.620,WTS,09,GA02,2019-11-15 11:39:23.753,17.133,8,False
2019-11-15 11:39:07.368,MOK,38,QA08,2019-11-15 11:39:48.243,40.875,25,False
2019-11-15 11:39:07.417,LAT,6104,QA13,2019-11-15 11:40:02.601,55.184,44,True
2019-11-15 11:39:07.815,TIK,7101,GA18,2019-11-15 11:39:43.675,35.86,22,False
2019-11-15 11:39:08.612,YMT,33,GA05,2019-11-15 11:39:32.120,23.508,5,False
2019-11-15 11:39:13.792,YMT,35,GA05,2019-11-15 11:40:39.256,85.464,65,True
2019-11-15 11:39:14.190,KOT,12,QA09,2019-11-15 11:39:37.100,22.91,12,False
2019-11-15 11:39:15.186,WTS,11,GA02,2019-11-15 11:39:31.721,16.535,6,False
2019-11-15 11:39:17.179,KOT,11,GA03,2019-11-15 11:39:41.682,24.503,14,False
2019-11-15 11:39:17.577,YAT,7010,QA14,2019-11-15 11:39:38.694,21.117,10,False
2019-11-15 11:39:18.175,TIK,7115,GA17,2019-11-15 11:39:37.628,19.453,2,False
2019-11-15 11:39:20.366,WHA,04,GA06,2019-11-15 11:39:48.849,28.483,11,False
2019-11-15 11:39:20.965,HOM,06,QA07,2019-11-15 11:39:57.619,36.654,19,False
2019-11-15 11:39:21.062,TIK,7149,GA17,2019-11-15 11:39:41.682,20.62,,False
2019-11-15 11:39:21.760,DIH,01,GA02,2019-11-15 11:39:43.674,21.914,6,False
2019-11-15 11:39:23.953,TIK,7120,QA17,2019-11-15 11:39:49.850,25.897,4,False
2019-11-15 11:39:25.147,MOK,47,GA04,2019-11-15 11:40:44.236,79.089,61,True
2019-11-15 11:39:25.546,NTK,08,QA12,2019-11-15 11:39:51.643,26.097,14,False
2019-11-15 11:39:26.741,KOT,14,QA09,2019-11-15 11:39:45.634,18.893,7,False
2019-11-15 11:39:26.741,WTS,12,QA10,2019-11-15 11:39:47.260,20.519,9,False
2019-11-15 11:39:27.538,NTK,13,GA20,2019-11-15 11:39:49.652,22.114,11,False
2019-11-15 11:39:28.136,LAT,6107,GA19,2019-11-15 11:39:49.651,21.515,12,False
2019-11-15 11:39:28.335,YAT,7008,QA14,2019-11-15 11:39:55.628,27.293,8,False
2019-11-15 11:39:28.335,TIK,7122,QA17,2019-11-15 11:42:19.860,171.525,45,False
2019-11-15 11:39:28.733,DIH,03,GA02,2019-11-15 11:40:35.232,66.499,8,False
2019-11-15 11:39:30.128,TIK,7103,GA18,2019-11-15 11:40:03.596,33.468,21,False
2019-11-15 11:39:31.921,KOT,13,GA03,2019-11-15 11:39:49.252,17.331,7,False
2019-11-15 11:39:32.319,WHA,02,GA06,2019-11-15 11:39:59.015,26.696,9,False
