act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-28 13:41:22.884,KWT,6007,GA13,2019-11-28 13:42:42.603,79.719,61,True
2019-11-28 13:41:23.115,CHH,16,QA05,2019-11-28 13:41:38.455,15.34,4,False
2019-11-28 13:41:23.314,KOT,13,GA16,2019-11-28 13:41:41.244,17.93,8,False
2019-11-28 13:41:24.111,WHA,02,GA20,2019-11-28 13:41:43.435,19.324,6,False
2019-11-28 13:41:27.311,CHH,18,QA05,2019-11-28 13:41:41.841,14.53,3,False
2019-11-28 13:41:27.498,HOM,15,GA19,2019-11-28 13:41:56.983,29.485,14,False
2019-11-28 13:41:27.863,SKM,15,GA17,2019-11-28 13:41:50.806,22.943,13,False
2019-11-28 13:41:27.864,YAT,7009,GA11,2019-11-28 13:41:52.400,24.536,16,False
2019-11-28 13:41:27.896,YAT,7004,QA08,2019-11-28 13:41:48.416,20.52,7,False
2019-11-28 13:41:29.092,MOK,34A,QA02,2019-11-28 13:41:51.404,22.312,7,False
2019-11-28 13:41:30.685,WTS,09,GA15,2019-11-28 13:41:48.216,17.531,9,False
2019-11-28 13:41:30.884,CHH,20,QA05,2019-11-28 13:41:46.822,15.938,4,False
2019-11-28 13:41:31.084,WHA,04,GA20,2019-11-28 13:41:56.387,25.303,6,False
2019-11-28 13:41:31.284,WTS,14,QA04,2019-11-28 13:41:48.814,17.53,7,False
2019-11-28 13:41:31.838,KOT,15,GA16,2019-11-28 13:41:48.216,16.378,6,False
2019-11-28 13:41:32.280,NTK,02,QA07,2019-11-28 13:41:55.787,23.507,11,False
2019-11-28 13:41:32.816,YAT,7003A,GA12,2019-11-28 13:42:37.822,65.006,3,False
2019-11-28 13:41:35.466,DIH,02,QA05,2019-11-28 13:41:55.189,19.723,8,False
2019-11-28 13:41:35.866,YAT,7002,QA08,2019-11-28 13:41:54.591,18.725,8,False
2019-11-28 13:41:36.064,YAT,7003B,GA12,2019-11-28 13:42:41.806,65.742,5,False
2019-11-28 13:41:36.463,MOK,34B,QA02,2019-11-28 13:41:56.670,20.207,7,False
2019-11-28 13:41:38.056,WHA,06,GA20,2019-11-28 13:43:13.682,95.626,78,True
2019-11-28 13:41:38.456,LOF,01,GA16,2019-11-28 13:41:54.791,16.335,6,False
2019-11-28 13:41:38.456,LOF,02,QA04,2019-11-28 13:41:56.185,17.729,5,False
2019-11-28 13:41:39.650,YMT,42,QA01,2019-11-28 13:42:01.365,21.715,8,False
2019-11-28 13:41:39.849,WTS,11,GA15,2019-11-28 13:41:55.787,15.938,5,False
2019-11-28 13:41:40.248,KOT,12,QA03,2019-11-28 13:42:01.365,21.117,11,False
2019-11-28 13:41:41.244,SKM,17,GA17,2019-11-28 13:41:59.292,18.048,9,False
2019-11-28 13:41:41.841,YAT,7003C,GA12,2019-11-28 13:42:44.396,62.555,6,False
2019-11-28 13:41:42.240,HOM,17,GA19,2019-11-28 13:42:17.900,35.66,23,False
2019-11-28 13:41:43.634,DIH,04,QA05,2019-11-28 13:42:02.759,19.125,6,False
2019-11-28 13:41:43.778,NTK,04,QA07,2019-11-28 13:42:11.326,27.548,9,False
2019-11-28 13:41:44.033,MOK,36,QA02,2019-11-28 13:42:15.310,31.277,13,False
2019-11-28 13:41:44.219,LAT,6112,QA08,2019-11-28 13:42:24.276,40.057,26,False
2019-11-28 13:41:44.220,TIK,7101,GA11,2019-11-28 13:42:24.475,40.255,29,False
2019-11-28 13:41:44.431,LOF,04,QA04,2019-11-28 13:42:04.353,19.922,6,False
2019-11-28 13:41:45.029,LOF,03,GA16,2019-11-28 13:42:01.365,16.336,5,False
2019-11-28 13:41:45.627,DIH,01,GA15,2019-11-28 13:42:07.740,22.113,6,False
2019-11-28 13:41:46.025,KOB,11,GA14,2019-11-28 13:42:11.326,25.301,13,False
2019-11-28 13:41:46.623,TIK,7110,QA09,2019-11-28 13:42:08.339,21.716,12,False
2019-11-28 13:41:48.017,YMT,44,QA01,2019-11-28 13:42:12.323,24.306,13,False
2019-11-28 13:41:48.814,YAT,7003D,GA12,2019-11-28 13:42:48.381,59.567,43,True
2019-11-28 13:41:49.810,DIH,06,QA05,2019-11-28 13:42:21.884,32.074,12,False
2019-11-28 13:41:50.409,SKM,19,GA17,2019-11-28 13:42:05.748,15.339,5,False
2019-11-28 13:41:50.409,LOF,05,GA16,2019-11-28 13:42:14.714,24.305,8,False
2019-11-28 13:41:51.404,LOF,06,QA04,2019-11-28 13:42:19.892,28.488,10,False
2019-11-28 13:41:51.803,KOT,14,QA03,2019-11-28 13:42:09.334,17.531,7,False
2019-11-28 13:41:52.400,DIH,03,GA15,2019-11-28 13:43:02.326,69.926,9,False
2019-11-28 13:41:53.396,NTK,06,QA07,2019-11-28 13:43:00.733,67.337,51,True
2019-11-28 13:41:56.185,SKM,21,GA17,2019-11-28 13:42:11.326,15.141,6,False
2019-11-28 13:41:57.688,MOK,39,GA18,2019-11-28 13:42:19.892,22.204,7,False
2019-11-28 13:41:57.689,MOK,38,QA02,2019-11-28 13:43:01.729,64.04,9,False
2019-11-28 13:41:58.576,LOF,07,GA16,2019-11-28 13:43:17.268,78.692,9,False
2019-11-28 13:41:58.774,TIK,7108,QA09,2019-11-28 13:42:16.306,17.532,7,False
2019-11-28 13:41:59.292,KOT,16,QA03,2019-11-28 13:42:16.306,17.014,7,False
2019-11-28 13:41:59.373,KOB,13,GA14,2019-11-28 13:42:21.884,22.511,10,False
2019-11-28 13:42:01.166,HOM,02,QA01,2019-11-28 13:42:34.236,33.07,21,False
2019-11-28 13:42:01.564,LOF,08,QA04,2019-11-28 13:43:10.693,69.129,11,False
2019-11-28 13:42:01.763,DIH,05,GA15,2019-11-28 13:43:11.689,69.926,56,True
2019-11-28 13:42:01.963,DIH,08,QA05,2019-11-28 13:43:11.689,69.726,11,False
2019-11-28 13:42:03.158,KOT,01,GA17,2019-11-28 13:42:17.900,14.742,5,False
2019-11-28 13:42:04.753,MOK,41,GA18,2019-11-28 13:42:24.275,19.522,6,False
2019-11-28 13:42:05.349,HOM,19,GA19,2019-11-28 13:42:40.412,35.063,22,False
2019-11-28 13:42:06.345,TIK,7106,QA09,2019-11-28 13:42:37.822,31.477,25,False
2019-11-28 13:42:06.345,TIK,7112C,QA10,2019-11-28 13:45:04.248,177.903,4,False
2019-11-28 13:42:06.744,SKM,02,QA03,2019-11-28 13:42:24.275,17.531,6,False
2019-11-28 13:42:07.341,MOK,40,QA02,2019-11-28 13:43:08.701,61.36,45,True
2019-11-28 13:42:08.338,LOF,09,GA16,2019-11-28 13:43:26.233,77.895,67,True
2019-11-28 13:42:08.882,KOT,03,GA17,2019-11-28 13:42:23.678,14.796,5,False
2019-11-28 13:42:10.331,KOB,15,GA14,2019-11-28 13:42:31.845,21.514,9,False
2019-11-28 13:42:10.529,LAT,6110,QA08,2019-11-28 13:42:44.396,33.867,21,False
2019-11-28 13:42:11.127,TIK,7112B,QA10,2019-11-28 13:45:10.424,179.297,6,False
2019-11-28 13:42:11.127,MOK,43,GA18,2019-11-28 13:42:29.256,18.129,4,False
2019-11-28 13:42:12.720,LOF,10,QA04,2019-11-28 13:43:19.260,66.54,54,True
2019-11-28 13:42:13.120,DIH,10,QA05,2019-11-28 13:43:20.853,67.733,55,True
2019-11-28 13:42:13.716,SKM,04,QA03,2019-11-28 13:42:31.248,17.532,6,False
2019-11-28 13:42:13.716,TIK,7103,GA11,2019-11-28 13:42:37.822,24.106,18,False
2019-11-28 13:42:14.713,KOT,05,GA17,2019-11-28 13:42:30.252,15.539,6,False
2019-11-28 13:42:16.107,MOK,45,GA18,2019-11-28 13:42:48.780,32.673,12,False
2019-11-28 13:42:16.904,KOB,12,QA06,2019-11-28 13:42:42.803,25.899,13,False
2019-11-28 13:42:17.900,TIK,7112A,QA10,2019-11-28 13:45:18.393,180.493,163,True
2019-11-28 13:42:19.893,NTK,01,GA14,2019-11-28 13:42:38.798,18.905,6,False
2019-11-28 13:42:20.708,SKM,06,QA03,2019-11-28 13:42:38.798,18.09,7,False
2019-11-28 13:42:20.878,KOT,07,GA17,2019-11-28 13:42:43.799,22.921,6,False
2019-11-28 13:42:22.681,HOM,04,QA01,2019-11-28 13:42:50.174,27.493,15,False
2019-11-28 13:42:24.334,KWT,6009,GA13,2019-11-28 13:42:47.185,22.851,8,False
2019-11-28 13:42:26.468,NTK,03,GA14,2019-11-28 13:42:42.205,15.737,3,False
2019-11-28 13:42:27.263,KOT,09,GA17,2019-11-28 13:43:39.779,72.516,56,True
2019-11-28 13:42:28.260,HOM,21,GA19,2019-11-28 13:43:04.717,36.457,22,False
2019-11-28 13:42:28.260,MOK,47,GA18,2019-11-28 13:43:45.756,77.496,59,True
2019-11-28 13:42:28.459,SKM,08,QA03,2019-11-28 13:42:52.365,23.906,6,False
2019-11-28 13:42:30.052,KOB,14,QA06,2019-11-28 13:42:54.756,24.704,9,False
2019-11-28 13:42:30.420,NTK,05,GA14,2019-11-28 13:42:51.767,21.347,8,False
2019-11-28 13:42:32.040,TIK,7105,GA11,2019-11-28 13:42:44.396,12.356,0,False
2019-11-28 13:42:32.041,TIK,7104,QA09,2019-11-28 13:42:50.373,18.332,9,False
2019-11-28 13:42:32.041,LAT,6108,QA08,2019-11-28 13:42:58.342,26.301,3,False
2019-11-28 13:42:32.223,YAT,7005,GA12,2019-11-28 13:42:52.365,20.142,13,False
2019-11-28 13:42:32.642,KWT,6011,GA13,2019-11-28 13:42:52.876,20.234,6,False
2019-11-28 13:42:32.642,TIK,7107,GA11,2019-11-28 13:42:54.357,21.715,8,False
2019-11-28 13:42:34.834,SKM,10,QA03,2019-11-28 13:43:44.361,69.527,9,False
2019-11-28 13:42:36.030,LAT,6106,QA08,2019-11-28 13:43:48.347,72.317,10,False
2019-11-28 13:42:38.021,HOM,06,QA01,2019-11-28 13:43:11.889,33.868,18,False
2019-11-28 13:42:38.798,KWT,6013,GA13,2019-11-28 13:43:01.529,22.731,9,False
2019-11-28 13:42:38.818,NTK,07,GA14,2019-11-28 13:43:05.314,26.496,10,False
2019-11-28 13:42:40.013,KOB,16,QA06,2019-11-28 13:43:06.905,26.892,14,False
2019-11-28 13:42:41.209,TIK,7102,QA09,2019-11-28 13:43:06.310,25.101,20,False
2019-11-28 13:42:41.209,TIK,7109A,GA11,2019-11-28 13:43:52.331,71.122,5,False
2019-11-28 13:42:44.795,SKM,12,QA03,2019-11-28 13:43:53.326,68.531,56,True
2019-11-28 13:42:44.994,NTK,08,QA07,2019-11-28 13:43:11.690,26.696,13,False
2019-11-28 13:42:45.990,YAT,7007,GA12,2019-11-28 13:43:16.471,30.481,21,False
2019-11-28 13:42:46.388,LAT,6104,QA08,2019-11-28 13:43:56.315,69.927,53,True
2019-11-28 13:42:46.389,TIK,7109B,GA11,2019-11-28 13:43:57.311,70.922,2,False
2019-11-28 13:42:47.983,KWT,6015,GA13,2019-11-28 13:43:12.287,24.304,14,False
2019-11-28 13:42:48.779,TIK,7109C,GA11,2019-11-28 13:44:03.288,74.509,58,True
2019-11-28 13:42:49.576,NTK,09,GA14,2019-11-28 13:43:57.311,67.735,13,False
2019-11-28 13:42:50.771,YMT,31,GA19,2019-11-28 13:43:16.271,25.5,12,False
2019-11-28 13:42:52.875,MOK,42,QA02,2019-11-28 13:43:15.873,22.998,9,False
2019-11-28 13:42:54.358,CHH,02,QA06,2019-11-28 13:43:19.857,25.499,15,False
2019-11-28 13:42:56.350,WHA,04,GA20,2019-11-28 13:43:22.248,25.898,11,False
2019-11-28 13:42:56.748,HOM,08,QA01,2019-11-28 13:43:45.955,49.207,26,False
2019-11-28 13:42:57.942,DIH,07,GA15,2019-11-28 13:43:19.857,21.915,8,False
2019-11-28 13:42:58.867,NTK,10,QA07,2019-11-28 13:43:22.646,23.779,11,False
2019-11-28 13:43:01.330,YAT,7012,QA09,2019-11-28 13:43:28.424,27.094,24,False
2019-11-28 13:43:02.127,LAT,6101,GA13,2019-11-28 13:43:14.479,12.352,2,False
2019-11-28 13:43:02.326,MOK,44,QA02,2019-11-28 13:43:21.253,18.927,3,False
2019-11-28 13:43:02.716,NTK,11,GA14,2019-11-28 13:44:06.674,63.958,52,True
2019-11-28 13:43:02.881,YMT,33,GA19,2019-11-28 13:43:26.830,23.949,5,False
2019-11-28 13:43:04.517,LAT,6103,GA13,2019-11-28 13:43:32.010,27.493,8,False
