act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-31 16:07:27.465,YAT,7005,GA12,2019-12-31 16:07:46.392,18.927,16,False
2019-12-31 16:07:28.001,LAT,6104,RA09,2019-12-31 16:08:46.359,78.358,63,True
2019-12-31 16:07:28.262,KOT,13,GA17,2019-12-31 16:07:44.181,15.919,6,False
2019-12-31 16:07:28.461,KOT,16,RA04,2019-12-31 16:07:47.548,19.087,7,False
2019-12-31 16:07:29.024,SKM,17,GA18,2019-12-31 16:07:45.596,16.572,7,False
2019-12-31 16:07:29.059,SKM,22C,QA40,2019-12-31 16:08:36.107,67.048,4,False
2019-12-31 16:07:30.065,KOT,08,QA05,2019-12-31 16:08:37.195,67.13,15,False
2019-12-31 16:07:30.255,LOF,04,RA41,2019-12-31 16:07:54.759,24.504,7,False
2019-12-31 16:07:31.251,MOK,44,RA03,2019-12-31 16:07:52.701,21.45,5,False
2019-12-31 16:07:32.844,WTS,03,GA36,2019-12-31 16:07:58.062,25.218,6,False
2019-12-31 16:07:33.841,MOK,32A,QA40,2019-12-31 16:08:42.574,68.733,50,True
2019-12-31 16:07:34.637,KOT,15,GA17,2019-12-31 16:07:51.771,17.134,6,False
2019-12-31 16:07:35.834,MOK,37,GA19,2019-12-31 16:08:35.180,59.346,43,True
2019-12-31 16:07:36.010,SKM,02,RA04,2019-12-31 16:07:57.150,21.14,9,False
2019-12-31 16:07:36.829,MOK,46,RA03,2019-12-31 16:08:02.728,25.899,11,False
2019-12-31 16:07:36.829,SKM,19,GA18,2019-12-31 16:07:52.702,15.873,7,False
2019-12-31 16:07:38.024,LOF,06,RA41,2019-12-31 16:08:12.690,34.666,12,False
2019-12-31 16:07:39.220,NTK,10,RA08,2019-12-31 16:08:03.589,24.369,11,False
2019-12-31 16:07:39.419,HOM,04,QA02,2019-12-31 16:08:07.510,28.091,16,False
2019-12-31 16:07:39.817,WTS,05,GA36,2019-12-31 16:08:53.133,73.316,56,True
2019-12-31 16:07:40.415,YMT,31,GA38,2019-12-31 16:08:06.116,25.701,12,False
2019-12-31 16:07:41.611,LOF,01,GA17,2019-12-31 16:07:59.542,17.931,7,False
2019-12-31 16:07:43.204,TIK,7116,RA11,2019-12-31 16:09:44.529,121.325,13,False
2019-12-31 16:07:43.404,TIK,7104,RA10,2019-12-31 16:07:54.560,11.156,2,False
2019-12-31 16:07:43.802,YAT,7007,GA12,2019-12-31 16:08:10.498,26.696,26,False
2019-12-31 16:07:44.001,LAT,6107,GA13,2019-12-31 16:08:00.537,16.536,13,False
2019-12-31 16:07:44.599,SKM,21,GA18,2019-12-31 16:07:58.545,13.946,5,False
2019-12-31 16:07:45.595,KOT,10,QA05,2019-12-31 16:08:47.156,61.561,48,True
2019-12-31 16:07:45.772,SKM,04,RA04,2019-12-31 16:08:05.717,19.945,7,False
2019-12-31 16:07:45.794,TIK,7102,RA10,2019-12-31 16:08:08.506,22.712,13,False
2019-12-31 16:07:47.388,KWT,6009,GA34,2019-12-31 16:08:10.698,23.31,9,False
2019-12-31 16:07:48.181,YMT,32,RA03,2019-12-31 16:08:11.549,23.368,9,False
2019-12-31 16:07:48.782,LOF,03,GA17,2019-12-31 16:08:08.705,19.923,6,False
2019-12-31 16:07:50.057,KOT,01,GA18,2019-12-31 16:08:05.119,15.062,5,False
2019-12-31 16:07:50.089,CHH,13A,GA15,2019-12-31 16:08:13.686,23.597,12,False
2019-12-31 16:07:50.376,KWT,6006,QA43,2019-12-31 16:08:13.885,23.509,7,False
2019-12-31 16:07:50.776,LOF,08,RA41,2019-12-31 16:09:01.701,70.925,14,False
2019-12-31 16:07:50.974,NTK,12,RA08,2019-12-31 16:08:07.709,16.735,3,False
2019-12-31 16:07:51.771,CHH,23A,RA42,,,17,False
2019-12-31 16:07:52.477,YMT,33,GA38,2019-12-31 16:08:16.077,23.6,6,False
2019-12-31 16:07:52.767,DIH,12,QA06,2019-12-31 16:08:15.678,22.911,10,False
2019-12-31 16:07:53.165,SKM,06,RA04,2019-12-31 16:08:15.081,21.916,8,False
2019-12-31 16:07:54.090,NTK,14,RA08,2019-12-31 16:08:15.678,21.588,8,False
2019-12-31 16:07:55.357,LOF,05,GA17,2019-12-31 16:08:22.651,27.294,9,False
2019-12-31 16:07:55.529,KOB,11,GA35,2019-12-31 16:08:21.588,26.059,13,False
2019-12-31 16:07:56.043,HOM,06,QA02,2019-12-31 16:08:30.620,34.577,19,False
2019-12-31 16:07:56.044,KOT,03,GA18,2019-12-31 16:08:12.690,16.646,6,False
2019-12-31 16:07:56.751,TIK,7114,RA11,2019-12-31 16:10:00.685,123.934,102,False
2019-12-31 16:07:57.150,LAT,6109,GA13,2019-12-31 16:08:22.651,25.501,18,False
2019-12-31 16:07:57.338,KWT,6011,GA34,2019-12-31 16:08:15.081,17.743,4,False
2019-12-31 16:07:58.062,YMT,34,RA03,2019-12-31 16:08:13.687,15.625,1,False
2019-12-31 16:07:58.345,KWT,6004,QA43,2019-12-31 16:08:19.264,20.919,5,False
2019-12-31 16:07:58.943,YAT,7012,RA10,2019-12-31 16:08:33.609,34.666,24,False
2019-12-31 16:07:59.461,YMT,35,GA38,2019-12-31 16:09:15.585,76.124,59,True
2019-12-31 16:07:59.462,YMT,36,RA03,2019-12-31 16:08:21.588,22.126,4,False
2019-12-31 16:08:01.732,KWT,6013,GA34,2019-12-31 16:08:24.444,22.712,9,False
2019-12-31 16:08:01.733,NTK,13,GA14,2019-12-31 16:08:24.645,22.912,10,False
2019-12-31 16:08:02.131,SKM,08,RA04,2019-12-31 16:08:29.226,27.095,8,False
2019-12-31 16:08:02.330,CHH,15,GA15,2019-12-31 16:08:21.588,19.258,7,False
2019-12-31 16:08:02.330,KOT,05,GA18,2019-12-31 16:08:20.061,17.731,6,False
2019-12-31 16:08:02.331,KOB,02,RA08,2019-12-31 16:08:29.028,26.697,11,False
2019-12-31 16:08:03.685,WTS,02,QA06,2019-12-31 16:08:25.640,21.955,8,False
2019-12-31 16:08:03.925,KWT,6002,QA43,2019-12-31 16:08:32.129,28.204,13,False
2019-12-31 16:08:04.123,YMT,38,RA03,2019-12-31 16:08:29.226,25.103,4,False
2019-12-31 16:08:04.858,LOF,07,GA17,2019-12-31 16:09:13.652,68.794,12,False
2019-12-31 16:08:05.518,LOF,10,RA41,2019-12-31 16:09:12.051,66.533,52,True
2019-12-31 16:08:06.912,SKM,01,GA37,2019-12-31 16:08:31.617,24.705,12,False
2019-12-31 16:08:08.506,YMT,40,RA03,2019-12-31 16:09:26.601,78.095,61,True
2019-12-31 16:08:09.104,HOM,14,RA39,2019-12-31 16:08:34.804,25.7,8,False
2019-12-31 16:08:09.105,KOT,07,GA18,2019-12-31 16:08:33.609,24.504,7,False
2019-12-31 16:08:09.303,CHH,16,RA42,2019-12-31 16:08:22.129,12.826,2,False
2019-12-31 16:08:09.485,KOB,13,GA35,2019-12-31 16:08:33.210,23.725,11,False
2019-12-31 16:08:09.902,YAT,7009,GA12,2019-12-31 16:08:27.632,17.73,7,False
2019-12-31 16:08:10.085,CHH,17,GA15,2019-12-31 16:08:28.030,17.945,6,False
2019-12-31 16:08:10.698,SKM,10,RA04,2019-12-31 16:09:27.199,76.501,10,False
2019-12-31 16:08:11.494,KWT,6015,GA34,2019-12-31 16:08:36.180,24.686,10,False
2019-12-31 16:08:11.894,CHH,18,RA42,2019-12-31 16:08:25.042,13.148,3,False
2019-12-31 16:08:12.292,WTS,04,QA06,2019-12-31 16:08:36.107,23.815,8,False
2019-12-31 16:08:12.491,KOB,12,QA07,2019-12-31 16:08:33.210,20.719,11,False
2019-12-31 16:08:12.690,NTK,15,GA14,2019-12-31 16:08:36.107,23.417,11,False
2019-12-31 16:08:13.487,KOB,04,RA08,2019-12-31 16:08:43.571,30.084,14,False
2019-12-31 16:08:15.280,HOM,08,QA02,2019-12-31 16:09:14.649,59.369,28,False
2019-12-31 16:08:15.479,CHH,20,RA42,2019-12-31 16:08:29.616,14.137,4,False
2019-12-31 16:08:16.077,YAT,7001,GA13,2019-12-31 16:08:46.559,30.482,15,False
2019-12-31 16:08:16.674,KOT,09,GA18,2019-12-31 16:09:37.159,80.485,64,True
2019-12-31 16:08:16.880,LOF,09,GA17,2019-12-31 16:09:26.203,69.323,54,True
2019-12-31 16:08:17.073,CHH,19,GA15,2019-12-31 16:08:35.179,18.106,7,False
2019-12-31 16:08:17.471,NTK,02,QA43,2019-12-31 16:08:40.582,23.111,11,False
2019-12-31 16:08:17.472,HOM,22,RA39,2019-12-31 16:08:43.173,25.701,5,False
2019-12-31 16:08:17.472,TIK,7101,GA12,2019-12-31 16:09:00.505,43.033,31,False
2019-12-31 16:08:19.065,MOK,39,GA19,2019-12-31 16:08:41.179,22.114,7,False
2019-12-31 16:08:19.264,DIH,07,GA16,2019-12-31 16:08:43.571,24.307,8,False
2019-12-31 16:08:19.664,SKM,03,GA37,2019-12-31 16:08:39.586,19.922,8,False
2019-12-31 16:08:19.829,WHA,04,GA01,2019-12-31 16:08:51.102,31.273,11,False
2019-12-31 16:08:19.829,DIH,02,RA42,2019-12-31 16:08:36.107,16.278,6,False
2019-12-31 16:08:21.257,WTS,06,QA06,2019-12-31 16:08:51.740,30.483,8,False
2019-12-31 16:08:21.258,KOB,15,GA35,2019-12-31 16:08:43.571,22.313,9,False
2019-12-31 16:08:21.258,SKM,12,RA04,2019-12-31 16:09:39.550,78.292,63,True
2019-12-31 16:08:21.854,LAT,6101,GA34,2019-12-31 16:08:38.590,16.736,5,False
2019-12-31 16:08:22.850,HOM,05,RA39,2019-12-31 16:08:52.491,29.641,3,False
2019-12-31 16:08:23.790,YAT,7010,RA10,2019-12-31 16:08:52.491,28.701,24,False
2019-12-31 16:08:24.046,KOB,14,QA07,2019-12-31 16:08:41.578,17.532,7,False
2019-12-31 16:08:24.047,KWT,6001,GA14,2019-12-31 16:08:50.146,26.099,8,False
2019-12-31 16:08:24.199,CHH,21,GA15,2019-12-31 16:08:43.172,18.973,7,False
2019-12-31 16:08:24.245,HOM,13,GA20,2019-12-31 16:08:47.357,23.112,6,False
2019-12-31 16:08:24.645,MOK,32B,QA40,2019-12-31 16:08:47.156,22.511,6,False
2019-12-31 16:08:26.038,HOM,03,RA39,2019-12-31 16:10:58.844,152.806,,False
2019-12-31 16:08:26.636,MOK,41,GA19,2019-12-31 16:08:45.561,18.925,6,False
2019-12-31 16:08:26.637,DIH,04,RA42,2019-12-31 16:08:43.172,16.535,6,False
2019-12-31 16:08:27.831,LAT,6103,GA34,2019-12-31 16:08:56.520,28.689,9,False
2019-12-31 16:08:27.893,SKM,05,GA37,2019-12-31 16:08:46.560,18.667,7,False
2019-12-31 16:08:28.030,DIH,09,GA16,2019-12-31 16:08:55.091,27.061,12,False
2019-12-31 16:08:28.231,KOB,06,RA08,2019-12-31 16:09:01.058,32.827,13,False
2019-12-31 16:08:28.827,NTK,04,QA43,2019-12-31 16:08:57.118,28.291,10,False
2019-12-31 16:08:30.023,WTS,08,QA06,2019-12-31 16:09:44.729,74.706,14,False
2019-12-31 16:08:30.820,HOM,15,GA20,2019-12-31 16:08:59.309,28.489,13,False
2019-12-31 16:08:31.019,NTK,01,GA35,2019-12-31 16:08:51.739,20.72,7,False
2019-12-31 16:08:31.218,LAT,6102,RA09,2019-12-31 16:08:50.543,19.325,6,False
2019-12-31 16:08:31.219,YAT,7003A,GA13,2019-12-31 16:09:34.570,63.351,4,False
2019-12-31 16:08:31.417,HOM,03,GA39,2019-12-31 16:10:58.844,147.427,130,False
2019-12-31 16:08:31.545,KOB,01,GA15,2019-12-31 16:08:52.697,21.152,7,False
2019-12-31 16:08:31.545,MOK,34A,QA40,2019-12-31 16:08:53.093,21.548,8,False
2019-12-31 16:08:31.617,KOB,16,QA07,2019-12-31 16:08:50.093,18.476,9,False
2019-12-31 16:08:31.816,WHA,02,GA01,2019-12-31 16:09:08.075,36.259,10,False
2019-12-31 16:08:32.613,KWT,6003,GA14,2019-12-31 16:08:56.521,23.908,5,False
2019-12-31 16:08:33.000,MOK,43,GA19,2019-12-31 16:08:50.742,17.742,4,False
2019-12-31 16:08:33.210,DIH,06,RA42,2019-12-31 16:09:01.700,28.49,9,False
2019-12-31 16:08:34.406,KOT,12,QA05,2019-12-31 16:08:59.036,24.63,12,False
2019-12-31 16:08:35.180,SKM,07,GA37,2019-12-31 16:08:54.528,19.348,7,False
2019-12-31 16:08:35.402,YAT,7003B,GA13,2019-12-31 16:09:40.347,64.945,6,False
2019-12-31 16:08:36.598,WTS,07,GA36,2019-12-31 16:09:04.688,28.09,15,False
2019-12-31 16:08:37.195,LAT,6105,GA34,2019-12-31 16:09:56.483,79.288,66,True
2019-12-31 16:08:37.394,KWT,6016,RA09,2019-12-31 16:09:02.697,25.303,12,False
2019-12-31 16:08:37.593,MOK,45,GA19,2019-12-31 16:09:10.198,32.605,11,False
2019-12-31 16:08:38.390,KWT,6005,GA14,2019-12-31 16:09:07.588,29.198,7,False
