act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-06 00:30:35.894,CHH,23A,KS17,,,6,False
2019-11-06 00:30:39.877,DIH,10,NT89,2019-11-06 00:31:01.196,21.319,12,True
2019-11-06 00:30:41.073,NTK,08,JS39,2019-11-06 00:31:02.591,21.518,9,False
2019-11-06 00:30:42.069,CHH,25,KS17,2019-11-06 00:31:35.667,53.598,32,False
2019-11-06 00:30:48.260,KWT,6042,JS66,2019-11-06 00:31:33.475,45.215,6,False
2019-11-06 00:30:50.636,NTK,10,JS39,2019-11-06 00:31:12.553,21.917,10,False
2019-11-06 00:30:52.630,DIH,12,NT89,2019-11-06 00:31:14.146,21.516,13,False
2019-11-06 00:30:54.820,KWT,6010,JS66,2019-11-06 00:31:43.240,48.42,23,False
2019-11-06 00:31:00.797,NTK,12,JS39,2019-11-06 00:31:16.736,15.939,3,False
2019-11-06 00:31:04.385,NTK,14,JS39,2019-11-06 00:31:23.710,19.325,7,False
2019-11-06 00:31:05.978,WTS,02,NT89,2019-11-06 00:31:26.699,20.721,10,False
2019-11-06 00:31:12.154,KOB,02,JS39,2019-11-06 00:31:34.670,22.516,9,False
2019-11-06 00:31:14.744,CHH,27,KS17,2019-11-06 00:31:45.232,30.488,9,False
2019-11-06 00:31:16.736,WTS,04,NT89,2019-11-06 00:31:41.047,24.311,11,False
2019-11-06 00:31:17.932,KWT,6008,JS66,2019-11-06 00:32:02.171,44.239,25,True
2019-11-06 00:31:21.717,KOB,04,JS39,2019-11-06 00:31:46.228,24.511,11,False
2019-11-06 00:31:24.706,CHH,29,KS17,2019-11-06 00:31:52.605,27.899,7,False
2019-11-06 00:31:28.294,WTS,06,NT89,2019-11-06 00:31:57.189,28.895,14,False
2019-11-06 00:31:31.880,CHH,31,KS17,2019-11-06 00:32:02.768,30.888,10,False
2019-11-06 00:31:32.877,KOB,06,JS39,2019-11-06 00:31:57.189,24.312,10,False
2019-11-06 00:31:42.243,CHH,33,KS17,2019-11-06 00:32:38.238,55.995,20,False
2019-11-06 00:31:42.841,WTS,08,NT89,2019-11-06 00:32:18.112,35.271,20,False
2019-11-06 00:31:43.239,KWT,6006,JS66,2019-11-06 00:32:07.551,24.312,7,False
2019-11-06 00:31:43.837,KOB,08,JS39,2019-11-06 00:32:08.149,24.312,11,False
2019-11-06 00:31:50.413,KWT,6004,JS66,2019-11-06 00:32:12.134,21.721,7,False
2019-11-06 00:31:54.997,KOB,10,JS39,2019-11-06 00:32:19.109,24.112,11,True
2019-11-06 00:31:57.587,KWT,6002,JS66,2019-11-06 00:32:23.293,25.706,12,False
2019-11-06 00:32:03.167,CHH,35,KS17,2019-11-06 00:32:47.204,44.037,6,False
2019-11-06 00:32:03.565,WTS,10,NT89,2019-11-06 00:32:33.655,30.09,19,True
2019-11-06 00:32:06.156,KOB,12,JS39,2019-11-06 00:32:30.268,24.112,11,False
2019-11-06 00:32:09.344,CHH,30,KS17,2019-11-06 00:32:52.783,43.439,4,False
2019-11-06 00:32:10.341,NTK,02,JS66,2019-11-06 00:32:30.685,20.344,10,False
2019-11-06 00:32:14.326,CHH,28,KS17,2019-11-06 00:34:21.633,127.307,,False
2019-11-06 00:32:17.913,KOB,14,JS39,2019-11-06 00:32:40.230,22.317,9,False
2019-11-06 00:32:20.504,NTK,04,JS66,2019-11-06 00:32:39.632,19.128,8,False
2019-11-06 00:32:23.094,WTS,12,NT89,2019-11-06 00:32:49.794,26.7,15,False
2019-11-06 00:32:27.478,KOB,16,JS39,2019-11-06 00:32:54.576,27.098,11,False
2019-11-06 00:32:28.686,NTK,06,JS66,2019-11-06 00:32:53.181,24.495,11,True
2019-11-06 00:32:38.437,WTS,14,NT89,2019-11-06 00:33:03.143,24.706,13,False
2019-11-06 00:32:39.433,CHH,02,JS39,2019-11-06 00:35:53.692,194.259,20,False
2019-11-06 00:32:40.429,NTK,08,JS66,2019-11-06 00:33:04.737,24.308,11,False
2019-11-06 00:32:51.587,NTK,10,JS66,2019-11-06 00:33:16.293,24.706,11,False
2019-11-06 00:32:52.185,LOF,02,NT89,2019-11-06 00:33:17.290,25.105,12,False
2019-11-06 00:33:00.354,CHH,04,JS39,2019-11-06 00:36:07.641,187.287,176,False
2019-11-06 00:33:03.143,NTK,12,JS66,2019-11-06 00:33:20.278,17.135,3,False
2019-11-06 00:33:04.937,LOF,04,NT89,2019-11-06 00:33:30.240,25.303,13,False
2019-11-06 00:33:06.331,NTK,14,JS66,2019-11-06 00:33:27.650,21.319,8,False
2019-11-06 00:33:12.508,CHH,08,JS05,2019-11-06 00:33:37.612,25.104,8,False
2019-11-06 00:33:14.500,KOB,02,JS66,2019-11-06 00:33:40.201,25.701,11,False
2019-11-06 00:33:18.684,LOF,06,NT89,2019-11-06 00:33:48.169,29.485,16,False
