act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-14 20:38:05.256,HOM,09,GA09,2019-11-14 20:39:37.294,92.038,6,False
2019-11-14 20:38:06.133,TIK,7117,QA01,2019-11-14 20:38:25.974,19.841,5,False
2019-11-14 20:38:08.642,YAT,7008,QA16,2019-11-14 20:38:36.533,27.891,14,False
2019-11-14 20:38:09.240,KWT,6015,GA03,2019-11-14 20:38:38.724,29.484,13,False
2019-11-14 20:38:10.236,MOK,35,GA07,2019-11-14 20:38:52.052,41.816,16,False
2019-11-14 20:38:10.834,MOK,40,QA11,2019-11-14 20:38:36.101,25.267,7,True
2019-11-14 20:38:10.834,NTK,07,GA04,2019-11-14 20:38:36.732,25.898,9,False
2019-11-14 20:38:11.830,HOM,11,GA09,2019-11-14 20:39:48.849,97.019,76,True
2019-11-14 20:38:12.029,TIK,7149,QA01,2019-11-14 20:38:28.581,16.552,1,False
2019-11-14 20:38:12.826,NTK,12,QA15,2019-11-14 20:38:29.162,16.336,4,False
2019-11-14 20:38:13.822,TIK,7118,QA01,2019-11-14 20:38:33.681,19.859,2,False
2019-11-14 20:38:14.021,HOM,08,QA10,2019-11-14 20:39:00.540,46.519,26,False
2019-11-14 20:38:14.221,NTK,04,HA45,2019-11-14 20:38:45.298,31.077,13,False
2019-11-14 20:38:16.013,TIK,7116,QA01,2019-11-14 20:38:39.501,23.488,10,False
2019-11-14 20:38:17.010,NTK,14,QA15,2019-11-14 20:38:36.101,19.091,7,False
2019-11-14 20:38:18.604,MOK,42,QA11,2019-11-14 20:38:44.701,26.097,8,False
2019-11-14 20:38:20.198,NTK,09,GA04,2019-11-14 20:39:41.279,81.081,12,False
2019-11-14 20:38:22.787,LAT,6108,QA42,2019-11-14 20:38:49.881,27.094,3,False
2019-11-14 20:38:22.986,YAT,7006C,QA16,2019-11-14 20:39:28.529,65.543,3,False
2019-11-14 20:38:22.986,LAT,6101,GA03,2019-11-14 20:38:42.510,19.524,11,False
2019-11-14 20:38:24.381,KOB,02,QA15,2019-11-14 20:38:47.091,22.71,11,False
2019-11-14 20:38:26.125,YAT,7006B,QA16,2019-11-14 20:39:34.497,68.372,9,False
2019-11-14 20:38:26.373,TIK,7114,QA01,2019-11-14 20:38:52.470,26.097,9,False
2019-11-14 20:38:26.374,TIK,7104,HS17,2019-11-14 20:38:57.451,31.077,20,False
2019-11-14 20:38:26.581,LAT,6106,QA42,2019-11-14 20:39:39.884,73.303,19,False
2019-11-14 20:38:26.771,MOK,37,GA07,2019-11-14 20:39:00.540,33.769,10,True
2019-11-14 20:38:27.581,MOK,44,QA11,2019-11-14 20:38:50.677,23.096,5,False
2019-11-14 20:38:27.767,NTK,06,HA45,2019-11-14 20:39:05.620,37.853,19,True
