act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-28 23:41:47.038,TIK,7107,GA19,2019-11-28 23:42:19.908,32.87,8,False
2019-11-28 23:41:49.030,SKM,02,QA10,2019-11-28 23:42:09.748,20.718,7,False
2019-11-28 23:41:49.030,YMT,40,QA39,2019-11-28 23:43:02.340,73.31,56,True
2019-11-28 23:41:50.591,NTK,14,HA42,2019-11-28 23:43:11.703,81.112,9,False
2019-11-28 23:41:53.612,KOB,15,GS95,2019-11-28 23:42:13.334,19.722,7,False
2019-11-28 23:41:55.205,TIK,7109A,GA19,2019-11-28 23:43:15.687,80.482,10,False
2019-11-28 23:41:55.205,TIK,7117,HA17,2019-11-28 23:42:16.720,21.515,4,False
2019-11-28 23:41:56.998,SKM,04,QA10,2019-11-28 23:42:19.310,22.312,8,False
2019-11-28 23:41:57.596,MOK,37,KS06,2019-11-28 23:42:37.638,40.042,21,True
2019-11-28 23:41:57.795,NTK,06,HA43,2019-11-28 23:42:39.829,42.034,21,True
2019-11-28 23:41:58.193,SKM,03,GA05,2019-11-28 23:42:20.687,22.494,8,False
2019-11-28 23:42:00.186,TIK,7149,HA17,2019-11-28 23:42:19.709,19.523,4,False
2019-11-28 23:42:00.186,NTK,16,HA42,2019-11-28 23:44:07.283,127.097,,False
2019-11-28 23:42:01.182,NTK,01,GS95,2019-11-28 23:42:23.693,22.511,6,False
2019-11-28 23:42:01.779,KOB,12,QA41,2019-11-28 23:42:21.302,19.523,10,False
2019-11-28 23:42:04.370,TIK,7118,HA17,2019-11-28 23:42:24.888,20.518,3,False
2019-11-28 23:42:05.963,TIK,7109B,GA19,2019-11-28 23:43:19.871,73.908,8,False
2019-11-28 23:42:05.963,SKM,06,QA10,2019-11-28 23:42:28.630,22.667,8,False
2019-11-28 23:42:06.959,SKM,05,GA05,2019-11-28 23:42:29.669,22.71,8,False
2019-11-28 23:42:07.357,NTK,03,GS95,2019-11-28 23:42:30.666,23.309,3,False
2019-11-28 23:42:07.556,TIK,7116,HA17,2019-11-28 23:42:31.860,24.304,10,False
2019-11-28 23:42:10.745,NTK,05,GS95,2019-11-28 23:42:48.794,38.049,14,False
2019-11-28 23:42:12.736,KOB,14,QA41,2019-11-28 23:42:29.071,16.335,6,False
2019-11-28 23:42:14.330,LAT,6107,GA46,2019-11-28 23:42:33.835,19.505,8,False
