act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-05 04:51:08.587,DIH,05,ET81,2019-11-05 05:19:26.383,1697.796,1685,True
2019-11-05 04:51:28.508,HOM,12,KT89,,,,True
2019-11-05 05:19:13.634,DIH,07,ET81,2019-11-05 05:19:53.277,39.643,25,False
2019-11-05 05:19:39.531,DIH,09,ET81,2019-11-05 05:20:24.354,44.823,32,False
2019-11-05 05:20:12.003,CHH,01,ET81,2019-11-05 05:20:47.861,35.858,22,False
2019-11-05 05:20:34.933,CHH,03,ET81,2019-11-05 05:21:04.794,29.861,17,False
2019-11-05 05:20:52.642,CHH,05,ET81,2019-11-05 05:21:23.321,30.679,18,False
2019-11-05 05:21:10.970,CHH,07,ET81,2019-11-05 05:21:30.293,19.323,7,False
2019-11-05 05:21:18.540,CHH,22,ET81,2019-11-05 05:21:42.445,23.905,13,False
2019-11-05 05:21:31.887,CHH,23A,ET81,,,15,False
2019-11-05 05:21:47.226,CHH,25,ET81,,,,False
