act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-05 23:30:34.268,DIH,12,QA39,2019-11-05 23:30:57.151,22.883,10,False
2019-11-05 23:30:36.857,MOK,45,GA03,2019-11-05 23:31:08.685,31.828,11,False
2019-11-05 23:30:37.255,HOM,21,GA04,2019-11-05 23:31:12.287,35.032,20,False
2019-11-05 23:30:37.256,NTK,10,HA40,2019-11-05 23:31:11.288,34.032,14,False
2019-11-05 23:30:38.251,MOK,32B,QA06,2019-11-05 23:30:58.345,20.094,7,False
2019-11-05 23:30:40.841,YAT,7005,GA44,2019-11-05 23:30:57.151,16.31,4,False
2019-11-05 23:30:41.041,TIK,7115,HA43,2019-11-05 23:31:00.135,19.094,3,False
2019-11-05 23:30:41.241,KWT,6012,QA12,2019-11-05 23:31:12.862,31.621,13,False
2019-11-05 23:30:41.638,KOB,15,GA18,2019-11-05 23:30:57.748,16.11,7,False
2019-11-05 23:30:42.436,KOB,10,QA10,2019-11-05 23:31:47.666,65.23,51,True
2019-11-05 23:30:44.427,WTS,02,QA39,2019-11-05 23:31:06.696,22.269,9,False
2019-11-05 23:30:45.023,TIK,7117,HA43,2019-11-05 23:31:08.088,23.065,2,False
2019-11-05 23:30:45.421,YAT,7007,GA44,2019-11-05 23:31:20.020,34.599,26,False
2019-11-05 23:30:45.619,MOK,34A,QA06,2019-11-05 23:31:02.719,17.1,5,False
2019-11-05 23:30:47.210,TIK,7119,HA43,2019-11-05 23:35:23.789,276.579,259,False
2019-11-05 23:30:48.800,MOK,47,GA03,2019-11-05 23:32:02.982,74.182,56,True
2019-11-05 23:30:49.397,NTK,01,GA18,2019-11-05 23:31:03.713,14.316,4,False
2019-11-05 23:30:49.993,KOT,12,QA08,2019-11-05 23:31:15.238,25.245,13,False
2019-11-05 23:30:51.584,MOK,34B,QA06,2019-11-05 23:31:07.690,16.106,5,False
2019-11-05 23:30:51.983,NTK,12,HA40,2019-11-05 23:31:21.099,29.116,4,False
2019-11-05 23:30:53.971,WTS,04,QA39,2019-11-05 23:31:17.832,23.861,7,False
2019-11-05 23:30:54.170,NTK,03,GA18,2019-11-05 23:31:05.702,11.532,2,False
2019-11-05 23:30:54.567,KWT,6010,QA12,2019-11-05 23:31:28.969,34.402,12,False
2019-11-05 23:30:56.754,NTK,05,GA18,2019-11-05 23:31:14.253,17.499,7,False
2019-11-05 23:30:56.953,NTK,14,HA40,2019-11-05 23:31:51.644,54.691,8,False
2019-11-05 23:30:57.350,MOK,36,QA06,2019-11-05 23:31:25.104,27.754,10,False
2019-11-05 23:30:57.549,WTS,07,GA46,2019-11-05 23:31:21.099,23.55,14,False
2019-11-05 23:30:57.947,YMT,31,GA04,2019-11-05 23:31:23.600,25.653,12,False
2019-11-05 23:30:58.941,HOM,14,QA05,2019-11-05 23:31:22.009,23.068,8,False
2019-11-05 23:31:01.725,WTS,06,QA39,2019-11-05 23:31:33.146,31.421,9,False
2019-11-05 23:31:03.317,KOT,14,QA08,2019-11-05 23:31:24.594,21.277,9,False
2019-11-05 23:31:03.912,NTK,07,GA18,2019-11-05 23:31:26.185,22.273,8,False
2019-11-05 23:31:04.906,CHH,13A,GA19,2019-11-05 23:31:28.174,23.268,11,False
2019-11-05 23:31:05.503,NTK,16,HA40,2019-11-05 23:33:14.609,129.106,,False
2019-11-05 23:31:07.094,KWT,6008,QA12,2019-11-05 23:32:26.855,79.761,60,True
2019-11-05 23:31:07.492,HOM,16,QA05,2019-11-05 23:31:25.103,17.611,3,False
2019-11-05 23:31:07.889,MOK,38,QA06,2019-11-05 23:32:25.661,77.772,9,False
2019-11-05 23:31:10.475,YMT,33,GA04,2019-11-05 23:31:34.140,23.665,5,False
2019-11-05 23:31:11.287,HOM,18,QA05,2019-11-05 23:31:28.572,17.285,3,False
2019-11-05 23:31:11.288,WTS,08,QA39,2019-11-05 23:32:23.672,72.384,14,False
2019-11-05 23:31:12.286,YAT,7009,GA44,2019-11-05 23:31:37.124,24.838,15,False
2019-11-05 23:31:12.287,WTS,09,GA46,2019-11-05 23:31:29.765,17.478,8,False
2019-11-05 23:31:12.662,NTK,09,GA18,2019-11-05 23:32:22.677,70.015,9,False
2019-11-05 23:31:13.258,KOT,16,QA08,2019-11-05 23:31:34.140,20.882,8,False
2019-11-05 23:31:15.247,HOM,20,QA05,2019-11-05 23:31:40.306,25.059,,False
2019-11-05 23:31:15.645,YMT,35,GA04,2019-11-05 23:32:32.625,76.98,60,True
2019-11-05 23:31:16.839,CHH,15,GA19,2019-11-05 23:31:35.732,18.893,7,False
2019-11-05 23:31:17.435,MOK,40,QA06,2019-11-05 23:32:32.028,74.593,58,True
2019-11-05 23:31:17.436,HOM,20,GA05,2019-11-05 23:31:40.306,22.87,10,False
2019-11-05 23:31:17.832,KOT,11,GA01,2019-11-05 23:31:42.096,24.264,14,False
2019-11-05 23:31:20.418,WTS,11,GA46,2019-11-05 23:31:37.721,17.303,7,False
2019-11-05 23:31:21.412,LAT,6107,GA17,2019-11-05 23:31:45.080,23.668,11,False
2019-11-05 23:31:21.810,SKM,02,QA08,2019-11-05 23:31:43.290,21.48,8,False
2019-11-05 23:31:22.406,NTK,11,GA18,2019-11-05 23:32:32.028,69.622,57,True
2019-11-05 23:31:24.594,CHH,17,GA19,2019-11-05 23:31:42.096,17.502,6,False
2019-11-05 23:31:25.987,WTS,10,QA39,2019-11-05 23:32:32.028,66.041,55,True
2019-11-05 23:31:27.577,TIK,7101,GA44,2019-11-05 23:32:09.149,41.572,30,False
2019-11-05 23:31:27.776,DIH,01,GA46,2019-11-05 23:31:49.655,21.879,6,False
2019-11-05 23:31:28.373,WHA,02,GA05,2019-11-05 23:31:47.467,19.094,6,False
2019-11-05 23:31:29.765,TIK,7120,HA42,2019-11-05 23:31:56.698,26.933,6,False
2019-11-05 23:31:30.163,SKM,04,QA08,2019-11-05 23:31:52.043,21.88,8,False
2019-11-05 23:31:31.555,CHH,19,GA19,2019-11-05 23:31:48.660,17.105,6,False
2019-11-05 23:31:32.549,KOT,13,GA01,2019-11-05 23:31:50.053,17.504,7,False
2019-11-05 23:31:33.147,LAT,6109,GA17,2019-11-05 23:32:08.950,35.803,26,False
2019-11-05 23:31:33.942,KOB,12,QA10,2019-11-05 23:31:59.610,25.668,12,False
2019-11-05 23:31:34.339,DIH,03,GA46,2019-11-05 23:32:37.589,63.25,9,False
2019-11-05 23:31:35.097,WHA,04,GA05,2019-11-05 23:32:00.609,25.512,6,False
2019-11-05 23:31:36.527,TIK,7118,HA42,2019-11-05 23:32:05.028,28.501,9,False
2019-11-05 23:31:38.118,CHH,21,GA19,2019-11-05 23:31:57.613,19.495,7,False
2019-11-05 23:31:39.069,SKM,06,QA08,2019-11-05 23:32:01.606,22.537,9,False
2019-11-05 23:31:40.505,KOT,15,GA01,2019-11-05 23:31:56.617,16.112,7,False
2019-11-05 23:31:42.096,WHA,06,GA05,2019-11-05 23:33:14.609,92.513,74,True
2019-11-05 23:31:43.489,DIH,05,GA46,2019-11-05 23:32:47.547,64.058,49,True
2019-11-05 23:31:45.478,SKM,01,GA03,2019-11-05 23:32:11.139,25.661,12,False
2019-11-05 23:31:45.677,KOB,01,GA19,2019-11-05 23:32:08.154,22.477,6,False
2019-11-05 23:31:45.875,TIK,7116,HA42,2019-11-05 23:33:49.834,123.959,6,False
2019-11-05 23:31:46.671,KOB,14,QA10,2019-11-05 23:32:11.536,24.865,10,False
2019-11-05 23:31:47.666,LOF,01,GA01,2019-11-05 23:32:03.579,15.913,5,False
2019-11-05 23:31:48.660,SKM,08,QA08,2019-11-05 23:32:15.516,26.856,8,False
2019-11-05 23:31:52.042,KOB,03,GA19,2019-11-05 23:32:19.494,27.452,11,False
2019-11-05 23:31:52.638,TIK,7114,HA42,2019-11-05 23:34:05.955,133.317,109,False
2019-11-05 23:31:53.434,LOF,03,GA01,2019-11-05 23:32:11.139,17.705,5,False
2019-11-05 23:31:57.162,SKM,10,QA08,2019-11-05 23:33:06.450,69.288,11,False
2019-11-05 23:31:57.412,KOB,16,QA10,2019-11-05 23:32:23.075,25.663,13,False
2019-11-05 23:31:57.810,TIK,7103,GA44,2019-11-05 23:32:25.263,27.453,11,False
2019-11-05 23:31:58.009,SKM,03,GA03,2019-11-05 23:32:20.091,22.082,8,False
2019-11-05 23:31:59.203,LOF,05,GA01,2019-11-05 23:32:24.070,24.867,8,False
2019-11-05 23:31:59.203,YAT,7001,GA17,2019-11-05 23:32:31.003,31.8,15,False
2019-11-05 23:32:03.579,KOB,05,GA19,2019-11-05 23:32:35.012,31.433,15,False
2019-11-05 23:32:06.563,SKM,05,GA03,2019-11-05 23:32:28.645,22.082,8,False
2019-11-05 23:32:07.360,LOF,07,GA01,2019-11-05 23:33:13.018,65.658,11,False
2019-11-05 23:32:07.955,KWT,6006,QA12,2019-11-05 23:32:32.823,24.868,7,False
2019-11-05 23:32:08.552,SKM,12,QA08,2019-11-05 23:33:15.604,67.052,55,True
2019-11-05 23:32:09.746,TIK,7105,GA44,2019-11-05 23:32:36.994,27.248,8,False
2019-11-05 23:32:11.024,CHH,02,QA10,2019-11-05 23:32:36.007,24.983,15,False
2019-11-05 23:32:14.520,YAT,7003A,GA17,2019-11-05 23:33:17.992,63.472,3,False
2019-11-05 23:32:15.117,KWT,6004,QA12,2019-11-05 23:32:38.594,23.477,6,False
2019-11-05 23:32:15.515,SKM,07,GA03,2019-11-05 23:32:37.996,22.481,8,False
2019-11-05 23:32:16.112,MOK,42,QA06,2019-11-05 23:32:37.996,21.884,8,False
2019-11-05 23:32:16.112,YMT,37,GA04,2019-11-05 23:32:36.604,20.492,6,False
2019-11-05 23:32:18.499,TIK,7107,GA44,2019-11-05 23:32:47.150,28.651,8,False
2019-11-05 23:32:18.499,YAT,7003B,GA17,2019-11-05 23:33:21.972,63.473,5,False
2019-11-05 23:32:18.499,LOF,09,GA01,2019-11-05 23:33:21.972,63.473,52,True
2019-11-05 23:32:18.897,KOB,07,GA19,2019-11-05 23:32:57.098,38.201,17,False
2019-11-05 23:32:19.892,NTK,13,GA18,2019-11-05 23:32:39.986,20.094,10,False
2019-11-05 23:32:21.085,WTS,12,QA39,2019-11-05 23:32:40.583,19.498,9,False
2019-11-05 23:32:22.081,KWT,6002,QA12,2019-11-05 23:32:51.128,29.047,14,False
2019-11-05 23:32:22.478,YMT,39,GA04,2019-11-05 23:32:43.171,20.693,7,False
2019-11-05 23:32:23.673,YAT,7003C,GA17,2019-11-05 23:33:24.161,60.488,2,False
2019-11-05 23:32:24.070,SKM,09,GA03,2019-11-05 23:32:43.170,19.1,3,False
2019-11-05 23:32:24.865,MOK,44,QA06,2019-11-05 23:32:43.170,18.305,4,False
2019-11-05 23:32:26.059,CHH,04,QA10,2019-11-05 23:32:48.998,22.939,12,False
2019-11-05 23:32:26.258,YAT,7003D,GA17,2019-11-05 23:33:27.744,61.486,50,True
2019-11-05 23:32:27.452,TIK,7109A,GA44,2019-11-05 23:33:47.844,80.392,9,False
2019-11-05 23:32:28.049,SKM,11,GA03,2019-11-05 23:32:51.527,23.478,5,False
2019-11-05 23:32:29.441,MOK,46,QA06,2019-11-05 23:32:51.527,22.086,9,False
2019-11-05 23:32:30.038,YMT,41,GA04,2019-11-05 23:32:52.123,22.085,9,False
2019-11-05 23:32:30.635,WTS,14,QA39,2019-11-05 23:32:46.952,16.317,6,False
2019-11-05 23:32:30.635,NTK,15,GA18,2019-11-05 23:32:48.998,18.363,8,False
2019-11-05 23:32:33.221,SKM,13,GA03,2019-11-05 23:33:52.421,79.2,63,True
2019-11-05 23:32:33.420,DIH,07,GA46,2019-11-05 23:32:56.501,23.081,8,False
2019-11-05 23:32:36.007,KOB,09,GA19,2019-11-05 23:33:51.028,75.021,59,True
2019-11-05 23:32:36.803,NTK,02,QA12,2019-11-05 23:33:00.083,23.28,11,False
2019-11-05 23:32:36.803,TIK,7109B,GA44,2019-11-05 23:33:51.824,75.021,5,False
2019-11-05 23:32:37.590,LOF,02,QA39,2019-11-05 23:32:55.109,17.519,5,False
2019-11-05 23:32:38.394,CHH,06,QA10,2019-11-05 23:32:58.491,20.097,7,False
2019-11-05 23:32:38.992,YMT,32,QA06,2019-11-05 23:32:59.685,20.693,6,False
2019-11-05 23:32:39.190,KWT,6001,GA18,2019-11-05 23:32:59.685,20.495,6,False
2019-11-05 23:32:39.986,MOK,31,GA04,2019-11-05 23:33:00.956,20.97,7,False
2019-11-05 23:32:42.375,DIH,09,GA46,2019-11-05 23:33:06.052,23.677,11,False
2019-11-05 23:32:42.375,TIK,7109C,GA44,2019-11-05 23:33:57.994,75.619,60,True
2019-11-05 23:32:43.369,LOF,04,QA39,2019-11-05 23:33:04.062,20.693,7,False
2019-11-05 23:32:45.756,YMT,34,QA06,2019-11-05 23:33:00.956,15.2,2,False
2019-11-05 23:32:45.955,KWT,6003,GA18,2019-11-05 23:33:04.460,18.505,3,False
2019-11-05 23:32:45.955,CHH,08,QA10,2019-11-05 23:33:09.037,23.082,4,False
2019-11-05 23:32:47.547,MOK,33,GA04,2019-11-05 23:33:16.599,29.052,9,False
2019-11-05 23:32:47.954,NTK,04,QA12,2019-11-05 23:33:15.008,27.054,9,False
2019-11-05 23:32:48.542,YMT,36,QA06,2019-11-05 23:33:09.435,20.893,4,False
2019-11-05 23:32:49.952,KWT,6005,GA18,2019-11-05 23:33:15.803,25.851,5,False
2019-11-05 23:32:50.531,CHH,10,QA10,2019-11-05 23:33:55.407,64.876,47,True
2019-11-05 23:32:50.531,LOF,06,QA39,2019-11-05 23:33:20.579,30.048,9,False
2019-11-05 23:32:52.919,YMT,38,QA06,2019-11-05 23:33:16.997,24.078,3,False
2019-11-05 23:32:54.113,CHH,01,GA46,2019-11-05 23:33:13.017,18.904,6,False
2019-11-05 23:32:55.705,KWT,6007,GA18,2019-11-05 23:34:11.927,76.222,58,True
2019-11-05 23:32:56.302,YMT,40,QA06,2019-11-05 23:34:23.471,87.169,70,True
2019-11-05 23:32:56.700,WHA,04,GA05,2019-11-05 23:33:23.365,26.665,11,False
2019-11-05 23:32:57.297,MOK,35,GA04,2019-11-05 23:34:04.363,67.066,10,False
2019-11-05 23:32:57.695,NTK,06,QA12,2019-11-05 23:34:09.936,72.241,55,True
2019-11-05 23:33:00.480,LOF,08,QA39,2019-11-05 23:34:11.928,71.448,12,False
2019-11-05 23:33:00.878,CHH,03,GA46,2019-11-05 23:33:18.987,18.109,5,False
2019-11-05 23:33:03.863,SKM,14,QA08,2019-11-05 23:33:21.574,17.711,6,False
2019-11-05 23:33:06.251,CHH,05,GA46,2019-11-05 23:33:24.944,18.693,6,False
2019-11-05 23:33:07.644,MOK,37,GA04,2019-11-05 23:34:09.140,61.496,45,True
