act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-09 05:35:58.716,KOB,06,HS69,2019-12-09 05:36:21.090,22.374,10,False
2019-12-09 05:36:05.489,KWT,6006,KT84,2019-12-09 05:36:19.634,14.145,6,False
2019-12-09 05:36:09.075,KOB,08,HS69,2019-12-09 05:36:31.188,22.113,9,False
2019-12-09 05:36:12.462,KWT,6004,KT84,2019-12-09 05:36:26.208,13.746,7,False
2019-12-09 05:36:19.036,KOB,10,HS69,2019-12-09 05:36:41.149,22.113,10,True
2019-12-09 05:36:20.033,KWT,6002,KT84,2019-12-09 05:36:42.544,22.511,16,False
2019-12-09 05:36:29.395,KOB,12,HS69,2019-12-09 05:36:54.098,24.703,10,False
2019-12-09 05:36:36.368,NTK,02,KT84,2019-12-09 05:36:52.106,15.738,13,False
2019-12-09 05:36:39.954,KOB,14,HS69,2019-12-09 05:37:23.782,43.828,10,False
2019-12-09 05:36:50.114,NTK,04,KT84,2019-12-09 05:37:03.063,12.949,10,False
2019-12-09 05:36:50.712,KOB,16,HS69,2019-12-09 05:37:33.560,42.848,32,False
2019-12-09 05:37:00.274,NTK,06,KT84,2019-12-09 05:37:17.207,16.933,14,True
2019-12-09 05:37:14.618,NTK,08,KT84,2019-12-09 05:37:27.621,13.003,10,False
2019-12-09 05:37:22.785,CHH,02,HS69,2019-12-09 05:37:45.098,22.313,13,False
2019-12-09 05:37:23.782,CHH,28,QS31,2019-12-09 05:41:24.635,240.853,221,False
2019-12-09 05:37:24.778,NTK,10,KT84,2019-12-09 05:37:37.591,12.813,10,False
2019-12-09 05:37:35.137,NTK,12,KT84,2019-12-09 05:37:41.113,5.976,3,False
2019-12-09 05:37:36.133,CHH,04,HS69,2019-12-09 05:37:58.645,22.512,10,False
2019-12-09 05:37:38.524,NTK,14,KT84,2019-12-09 05:37:47.700,9.176,6,False
2019-12-09 05:37:45.297,KOB,02,KT84,2019-12-09 05:37:57.648,12.351,9,False
2019-12-09 05:37:46.891,CHH,06,HS69,2019-12-09 05:38:10.797,23.906,8,False
2019-12-09 05:37:55.059,KOB,04,KT84,2019-12-09 05:38:07.211,12.152,10,False
2019-12-09 05:37:55.457,CHH,08,HS69,2019-12-09 05:38:23.746,28.289,5,False
2019-12-09 05:38:01.035,CHH,10,HS69,2019-12-09 05:47:58.088,597.053,572,True
2019-12-09 05:38:05.219,KOB,06,KT84,2019-12-09 05:38:16.574,11.355,9,False
2019-12-09 05:38:14.383,KOB,08,KT84,2019-12-09 05:38:25.738,11.355,9,False
2019-12-09 05:38:23.547,KOB,10,KT84,2019-12-09 05:38:35.102,11.555,8,True
2019-12-09 05:38:32.312,KOB,12,KT84,2019-12-09 05:38:45.062,12.75,10,False
2019-12-09 05:38:43.070,KOB,14,KT84,2019-12-09 05:38:57.214,14.144,9,False
2019-12-09 05:38:52.832,KOB,16,KT84,2019-12-09 05:39:16.140,23.308,19,False
2019-12-09 05:39:12.515,CHH,02,KT84,2019-12-09 05:49:11.201,598.686,72,False
2019-12-09 05:40:00.964,CHH,27,LS67,2019-12-09 05:40:35.628,34.664,14,False
2019-12-09 05:40:15.706,CHH,29,LS67,2019-12-09 05:40:42.600,26.894,7,False
2019-12-09 05:40:22.878,CHH,31,LS67,2019-12-09 05:40:52.163,29.285,9,False
2019-12-09 05:40:24.870,CHH,04,KT84,2019-12-09 05:49:44.669,559.799,555,False
2019-12-09 05:40:32.639,CHH,33,LS67,2019-12-09 05:41:12.084,39.445,19,False
2019-12-09 05:40:52.561,CHH,35,LS67,2019-12-09 05:41:22.643,30.082,9,False
2019-12-09 05:41:02.323,CHH,37,LS67,2019-12-09 05:45:19.711,257.388,,False
2019-12-09 05:41:05.311,CHH,30,QS31,2019-12-09 05:41:33.600,28.289,9,False
2019-12-09 05:41:15.072,CHH,32,QS31,2019-12-09 05:41:50.135,35.063,19,False
2019-12-09 05:41:34.596,CHH,34,QS31,2019-12-09 05:41:56.709,22.113,7,False
2019-12-09 05:41:42.166,CHH,36,QS31,2019-12-09 05:42:02.685,20.519,5,False
2019-12-09 05:41:48.142,CHH,27,QS31,2019-12-09 05:42:13.642,25.5,6,False
2019-12-09 05:41:54.318,CHH,25,QS31,2019-12-09 05:42:48.112,53.794,32,False
2019-12-09 05:42:00.892,NTK,17,GS04,2019-12-09 05:43:31.138,90.246,71,False
2019-12-09 05:42:16.233,CHH,13A,GS07,2019-12-09 05:42:42.728,26.495,13,False
2019-12-09 05:42:27.189,CHH,23A,QS31,,,21,False
2019-12-09 05:42:29.380,CHH,15,GS07,2019-12-09 05:42:53.111,23.731,9,False
2019-12-09 05:42:38.544,CHH,17,GS07,2019-12-09 05:43:01.653,23.109,8,False
