act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-08 07:31:37.110,MOK,32B,QA01,2019-11-08 07:31:59.024,21.914,6,False
2019-11-08 07:31:37.111,TIK,7112B,RA09,2019-11-08 07:33:20.903,103.792,4,False
2019-11-08 07:31:37.307,HOM,13,GA18,2019-11-08 07:31:56.035,18.728,1,False
2019-11-08 07:31:37.707,DIH,03,GA29,2019-11-08 07:32:51.418,73.711,10,False
2019-11-08 07:31:38.705,HOM,15,GA18,2019-11-08 07:32:08.586,29.881,15,False
2019-11-08 07:31:40.298,YMT,44,QA20,2019-11-08 07:32:04.004,23.706,13,False
2019-11-08 07:31:41.493,TIK,7112A,RA09,2019-11-08 07:33:28.871,107.378,99,True
2019-11-08 07:31:43.286,YAT,7004,RA25,2019-11-08 07:32:02.012,18.726,8,False
2019-11-08 07:31:43.444,MOK,34A,QA01,2019-11-08 07:32:05.001,21.557,7,False
2019-11-08 07:31:43.445,SKM,12,RA02,2019-11-08 07:33:03.970,80.525,69,True
2019-11-08 07:31:44.236,YMT,32,RA34,2019-11-08 07:32:18.946,34.71,15,False
2019-11-08 07:31:44.879,KWT,6009,GA27,2019-11-08 07:32:07.731,22.852,8,False
2019-11-08 07:31:45.079,MOK,35,GA31,2019-11-08 07:32:53.609,68.53,11,False
2019-11-08 07:31:45.278,LOF,12,RA03,2019-11-08 07:32:11.375,26.097,15,False
2019-11-08 07:31:45.876,LOF,11,GA14,2019-11-08 07:32:05.400,19.524,10,False
2019-11-08 07:31:47.685,TIK,7104,QA08,2019-11-08 07:32:09.981,22.296,12,False
2019-11-08 07:31:48.067,DIH,05,GA29,2019-11-08 07:33:00.383,72.316,59,True
2019-11-08 07:31:49.262,NTK,10,QA23,2019-11-08 07:32:12.969,23.707,11,False
2019-11-08 07:31:51.055,MOK,34B,QA01,2019-11-08 07:32:10.578,19.523,5,False
2019-11-08 07:31:51.454,YAT,7002,RA25,2019-11-08 07:32:08.786,17.332,8,False
2019-11-08 07:31:51.653,TIK,7116,QA10,2019-11-08 07:33:41.820,110.167,15,False
2019-11-08 07:31:52.051,NTK,13,GA12,2019-11-08 07:32:12.969,20.918,10,False
2019-11-08 07:31:53.446,KWT,6011,GA27,2019-11-08 07:32:13.168,19.722,5,False
2019-11-08 07:31:53.447,HOM,02,QA20,2019-11-08 07:32:26.715,33.268,21,False
2019-11-08 07:31:54.041,HOM,17,GA18,2019-11-08 07:32:29.282,35.241,22,False
2019-11-08 07:31:54.442,DIH,12,RA04,2019-11-08 07:32:17.950,23.508,11,False
2019-11-08 07:31:56.633,MOK,37,GA31,2019-11-08 07:32:58.590,61.957,46,True
2019-11-08 07:31:56.832,LOF,13,GA14,2019-11-08 07:32:13.940,17.108,7,False
2019-11-08 07:31:57.033,MOK,36,QA01,2019-11-08 07:32:29.903,32.87,13,False
2019-11-08 07:31:57.231,WTS,12,QA22,2019-11-08 07:32:17.950,20.719,10,False
2019-11-08 07:31:59.024,KWT,6013,GA27,2019-11-08 07:32:24.922,25.898,9,False
2019-11-08 07:31:59.621,LAT,6112,RA25,2019-11-08 07:32:41.840,42.219,27,False
