act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-07 20:31:11.209,SKM,10,QA17,2019-11-07 20:32:13.564,62.355,11,False
2019-11-07 20:31:13.401,CHH,07,GA10,2019-11-07 20:31:27.545,14.144,2,False
2019-11-07 20:31:14.397,KOT,01,GA12,2019-11-07 20:31:28.542,14.145,5,False
2019-11-07 20:31:14.994,MOK,47,GA41,2019-11-07 20:32:25.819,70.825,53,True
2019-11-07 20:31:15.791,CHH,09B,GA10,2019-11-07 20:31:43.482,27.691,8,False
2019-11-07 20:31:17.185,WTS,14,QA18,2019-11-07 20:31:34.119,16.934,7,False
2019-11-07 20:31:17.783,MOK,32B,QA44,2019-11-07 20:31:36.509,18.726,6,False
2019-11-07 20:31:17.784,KOB,10,QA46,2019-11-07 20:32:22.927,65.143,53,True
2019-11-07 20:31:17.982,KOB,15,GA39,2019-11-07 20:31:36.909,18.927,9,False
2019-11-07 20:31:18.181,NTK,13,GA08,2019-11-07 20:31:40.095,21.914,11,False
2019-11-07 20:31:18.580,LOF,13,GA40,2019-11-07 20:31:36.509,17.929,8,False
2019-11-07 20:31:18.779,DIH,04,QA19,2019-11-07 20:31:47.068,28.289,10,False
2019-11-07 20:31:20.373,KOT,03,GA12,2019-11-07 20:31:35.115,14.742,6,False
2019-11-07 20:31:22.365,SKM,12,QA17,2019-11-07 20:32:26.114,63.749,49,True
2019-11-07 20:31:23.960,MOK,34A,QA44,2019-11-07 20:31:41.091,17.131,6,False
2019-11-07 20:31:24.556,YMT,42,QA43,2019-11-07 20:31:44.478,19.922,7,False
2019-11-07 20:31:24.557,LOF,02,QA18,2019-11-07 20:31:41.490,16.933,5,False
2019-11-07 20:31:24.557,CHH,11,GA10,2019-11-07 20:32:35.588,71.031,56,True
2019-11-07 20:31:26.414,KOT,05,GA12,2019-11-07 20:31:41.490,15.076,5,False
2019-11-07 20:31:27.545,WTS,01,GA40,2019-11-07 20:31:45.475,17.93,8,False
2019-11-07 20:31:27.744,NTK,01,GA39,2019-11-07 20:31:43.083,15.339,4,False
2019-11-07 20:31:27.943,YMT,31,GA14,2019-11-07 20:31:53.444,25.501,12,False
2019-11-07 20:31:29.338,DIH,06,QA19,2019-11-07 20:32:08.584,39.246,17,False
2019-11-07 20:31:29.587,NTK,15,GA08,2019-11-07 20:31:49.561,19.974,8,False
