act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-03 16:46:28.948,KOB,04,QA18,2019-12-03 16:46:55.175,26.227,11,False
2019-12-03 16:46:29.677,HOM,07,GA40,2019-12-03 16:46:56.171,26.494,5,False
2019-12-03 16:46:30.481,TIK,7120,QA02,2019-12-03 16:46:57.681,27.2,6,False
2019-12-03 16:46:30.672,KOT,06,QA42,2019-12-03 16:46:55.175,24.503,6,False
2019-12-03 16:46:31.070,SKM,07,GA09,2019-12-03 16:46:50.992,19.922,8,False
2019-12-03 16:46:31.867,LOF,03,GA08,2019-12-03 16:46:47.605,15.738,5,False
2019-12-03 16:46:33.860,DIH,10,QA17,2019-12-03 16:47:40.994,67.134,54,True
2019-12-03 16:46:34.646,MOK,35,GA10,2019-12-03 16:47:55.139,80.493,10,False
2019-12-03 16:46:35.054,HOM,09,GA40,2019-12-03 16:48:25.220,110.166,8,False
2019-12-03 16:46:35.055,NTK,04,RA19,2019-12-03 16:47:02.546,27.491,10,False
2019-12-03 16:46:36.250,LAT,6102,QA20,2019-12-03 16:46:57.682,21.432,7,False
2019-12-03 16:46:36.449,TIK,7101,GA36,2019-12-03 16:47:17.801,41.352,33,False
2019-12-03 16:46:36.585,YMT,42,RA13,2019-12-03 16:46:58.163,21.578,8,False
2019-12-03 16:46:36.585,TIK,7118,QA02,2019-12-03 16:47:07.925,31.34,5,False
2019-12-03 16:46:36.847,KOT,08,QA42,2019-12-03 16:47:48.963,72.116,10,False
2019-12-03 16:46:37.246,LOF,05,GA08,2019-12-03 16:47:01.550,24.304,6,False
2019-12-03 16:46:37.604,MOK,38,QA14,2019-12-03 16:47:51.951,74.347,10,False
2019-12-03 16:46:38.641,YAT,7006C,QA01,2019-12-03 16:47:58.127,79.486,5,False
2019-12-03 16:46:39.238,SKM,09,GA09,2019-12-03 16:46:55.175,15.937,3,False
2019-12-03 16:46:40.832,KOB,06,QA18,2019-12-03 16:47:11.112,30.28,12,False
2019-12-03 16:46:41.628,YAT,7001,GA04,2019-12-03 16:47:12.108,30.48,27,False
2019-12-03 16:46:41.628,TIK,7116,QA02,2019-12-03 16:48:15.857,94.229,19,False
2019-12-03 16:46:42.597,SKM,11,GA09,2019-12-03 16:47:03.941,21.344,4,False
2019-12-03 16:46:43.421,HOM,11,GA40,2019-12-03 16:48:34.782,111.361,92,True
2019-12-03 16:46:43.421,HOM,19,GA11,2019-12-03 16:47:18.085,34.664,22,False
2019-12-03 16:46:43.821,LOF,07,GA08,2019-12-03 16:47:50.557,66.736,11,False
2019-12-03 16:46:44.019,KWT,6016,QA20,2019-12-03 16:47:08.666,24.647,10,False
2019-12-03 16:46:44.617,YAT,7006B,QA01,2019-12-03 16:48:03.815,79.198,5,False
2019-12-03 16:46:45.146,YMT,44,RA13,2019-12-03 16:47:09.120,23.974,12,False
2019-12-03 16:46:45.414,MOK,37,GA10,2019-12-03 16:47:59.914,74.5,58,True
2019-12-03 16:46:45.414,NTK,06,RA19,2019-12-03 16:47:57.928,72.514,56,True
2019-12-03 16:46:47.007,SKM,13,GA09,2019-12-03 16:47:58.525,71.518,55,True
2019-12-03 16:46:47.712,KOT,10,QA42,2019-12-03 16:47:58.924,71.212,58,True
2019-12-03 16:46:48.004,MOK,40,QA14,2019-12-03 16:47:58.525,70.521,54,True
2019-12-03 16:46:50.195,YAT,7006A,QA01,2019-12-03 16:48:10.877,80.682,64,True
2019-12-03 16:46:52.984,KOB,08,QA18,2019-12-03 16:48:14.463,81.479,13,False
2019-12-03 16:46:54.777,KWT,6014,QA20,2019-12-03 16:47:19.676,24.899,10,False
2019-12-03 16:46:55.374,LOF,09,GA08,2019-12-03 16:47:59.521,64.147,53,True
2019-12-03 16:46:57.976,HOM,02,RA13,2019-12-03 16:47:31.233,33.257,22,False
2019-12-03 16:47:01.152,TIK,7114,QA02,2019-12-03 16:48:32.795,91.643,79,False
2019-12-03 16:47:02.546,WTS,12,RA16,2019-12-03 16:47:23.464,20.918,10,False
2019-12-03 16:47:05.335,KWT,6012,QA20,2019-12-03 16:47:30.237,24.902,10,False
2019-12-03 16:47:05.933,HOM,21,GA11,2019-12-03 16:47:42.389,36.456,22,False
2019-12-03 16:47:06.331,KOB,10,QA18,2019-12-03 16:48:26.017,79.686,65,True
2019-12-03 16:47:09.319,YAT,7003A,GA04,2019-12-03 16:48:03.815,54.496,0,False
2019-12-03 16:47:09.519,YAT,7003B,GA04,2019-12-03 16:48:10.877,61.358,0,False
2019-12-03 16:47:09.665,YAT,7003C,GA04,2019-12-03 16:48:10.877,61.212,0,False
2019-12-03 16:47:09.666,YAT,7003D,GA04,2019-12-03 16:48:14.861,65.195,47,True
2019-12-03 16:47:09.666,TIK,7103,GA36,2019-12-03 16:48:15.857,66.191,12,False
2019-12-03 16:47:12.905,WTS,14,RA16,2019-12-03 16:47:30.436,17.531,7,False
