act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-25 11:38:19.474,DIH,01,GA02,2019-11-25 11:38:43.579,24.105,8,False
2019-11-25 11:38:21.268,YMT,44,QA07,2019-11-25 11:38:44.974,23.706,13,False
2019-11-25 11:38:23.305,LAT,6106,QA13,2019-11-25 11:39:33.853,70.548,18,False
2019-11-25 11:38:23.305,TIK,7102,QA14,2019-11-25 11:38:45.880,22.575,19,False
2019-11-25 11:38:23.657,LAT,6105,GA19,2019-11-25 11:39:33.782,70.125,54,True
2019-11-25 11:38:24.057,YAT,7009,GA18,2019-11-25 11:38:46.768,22.711,18,False
2019-11-25 11:38:24.255,NTK,04,QA12,2019-11-25 11:38:47.962,23.707,6,False
2019-11-25 11:38:24.454,MOK,43,GA04,2019-11-25 11:38:46.567,22.113,6,False
2019-11-25 11:38:25.450,CHH,02,QA11,2019-11-25 11:38:44.974,19.524,11,False
2019-11-25 11:38:27.045,SKM,19,GA22,2019-11-25 11:38:44.575,17.53,6,False
2019-11-25 11:38:27.443,KOT,10,QA09,2019-11-25 11:39:48.524,81.081,69,True
2019-11-25 11:38:27.642,HOM,21,GA05,2019-11-25 11:39:02.904,35.262,21,False
2019-11-25 11:38:28.040,DIH,03,GA02,2019-11-25 11:39:41.950,73.91,9,False
2019-11-25 11:38:30.431,WTS,10,QA10,2019-11-25 11:39:42.946,72.515,61,True
2019-11-25 11:38:30.830,KOB,07,GA01,2019-11-25 11:39:10.473,39.643,19,False
2019-11-25 11:38:31.028,NTK,06,QA12,2019-11-25 11:39:44.938,73.91,57,True
2019-11-25 11:38:31.229,MOK,45,GA04,2019-11-25 11:39:06.057,34.828,13,False
2019-11-25 11:38:33.419,SKM,21,GA22,2019-11-25 11:38:51.947,18.528,8,False
2019-11-25 11:38:33.420,NTK,13,GA20,2019-11-25 11:38:55.932,22.512,10,False
2019-11-25 11:38:34.216,LOF,11,GA03,2019-11-25 11:39:00.513,26.297,14,False
2019-11-25 11:38:34.416,HOM,02,QA07,2019-11-25 11:39:06.888,32.472,21,False
2019-11-25 11:38:36.607,CHH,04,QA11,2019-11-25 11:38:57.924,21.317,9,False
2019-11-25 11:38:37.969,DIH,05,GA02,2019-11-25 11:39:52.907,74.938,60,True
2019-11-25 11:38:37.969,WHA,04,GA06,2019-11-25 11:39:03.700,25.731,12,False
2019-11-25 11:38:41.587,KOT,01,GA22,2019-11-25 11:39:01.510,19.923,8,False
2019-11-25 11:38:41.890,LAT,6104,QA13,2019-11-25 11:39:41.751,59.861,44,True
2019-11-25 11:38:42.185,TIK,7114,QA16,2019-11-25 11:41:56.023,193.838,168,False
2019-11-25 11:38:42.384,TIK,7101,GA18,2019-11-25 11:39:20.036,37.652,24,False
2019-11-25 11:38:42.384,YAT,7012,QA14,2019-11-25 11:39:08.880,26.496,17,False
2019-11-25 11:38:44.177,NTK,15,GA20,2019-11-25 11:39:06.888,22.711,10,False
2019-11-25 11:38:45.173,MOK,47,GA04,2019-11-25 11:39:56.892,71.719,54,True
2019-11-25 11:38:46.568,CHH,06,QA11,2019-11-25 11:39:07.486,20.918,7,False
2019-11-25 11:38:47.338,MOK,32B,QA08,2019-11-25 11:39:10.075,22.737,6,False
2019-11-25 11:38:48.958,YMT,31,GA05,2019-11-25 11:39:14.458,25.5,12,False
2019-11-25 11:38:48.959,LOF,13,GA03,2019-11-25 11:39:10.473,21.514,11,False
2019-11-25 11:38:49.755,KOT,03,GA22,2019-11-25 11:39:10.473,20.718,7,False
2019-11-25 11:38:49.954,KOB,09,GA01,2019-11-25 11:40:09.043,79.089,63,True
2019-11-25 11:38:50.153,WHA,02,GA06,2019-11-25 11:39:14.260,24.107,6,False
2019-11-25 11:38:54.337,MOK,34A,QA08,2019-11-25 11:39:15.454,21.117,7,False
2019-11-25 11:38:54.337,CHH,08,QA11,2019-11-25 11:39:18.044,23.707,5,False
2019-11-25 11:38:54.736,KWT,6001,GA20,2019-11-25 11:39:19.838,25.102,8,False
2019-11-25 11:38:55.532,HOM,04,QA07,2019-11-25 11:39:22.010,26.478,14,False
2019-11-25 11:38:56.927,HOM,20,GA06,2019-11-25 11:39:32.787,35.86,18,False
2019-11-25 11:38:57.126,KOT,05,GA22,2019-11-25 11:39:21.032,23.906,9,False
2019-11-25 11:38:59.664,YAT,7010,QA14,2019-11-25 11:39:26.809,27.145,14,False
2019-11-25 11:38:59.915,CHH,10,QA11,2019-11-25 11:40:13.027,73.112,55,True
2019-11-25 11:39:00.115,WTS,01,GA03,2019-11-25 11:39:20.036,19.921,10,False
2019-11-25 11:39:01.509,YMT,33,GA05,2019-11-25 11:39:24.419,22.91,4,False
2019-11-25 11:39:01.708,MOK,34B,QA08,2019-11-25 11:39:21.032,19.324,6,False
