act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-01 22:26:26.744,KWT,6015,GA41,2019-11-01 22:26:51.056,24.312,10,False
2019-11-01 22:26:28.339,KWT,6016,QA38,2019-11-01 22:26:57.831,29.492,12,False
2019-11-01 22:26:28.492,MOK,42,QA08,2019-11-01 22:26:52.052,23.56,9,False
2019-11-01 22:26:28.546,WTS,02,QA36,2019-11-01 22:26:49.461,20.915,8,False
2019-11-01 22:26:29.334,HOM,10,QA46,2019-11-01 22:27:44.257,74.923,9,False
2019-11-01 22:26:29.534,CHH,06,QA13,2019-11-01 22:26:50.059,20.525,8,False
2019-11-01 22:26:30.530,KOB,15,GA01,2019-11-01 22:26:47.269,16.739,7,False
2019-11-01 22:26:30.929,HOM,20,GA45,2019-11-01 22:27:06.997,36.068,17,False
2019-11-01 22:26:31.925,YAT,7005,GA40,2019-11-01 22:26:54.773,22.848,14,False
2019-11-01 22:26:32.523,LOF,14,QA11,2019-11-01 22:26:48.664,16.141,7,False
2019-11-01 22:26:33.519,CHH,17,GA42,2019-11-01 22:26:53.646,20.127,7,False
2019-11-01 22:26:34.516,SKM,07,GA05,2019-11-01 22:26:56.635,22.119,8,False
2019-11-01 22:26:36.708,WTS,04,QA36,2019-11-01 22:26:59.023,22.315,7,False
2019-11-01 22:26:37.306,YAT,7008,QA15,2019-11-01 22:27:06.997,29.691,9,False
2019-11-01 22:26:37.505,LAT,6101,GA41,2019-11-01 22:26:53.048,15.543,8,False
2019-11-01 22:26:37.704,MOK,44,QA08,2019-11-01 22:26:57.631,19.927,4,False
2019-11-01 22:26:37.903,KOT,13,GA04,2019-11-01 22:26:54.605,16.702,7,False
2019-11-01 22:26:38.103,CHH,08,QA13,2019-11-01 22:27:00.621,22.518,3,False
2019-11-01 22:26:38.501,NTK,01,GA01,2019-11-01 22:26:52.650,14.149,4,False
2019-11-01 22:26:38.901,HOM,12,QA46,2019-11-01 22:27:52.026,73.125,54,True
2019-11-01 22:26:40.095,KOT,02,QA11,2019-11-01 22:26:56.037,15.942,6,False
2019-11-01 22:26:40.693,KWT,6014,QA38,2019-11-01 22:27:11.381,30.688,13,False
2019-11-01 22:26:41.291,CHH,19,GA42,2019-11-01 22:27:01.218,19.927,7,False
2019-11-01 22:26:41.690,CHH,10,QA13,2019-11-01 22:27:56.608,74.918,58,True
2019-11-01 22:26:42.287,MOK,46,QA08,2019-11-01 22:27:06.997,24.71,11,False
2019-11-01 22:26:42.624,SKM,09,GA05,2019-11-01 22:27:02.215,19.591,4,False
2019-11-01 22:26:42.885,NTK,03,GA01,2019-11-01 22:26:55.041,12.156,2,False
2019-11-01 22:26:44.679,WTS,06,QA36,2019-11-01 22:27:13.573,28.894,9,False
2019-11-01 22:26:45.277,KOT,15,GA04,2019-11-01 22:27:01.218,15.941,6,False
2019-11-01 22:26:45.476,NTK,05,GA01,2019-11-01 22:27:03.211,17.735,7,False
2019-11-01 22:26:46.183,TIK,7120,QA18,2019-11-01 22:27:05.802,19.619,0,False
2019-11-01 22:26:46.184,LAT,6103,GA41,2019-11-01 22:27:10.783,24.599,6,False
2019-11-01 22:26:46.273,YAT,7007,GA40,2019-11-01 22:27:19.878,33.605,27,False
2019-11-01 22:26:46.273,TIK,7118,QA18,2019-11-01 22:27:19.751,33.478,6,False
2019-11-01 22:26:46.781,SKM,11,GA05,2019-11-01 22:27:10.584,23.803,5,False
2019-11-01 22:26:46.871,KOT,04,QA11,2019-11-01 22:27:03.610,16.739,6,False
2019-11-01 22:26:47.270,YAT,7006C,QA15,2019-11-01 22:28:00.791,73.521,5,False
2019-11-01 22:26:48.465,HOM,18,GA45,2019-11-01 22:27:11.183,22.718,6,False
2019-11-01 22:26:49.085,CHH,21,GA42,2019-11-01 22:27:09.189,20.104,7,False
2019-11-01 22:26:50.657,WTS,07,GA03,2019-11-01 22:27:14.171,23.514,13,False
2019-11-01 22:26:51.454,YMT,37,GA06,2019-11-01 22:27:12.178,20.724,6,False
2019-11-01 22:26:51.853,SKM,13,GA05,2019-11-01 22:28:04.576,72.723,56,True
2019-11-01 22:26:52.053,LOF,01,GA04,2019-11-01 22:27:07.995,15.942,5,False
2019-11-01 22:26:52.651,TIK,7116,QA18,2019-11-01 22:28:34.783,102.132,21,False
2019-11-01 22:26:52.767,YAT,7006B,QA15,2019-11-01 22:28:06.966,74.199,20,False
2019-11-01 22:26:52.849,LAT,6105,GA41,2019-11-01 22:28:08.958,76.109,60,True
2019-11-01 22:26:53.049,NTK,07,GA01,2019-11-01 22:27:16.164,23.115,8,False
2019-11-01 22:26:53.447,YMT,32,QA08,2019-11-01 22:27:16.164,22.717,7,False
2019-11-01 22:26:53.647,KOT,06,QA11,2019-11-01 22:27:17.758,24.111,5,False
2019-11-01 22:26:53.845,WTS,08,QA36,2019-11-01 22:28:05.174,71.329,12,False
2019-11-01 22:26:54.045,KWT,6012,QA38,2019-11-01 22:27:26.127,32.082,13,False
2019-11-01 22:26:54.606,NTK,08,QA37,2019-11-01 22:27:19.551,24.945,14,False
2019-11-01 22:26:54.772,HOM,22,GA45,2019-11-01 22:27:16.962,22.19,4,False
2019-11-01 22:26:56.635,KOB,01,GA42,2019-11-01 22:27:17.160,20.525,8,False
2019-11-01 22:26:57.632,LOF,03,GA04,2019-11-01 22:27:15.167,17.535,5,False
2019-11-01 22:26:58.229,YMT,39,GA06,2019-11-01 22:27:19.153,20.924,7,False
2019-11-01 22:26:59.226,KOT,08,QA11,2019-11-01 22:28:18.122,78.896,11,False
2019-11-01 22:26:59.425,HOM,07,GA45,2019-11-01 22:27:25.928,26.503,5,False
2019-11-01 22:27:00.820,YMT,34,QA08,2019-11-01 22:27:17.758,16.938,2,False
2019-11-01 22:27:01.418,NTK,09,GA01,2019-11-01 22:28:07.564,66.146,10,False
2019-11-01 22:27:03.410,LOF,05,GA04,2019-11-01 22:27:28.717,25.307,7,False
2019-11-01 22:27:03.809,YMT,36,QA08,2019-11-01 22:27:26.526,22.717,4,False
2019-11-01 22:27:04.607,WTS,09,GA03,2019-11-01 22:27:22.116,17.509,9,False
2019-11-01 22:27:05.005,KOB,03,GA42,2019-11-01 22:27:24.533,19.528,9,False
2019-11-01 22:27:05.005,HOM,09,GA45,2019-11-01 22:28:11.150,66.145,7,False
2019-11-01 22:27:05.802,YMT,41,GA06,2019-11-01 22:27:28.120,22.318,9,False
2019-11-01 22:27:06.599,WTS,10,QA36,2019-11-01 22:28:14.138,67.539,55,True
2019-11-01 22:27:07.995,KWT,6010,QA38,2019-11-01 22:27:42.265,34.27,12,False
2019-11-01 22:27:08.786,YMT,38,QA08,2019-11-01 22:27:34.496,25.71,3,False
2019-11-01 22:27:08.991,NTK,10,QA37,2019-11-01 22:27:28.120,19.129,9,False
2019-11-01 22:27:10.385,KOT,10,QA11,2019-11-01 22:28:27.086,76.701,64,True
2019-11-01 22:27:11.182,LOF,07,GA04,2019-11-01 22:28:18.520,67.338,11,False
2019-11-01 22:27:11.979,NTK,11,GA01,2019-11-01 22:28:17.118,65.139,53,True
2019-11-01 22:27:12.577,YMT,40,QA08,2019-11-01 22:28:27.086,74.509,57,True
2019-11-01 22:27:12.975,HOM,11,GA45,2019-11-01 22:28:21.110,68.135,48,True
2019-11-01 22:27:13.573,YAT,7006A,QA15,2019-11-01 22:28:10.951,57.378,42,True
2019-11-01 22:27:13.772,TIK,7114,QA18,2019-11-01 22:28:50.778,97.006,76,False
2019-11-01 22:27:13.972,YAT,7009,GA40,2019-11-01 22:27:32.801,18.829,12,False
2019-11-01 22:27:14.171,WTS,11,GA03,2019-11-01 22:27:30.112,15.941,5,False
2019-11-01 22:27:14.171,KOB,05,GA42,2019-11-01 22:27:34.496,20.325,9,False
2019-11-01 22:27:15.366,MOK,31,GA06,2019-11-01 22:27:37.086,21.72,7,False
2019-11-01 22:27:18.356,NTK,12,QA37,2019-11-01 22:27:31.706,13.35,2,False
2019-11-01 22:27:19.750,DIH,01,GA03,2019-11-01 22:27:42.066,22.316,7,False
2019-11-01 22:27:20.298,SKM,14,QA09,2019-11-01 22:27:38.082,17.784,7,False
2019-11-01 22:27:20.348,KWT,6008,QA38,2019-11-01 22:28:39.238,78.89,60,True
2019-11-01 22:27:20.747,NTK,14,QA37,2019-11-01 22:27:37.086,16.339,6,False
2019-11-01 22:27:22.341,LOF,09,GA04,2019-11-01 22:28:27.654,65.313,54,True
2019-11-01 22:27:23.337,MOK,33,GA06,2019-11-01 22:27:52.624,29.287,9,False
2019-11-01 22:27:23.935,KOB,07,GA42,2019-11-01 22:27:53.022,29.087,11,False
2019-11-01 22:27:26.525,TIK,7101,GA40,2019-11-01 22:28:04.774,38.249,25,False
2019-11-01 22:27:27.123,DIH,03,GA03,2019-11-01 22:28:35.613,68.49,8,False
2019-11-01 22:27:27.522,KOB,02,QA37,2019-11-01 22:27:46.610,19.088,8,False
2019-11-01 22:27:27.721,SKM,16,QA09,2019-11-01 22:27:42.664,14.943,3,False
