act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-13 21:42:22.929,MOK,41,GA13,2019-12-13 21:42:41.656,18.727,5,False
2019-12-13 21:42:23.527,SKM,02,QA18,2019-12-13 21:42:44.245,20.718,8,False
2019-12-13 21:42:23.933,HOM,21,GA37,2019-12-13 21:42:58.988,35.055,21,False
2019-12-13 21:42:24.921,DIH,05,GA09,2019-12-13 21:43:33.254,68.333,54,True
2019-12-13 21:42:25.321,LOF,06,QA40,2019-12-13 21:42:55.601,30.28,10,False
2019-12-13 21:42:27.666,SKM,19,GA36,2019-12-13 21:42:42.832,15.166,5,False
2019-12-13 21:42:28.906,MOK,43,GA13,2019-12-13 21:42:46.835,17.929,4,False
2019-12-13 21:42:29.105,TIK,7110,QA04,2019-12-13 21:42:51.219,22.114,7,False
2019-12-13 21:42:29.902,KWT,6009,GA46,2019-12-13 21:42:52.962,23.06,8,False
2019-12-13 21:42:29.902,KOB,15,GA08,2019-12-13 21:42:50.222,20.32,9,False
2019-12-13 21:42:30.898,TIK,7111,GA06,2019-12-13 21:42:53.210,22.312,7,False
2019-12-13 21:42:31.496,YMT,42,QA15,2019-12-13 21:42:51.730,20.234,8,False
2019-12-13 21:42:31.695,SKM,04,QA18,2019-12-13 21:42:53.210,21.515,8,False
2019-12-13 21:42:32.890,NTK,02,QA42,2019-12-13 21:42:55.601,22.711,10,False
2019-12-13 21:42:33.089,SKM,21,GA36,2019-12-13 21:42:48.230,15.141,6,False
2019-12-13 21:42:33.488,DIH,08,QA41,2019-12-13 21:43:43.812,70.324,12,False
2019-12-13 21:42:33.488,MOK,45,GA13,2019-12-13 21:43:05.772,32.284,12,False
2019-12-13 21:42:35.680,LOF,08,QA40,2019-12-13 21:43:50.187,74.507,12,False
2019-12-13 21:42:36.675,TIK,7108,QA04,2019-12-13 21:42:57.394,20.719,10,False
2019-12-13 21:42:38.070,KWT,6011,GA46,2019-12-13 21:42:57.346,19.276,5,False
2019-12-13 21:42:38.667,TIK,7113,GA06,2019-12-13 21:43:07.305,28.638,13,False
2019-12-13 21:42:39.066,NTK,01,GA08,2019-12-13 21:42:57.195,18.129,6,False
2019-12-13 21:42:39.663,YMT,44,QA15,2019-12-13 21:43:03.171,23.508,12,False
2019-12-13 21:42:40.062,KOT,01,GA36,2019-12-13 21:42:54.206,14.144,6,False
2019-12-13 21:42:40.460,SKM,06,QA18,2019-12-13 21:43:02.374,21.914,8,False
2019-12-13 21:42:41.058,LAT,6110,QA03,2019-12-13 21:43:15.242,34.184,20,False
2019-12-13 21:42:43.648,KWT,6013,GA46,2019-12-13 21:43:06.772,23.124,9,False
2019-12-13 21:42:43.848,NTK,04,QA42,2019-12-13 21:43:11.739,27.891,9,False
2019-12-13 21:42:44.644,LOF,11,GA11,2019-12-13 21:43:03.171,18.527,10,False
2019-12-13 21:42:45.208,YMT,31,GA37,2019-12-13 21:43:10.742,25.534,11,False
2019-12-13 21:42:45.442,NTK,03,GA08,2019-12-13 21:42:59.785,14.343,2,False
2019-12-13 21:42:45.839,MOK,47,GA13,2019-12-13 21:44:13.696,87.857,70,True
2019-12-13 21:42:45.840,DIH,10,QA41,2019-12-13 21:43:52.777,66.937,53,True
2019-12-13 21:42:46.437,KOT,03,GA36,2019-12-13 21:43:01.269,14.832,5,False
2019-12-13 21:42:47.543,TIK,7106,QA04,2019-12-13 21:43:19.267,31.724,27,False
2019-12-13 21:42:48.230,NTK,05,GA08,2019-12-13 21:43:09.747,21.517,8,False
2019-12-13 21:42:48.230,LOF,10,QA40,2019-12-13 21:43:59.351,71.121,59,True
2019-12-13 21:42:49.226,SKM,08,QA18,2019-12-13 21:43:16.719,27.493,8,False
2019-12-13 21:42:50.222,YAT,7005,GA45,2019-12-13 21:43:07.305,17.083,10,False
2019-12-13 21:42:50.438,TIK,7112C,QA05,2019-12-13 21:45:55.297,184.859,10,False
2019-12-13 21:42:52.015,KOT,05,GA36,2019-12-13 21:43:07.773,15.758,5,False
2019-12-13 21:42:52.437,TIK,7115,GA06,2019-12-13 21:43:11.339,18.902,,False
2019-12-13 21:42:52.613,KOB,12,QA01,2019-12-13 21:43:18.113,25.5,12,False
2019-12-13 21:42:52.614,HOM,02,QA15,2019-12-13 21:43:26.082,33.468,22,False
2019-12-13 21:42:52.812,KWT,6015,GA46,2019-12-13 21:43:17.713,24.901,22,False
2019-12-13 21:42:52.963,NTK,06,QA42,2019-12-13 21:44:05.726,72.763,57,True
2019-12-13 21:42:54.804,LOF,13,GA11,2019-12-13 21:43:11.739,16.935,7,False
2019-12-13 21:42:56.796,YMT,33,GA37,2019-12-13 21:43:20.703,23.907,5,False
2019-12-13 21:42:57.195,KOT,07,GA36,2019-12-13 21:43:21.300,24.105,7,False
2019-12-13 21:42:57.196,NTK,07,GA08,2019-12-13 21:43:22.695,25.499,10,False
2019-12-13 21:42:57.792,SKM,10,QA18,2019-12-13 21:44:08.715,70.923,11,False
2019-12-13 21:43:00.752,WHA,04,GA38,2019-12-13 21:43:27.277,26.525,11,False
2019-12-13 21:43:00.980,TIK,7112B,QA05,2019-12-13 21:45:59.281,178.301,0,False
2019-12-13 21:43:00.980,TIK,7149,QA06,2019-12-13 21:43:15.242,14.262,0,False
2019-12-13 21:43:01.179,YAT,7007,GA45,2019-12-13 21:43:31.261,30.082,25,False
2019-12-13 21:43:01.269,TIK,7120,QA06,2019-12-13 21:43:25.086,23.817,0,False
2019-12-13 21:43:01.269,LAT,6108,QA03,2019-12-13 21:43:29.468,28.199,13,False
2019-12-13 21:43:01.379,TIK,7122,QA06,2019-12-13 21:44:03.336,61.957,45,False
2019-12-13 21:43:01.578,TIK,7112A,QA05,2019-12-13 21:46:07.449,185.871,170,True
2019-12-13 21:43:02.574,YMT,35,GA37,2019-12-13 21:44:19.672,77.098,60,True
2019-12-13 21:43:02.574,WTS,01,GA11,2019-12-13 21:43:20.703,18.129,9,False
2019-12-13 21:43:04.566,KOT,09,GA36,2019-12-13 21:44:22.262,77.696,62,True
2019-12-13 21:43:05.164,KOB,14,QA01,2019-12-13 21:43:29.867,24.703,10,False
2019-12-13 21:43:06.160,MOK,42,QA39,2019-12-13 21:43:29.269,23.109,8,False
2019-12-13 21:43:07.306,NTK,09,GA08,2019-12-13 21:44:13.297,65.991,11,False
2019-12-13 21:43:09.347,SKM,12,QA18,2019-12-13 21:44:21.266,71.919,56,True
2019-12-13 21:43:11.937,WTS,03,GA11,2019-12-13 21:43:36.242,24.305,6,False
2019-12-13 21:43:11.938,WHA,02,GA38,2019-12-13 21:43:37.039,25.101,9,False
2019-12-13 21:43:14.726,MOK,44,QA39,2019-12-13 21:43:35.246,20.52,4,False
2019-12-13 21:43:14.926,LAT,6101,GA46,2019-12-13 21:43:19.268,4.342,0,False
2019-12-13 21:43:15.125,LAT,6106,QA03,2019-12-13 21:44:15.289,60.164,2,False
2019-12-13 21:43:15.242,TIK,7104,QA04,2019-12-13 21:43:29.269,14.027,5,False
2019-12-13 21:43:15.321,LAT,6103,GA46,2019-12-13 21:43:37.039,21.718,4,False
2019-12-13 21:43:15.324,HOM,04,QA15,2019-12-13 21:43:43.015,27.691,14,False
2019-12-13 21:43:15.711,KOB,16,QA01,2019-12-13 21:43:40.824,25.113,13,False
2019-12-13 21:43:17.914,LAT,6104,QA03,2019-12-13 21:44:23.258,65.344,49,True
2019-12-13 21:43:18.313,WTS,05,GA11,2019-12-13 21:44:28.836,70.523,55,True
2019-12-13 21:43:18.512,NTK,11,GA08,2019-12-13 21:44:23.258,64.746,51,True
2019-12-13 21:43:19.507,MOK,46,QA39,2019-12-13 21:43:44.808,25.301,10,False
2019-12-13 21:43:19.708,DIH,07,GA09,2019-12-13 21:43:41.222,21.514,8,False
2019-12-13 21:43:19.906,LAT,6105,GA46,2019-12-13 21:44:30.230,70.324,54,True
2019-12-13 21:43:20.304,TIK,7102,QA04,2019-12-13 21:43:41.222,20.918,20,False
2019-12-13 21:43:21.101,HOM,20,GA38,2019-12-13 21:43:53.774,32.673,17,False
2019-12-13 21:43:26.480,YAT,7009,GA45,2019-12-13 21:43:45.407,18.927,14,False
2019-12-13 21:43:28.273,DIH,09,GA09,2019-12-13 21:43:49.191,20.918,11,False
2019-12-13 21:43:29.070,CHH,02,QA01,2019-12-13 21:43:54.172,25.102,15,False
