act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-01 13:44:25.178,KOB,10,QC15,2019-12-01 13:45:34.482,69.304,55,True
2019-12-01 13:44:26.174,LAT,6105,GC23,2019-12-01 13:45:34.482,68.308,53,True
2019-12-01 13:44:26.174,HOM,10,QC07,2019-12-01 13:45:35.677,69.503,9,False
2019-12-01 13:44:26.572,MOK,33,GC03,2019-12-01 13:44:56.453,29.881,10,False
2019-12-01 13:44:27.169,KOT,07,GC01,2019-12-01 13:44:52.461,25.292,7,False
2019-12-01 13:44:27.169,WTS,11,GC27,2019-12-01 13:44:44.495,17.326,6,False
2019-12-01 13:44:28.118,NTK,06,RC16,2019-12-01 13:45:47.029,78.911,62,True
2019-12-01 13:44:28.118,TIK,7109B,GC21,2019-12-01 13:45:27.711,59.593,13,False
2019-12-01 13:44:28.165,TIK,7106,QC19,2019-12-01 13:44:52.660,24.495,15,False
2019-12-01 13:44:28.563,KWT,6001,GC24,2019-12-01 13:44:55.846,27.283,9,False
2019-12-01 13:44:29.360,WTS,14,RC12,2019-12-01 13:44:47.084,17.724,7,False
2019-12-01 13:44:29.559,MOK,32B,QC09,2019-12-01 13:44:52.461,22.902,7,False
2019-12-01 13:44:29.957,KOT,10,QC11,2019-12-01 13:46:14.514,104.557,92,True
2019-12-01 13:44:30.754,SKM,01,GC02,2019-12-01 13:44:56.045,25.291,12,False
2019-12-01 13:44:30.755,DIH,12,QC13,2019-12-01 13:44:53.456,22.701,10,False
2019-12-01 13:44:31.351,WTS,01,GC28,2019-12-01 13:44:50.071,18.72,9,False
2019-12-01 13:44:33.342,HOM,21,GC04,2019-12-01 13:45:10.185,36.843,22,False
2019-12-01 13:44:33.941,DIH,01,GC27,2019-12-01 13:44:57.042,23.101,7,False
2019-12-01 13:44:34.154,KOB,11,GC25,2019-12-01 13:44:58.626,24.472,13,False
2019-12-01 13:44:34.338,KOT,09,GC01,2019-12-01 13:45:54.001,79.663,64,True
2019-12-01 13:44:34.936,KWT,6012,QC17,2019-12-01 13:45:06.600,31.664,14,False
2019-12-01 13:44:35.534,HOM,12,QC07,2019-12-01 13:45:42.428,66.894,49,True
2019-12-01 13:44:36.131,CHH,13A,GC26,2019-12-01 13:45:00.626,24.495,12,False
2019-12-01 13:44:36.529,LOF,02,RC12,2019-12-01 13:44:55.050,18.521,7,False
2019-12-01 13:44:37.325,HOM,18,GC05,2019-12-01 13:44:58.037,20.712,4,False
2019-12-01 13:44:37.325,MOK,35,GC03,2019-12-01 13:45:54.598,77.273,10,False
2019-12-01 13:44:37.525,MOK,34A,QC09,2019-12-01 13:44:58.037,20.512,6,False
2019-12-01 13:44:37.923,KWT,6003,GC24,2019-12-01 13:45:02.816,24.893,5,False
2019-12-01 13:44:40.910,WTS,03,GC28,2019-12-01 13:45:06.004,25.094,6,False
2019-12-01 13:44:41.109,DIH,03,GC27,2019-12-01 13:45:47.428,66.319,10,False
2019-12-01 13:44:41.507,WTS,02,QC13,2019-12-01 13:45:03.415,21.908,9,False
2019-12-01 13:44:41.707,HOM,22,GC05,2019-12-01 13:45:03.016,21.309,4,False
2019-12-01 13:44:42.105,TIK,7120,RC20,2019-12-01 13:44:50.647,8.542,0,False
2019-12-01 13:44:42.105,TIK,7109C,GC21,2019-12-01 13:45:33.486,51.381,37,True
2019-12-01 13:44:42.478,YAT,7004,RC18,2019-12-01 13:44:46.487,4.009,0,False
2019-12-01 13:44:42.503,YAT,7002,RC18,2019-12-01 13:44:53.456,10.953,2,False
2019-12-01 13:44:42.901,TIK,7118,RC20,2019-12-01 13:44:52.661,9.76,0,False
2019-12-01 13:44:43.300,TIK,7116,RC20,2019-12-01 13:45:02.302,19.002,13,False
2019-12-01 13:44:43.300,YAT,7009,GC22,2019-12-01 13:45:04.211,20.911,13,False
2019-12-01 13:44:43.499,TIK,7104,QC19,2019-12-01 13:45:06.600,23.101,13,False
2019-12-01 13:44:43.698,SKM,03,GC02,2019-12-01 13:45:04.410,20.712,8,False
2019-12-01 13:44:43.897,KWT,6005,GC24,2019-12-01 13:45:13.969,30.072,7,False
2019-12-01 13:44:43.897,LOF,04,RC12,2019-12-01 13:45:03.414,19.517,6,False
2019-12-01 13:44:44.096,MOK,34B,QC09,2019-12-01 13:45:03.414,19.318,7,False
2019-12-01 13:44:45.092,LAT,6112,RC18,2019-12-01 13:45:24.724,39.632,23,False
2019-12-01 13:44:46.486,HOM,07,GC05,2019-12-01 13:45:12.285,25.799,6,False
2019-12-01 13:44:47.483,WTS,05,GC28,2019-12-01 13:45:56.589,69.106,52,True
2019-12-01 13:44:47.880,MOK,37,GC03,2019-12-01 13:45:59.577,71.697,55,True
2019-12-01 13:44:47.881,KOB,13,GC25,2019-12-01 13:45:07.000,19.119,9,False
2019-12-01 13:44:48.477,CHH,15,GC26,2019-12-01 13:45:08.494,20.017,7,False
2019-12-01 13:44:49.274,KWT,6010,QC17,2019-12-01 13:45:22.931,33.657,12,False
2019-12-01 13:44:50.647,LOF,06,RC12,2019-12-01 13:45:18.948,28.301,9,False
2019-12-01 13:44:50.867,WTS,04,QC13,2019-12-01 13:45:13.970,23.103,8,False
2019-12-01 13:44:51.266,MOK,36,QC09,2019-12-01 13:45:21.541,30.275,12,False
2019-12-01 13:44:51.465,DIH,05,GC27,2019-12-01 13:45:56.589,65.124,52,True
2019-12-01 13:44:51.864,KWT,6007,GC24,2019-12-01 13:46:09.536,77.672,59,True
2019-12-01 13:44:52.062,SKM,05,GC02,2019-12-01 13:45:13.571,21.509,7,False
2019-12-01 13:44:52.660,HOM,09,GC05,2019-12-01 13:46:02.157,69.497,6,False
2019-12-01 13:44:56.045,YMT,31,GC04,2019-12-01 13:45:21.542,25.497,12,False
