act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-08 02:34:23.778,NTK,04,KT89,2019-11-08 02:45:20.198,656.42,623,False
2019-11-08 02:44:47.726,NTK,02,KT89,2019-11-08 03:00:26.836,939.11,928,False
2019-11-08 03:00:16.676,KWT,6002,KT89,2019-11-08 03:22:52.748,1356.072,766,False
2019-11-08 03:10:09.587,TIK,7119,HS68,,,736,False
2019-11-08 03:13:03.463,KWT,6004,KT89,2019-11-08 03:23:18.248,614.785,605,False
2019-11-08 03:16:14.440,CHH,11,KS67,,,,True
2019-11-08 03:16:14.513,HOM,08,KT87,,,909,False
2019-11-08 03:16:14.548,KOB,09,HS66,,,,True
2019-11-08 03:16:14.646,NTK,11,HS69,,,,True
2019-11-08 03:16:14.740,WTS,07,ET84,,,,False
2019-11-08 03:22:25.922,TIK,7119,HS68,,,,False
2019-11-08 03:23:08.686,KWT,6006,KT89,2019-11-08 03:29:28.610,379.924,220,False
2019-11-08 03:26:49.020,KWT,6008,KT89,,,161,True
2019-11-08 03:29:30.785,KWT,6006,KT89,2019-11-08 03:29:37.956,7.171,107,False
2019-11-08 03:31:18.362,KWT,6006,KT89,2019-11-08 03:31:21.749,3.387,,False
2019-11-08 03:31:23.542,HOM,06,KT87,,,,False
